t,real_f,real_v,RA_EKF,IpDFT
3.892100,59.149501,-0.461238,59.040996,59.975122
3.892200,59.149997,-0.502064,59.041144,59.975122
3.892300,59.150494,-0.539845,59.041407,59.975122
3.892400,59.150991,-0.562565,59.041262,59.975122
3.892500,59.151490,-0.598588,59.041218,59.975122
3.892600,59.151989,-0.616421,59.040892,59.975122
3.892700,59.152489,-0.643500,59.040583,59.975122
3.892800,59.152989,-0.670625,59.040309,59.975122
3.892900,59.153491,-0.710476,59.040101,59.975122
3.893000,59.153993,-0.743284,59.039862,59.975122
3.893100,59.154496,-0.749784,59.039674,59.975122
3.893200,59.154999,-0.776406,59.039483,59.975122
3.893300,59.155504,-0.807829,59.039214,59.975122
3.893400,59.156009,-0.824459,59.039010,59.975122
3.893500,59.156515,-0.835706,59.038938,59.975122
3.893600,59.157021,-0.863062,59.038737,59.975122
3.893700,59.157529,-0.861519,59.038867,59.975122
3.893800,59.158037,-0.894448,59.038677,59.975122
3.893900,59.158546,-0.909623,59.038497,59.975122
3.894000,59.159055,-0.924000,59.038316,59.975122
3.894100,59.159566,-0.949039,59.037901,59.975122
3.894200,59.160077,-0.963272,59.037476,59.975122
3.894300,59.160589,-0.973593,59.037095,59.975122
3.894400,59.161101,-0.973515,59.036938,59.975122
3.894500,59.161615,-0.984136,59.036718,59.975122
3.894600,59.162129,-0.984898,59.036626,59.975122
3.894700,59.162644,-0.991533,59.036486,59.975122
3.894800,59.163159,-0.990250,59.036446,59.975122
3.894900,59.163676,-0.991721,59.036402,59.973492
3.895000,59.164193,-1.000175,59.036168,59.973492
3.895100,59.164710,-0.994966,59.036052,59.973492
3.895200,59.165229,-0.995715,59.035868,59.973492
3.895300,59.165748,-0.984342,59.035877,59.973492
3.895400,59.166268,-0.997843,59.035427,59.973492
3.895500,59.166789,-0.992155,59.035019,59.973492
3.895600,59.167311,-0.975910,59.034875,59.973492
3.895700,59.167833,-0.968679,59.034692,59.973492
3.895800,59.168356,-0.963770,59.034381,59.973492
3.895900,59.168880,-0.943282,59.034344,59.973492
3.896000,59.169404,-0.937296,59.034105,59.973492
3.896100,59.169929,-0.924614,59.033845,59.973492
3.896200,59.170455,-0.922948,59.033195,59.973492
3.896300,59.170982,-0.892551,59.033058,59.973492
3.896400,59.171509,-0.880094,59.032751,59.973492
3.896500,59.172038,-0.861600,59.032456,59.973492
3.896600,59.172566,-0.839679,59.032251,59.973492
3.896700,59.173096,-0.811819,59.032313,59.973492
3.896800,59.173626,-0.774431,59.032959,59.973492
3.896900,59.174158,-0.763082,59.033021,59.973492
3.897000,59.174689,-0.745646,59.032768,59.973492
3.897100,59.175222,-0.721604,59.032474,59.973492
3.897200,59.175755,-0.689371,59.032499,59.973492
3.897300,59.176289,-0.663214,59.032465,59.973492
3.897400,59.176824,-0.635405,59.032418,59.973492
3.897500,59.177359,-0.610769,59.032117,59.973492
3.897600,59.177896,-0.569972,59.032556,59.973492
3.897700,59.178433,-0.548159,59.032374,59.973492
3.897800,59.178970,-0.507268,59.032936,59.973492
3.897900,59.179509,-0.466030,59.034250,59.973492
3.898000,59.180048,-0.447897,59.034299,59.973492
3.898100,59.180588,-0.415075,59.034348,59.973492
3.898200,59.181128,-0.385432,59.034013,59.973492
3.898300,59.181670,-0.344043,59.034523,59.973492
3.898400,59.182212,-0.311890,59.034777,59.973492
3.898500,59.182755,-0.269107,59.036126,59.973492
3.898600,59.183298,-0.238474,59.036876,59.973492
3.898700,59.183842,-0.210427,59.036486,59.973492
3.898800,59.184387,-0.168957,59.037107,59.973492
3.898900,59.184933,-0.128287,59.038694,59.973492
3.899000,59.185479,-0.091846,59.040460,59.973492
3.899100,59.186026,-0.052732,59.042999,59.973492
3.899200,59.186574,-0.009513,59.047368,59.973492
3.899300,59.187123,0.011550,59.047932,59.973492
3.899400,59.187672,0.069238,59.054349,59.973492
3.899500,59.188222,0.076374,59.052498,59.973492
3.899600,59.188773,0.125675,59.054428,59.973492
3.899700,59.189324,0.160811,59.055947,59.973492
3.899800,59.189876,0.203781,59.059210,59.973492
3.899900,59.190429,0.236982,59.061325,59.971924
3.900000,59.190983,0.274926,59.063584,59.971924
3.900100,59.191537,0.304979,59.064212,59.971924
3.900200,59.192092,0.343779,59.065317,59.971924
3.900300,59.192648,0.390312,59.067852,59.971924
3.900400,59.193205,0.411998,59.067988,59.971924
3.900500,59.193762,0.444841,59.067912,59.971924
3.900600,59.194320,0.490223,59.068645,59.971924
3.900700,59.194878,0.513897,59.068534,59.971924
3.900800,59.195438,0.535955,59.068077,59.971924
3.900900,59.195998,0.572005,59.067842,59.971924
3.901000,59.196559,0.604102,59.067630,59.971924
3.901100,59.197120,0.636821,59.067374,59.971924
3.901200,59.197682,0.655663,59.067325,59.971924
3.901300,59.198245,0.691224,59.067051,59.971924
3.901400,59.198809,0.722941,59.066602,59.971924
3.901500,59.199373,0.738346,59.066600,59.971924
3.901600,59.199938,0.762465,59.066598,59.971924
3.901700,59.200504,0.795203,59.066147,59.971924
3.901800,59.201070,0.816486,59.065807,59.971924
3.901900,59.201638,0.838020,59.065495,59.971924
3.902000,59.202206,0.849071,59.065650,59.971924
3.902100,59.202774,0.862285,59.066006,59.971924
3.902200,59.203343,0.881032,59.066190,59.971924
3.902300,59.203913,0.906099,59.065882,59.971924
3.902400,59.204484,0.914607,59.065917,59.971924
3.902500,59.205056,0.929116,59.065873,59.971924
3.902600,59.205628,0.944118,59.065688,59.971924
3.902700,59.206201,0.961476,59.065242,59.971924
3.902800,59.206774,0.975060,59.064713,59.971924
3.902900,59.207348,0.977128,59.064560,59.971924
3.903000,59.207923,0.980377,59.064574,59.971924
3.903100,59.208499,0.984669,59.064609,59.971924
3.903200,59.209075,0.992425,59.064457,59.971924
3.903300,59.209652,0.993045,59.064409,59.971924
3.903400,59.210230,1.003441,59.063967,59.971924
3.903500,59.210809,1.001296,59.063707,59.971924
3.903600,59.211388,0.988918,59.063962,59.971924
3.903700,59.211968,0.988896,59.064009,59.971924
3.903800,59.212548,0.984836,59.064020,59.971924
3.903900,59.213130,0.989715,59.063542,59.971924
3.904000,59.213712,0.985166,59.063057,59.971924
3.904100,59.214294,0.969878,59.063008,59.971924
3.904200,59.214878,0.964438,59.062756,59.971924
3.904300,59.215462,0.946601,59.062899,59.971924
3.904400,59.216046,0.935598,59.062934,59.971924
3.904500,59.216632,0.915757,59.063292,59.971924
3.904600,59.217218,0.920949,59.062465,59.971924
3.904700,59.217805,0.893107,59.062498,59.971924
3.904800,59.218392,0.888026,59.061792,59.971924
3.904900,59.218981,0.860263,59.061825,59.970419
3.905000,59.219570,0.842540,59.061730,59.970419
3.905100,59.220159,0.821887,59.061655,59.970419
3.905200,59.220750,0.805896,59.061172,59.970419
3.905300,59.221341,0.770199,59.061788,59.970419
3.905400,59.221932,0.764537,59.060801,59.970419
3.905500,59.222525,0.723982,59.061364,59.970419
3.905600,59.223118,0.709720,59.060763,59.970419
3.905700,59.223711,0.662002,59.062364,59.970419
3.905800,59.224306,0.658004,59.061233,59.970419
3.905900,59.224901,0.614059,59.062032,59.970419
3.906000,59.225497,0.589099,59.062219,59.970419
3.906100,59.226093,0.560811,59.062176,59.970419
3.906200,59.226691,0.537855,59.061029,59.970419
3.906300,59.227289,0.492454,59.062200,59.970419
3.906400,59.227887,0.468447,59.061913,59.970419
3.906500,59.228486,0.436995,59.061430,59.970419
3.906600,59.229086,0.396506,59.062485,59.970419
3.906700,59.229687,0.362324,59.063620,59.970419
3.906800,59.230288,0.323348,59.065946,59.970419
3.906900,59.230890,0.298005,59.065727,59.970419
3.907000,59.231493,0.262313,59.065752,59.970419
3.907100,59.232096,0.228335,59.065353,59.970419
3.907200,59.232701,0.188139,59.066667,59.970419
3.907300,59.233305,0.146861,59.070245,59.970419
3.907400,59.233911,0.105627,59.076239,59.970419
3.907500,59.234517,0.067599,59.083244,59.970419
3.907600,59.235124,0.042690,59.084451,59.970419
3.907700,59.235731,-0.000536,59.089341,59.970419
3.907800,59.236339,-0.032731,59.091679,59.970419
3.907900,59.236948,-0.075885,59.097565,59.970419
3.908000,59.237557,-0.117514,59.105553,59.970419
3.908100,59.238168,-0.155714,59.113104,59.970419
3.908200,59.238779,-0.172093,59.109724,59.970419
3.908300,59.239390,-0.221039,59.112312,59.970419
3.908400,59.240002,-0.254285,59.113155,59.970419
3.908500,59.240615,-0.295899,59.115338,59.970419
3.908600,59.241229,-0.327358,59.115779,59.970419
3.908700,59.241843,-0.360492,59.115643,59.970419
3.908800,59.242458,-0.402938,59.116428,59.970419
3.908900,59.243073,-0.429389,59.116133,59.970419
3.909000,59.243690,-0.477721,59.116531,59.970419
3.909100,59.244307,-0.497933,59.116305,59.970419
3.909200,59.244924,-0.534448,59.116092,59.970419
3.909300,59.245542,-0.565548,59.115868,59.970419
3.909400,59.246161,-0.600406,59.115481,59.970419
3.909500,59.246781,-0.619260,59.115669,59.970419
3.909600,59.247401,-0.654317,59.115473,59.970419
3.909700,59.248022,-0.666421,59.116266,59.970419
3.909800,59.248644,-0.715601,59.115427,59.970419
3.909900,59.249266,-0.718913,59.116224,59.968980
3.910000,59.249889,-0.753115,59.116179,59.968980
3.910100,59.250513,-0.782326,59.115773,59.968980
3.910200,59.251137,-0.809290,59.115203,59.968980
3.910300,59.251762,-0.820162,59.115390,59.968980
3.910400,59.252387,-0.849350,59.114993,59.968980
3.910500,59.253014,-0.860950,59.115092,59.968980
3.910600,59.253641,-0.885969,59.114757,59.968980
3.910700,59.254268,-0.899097,59.114674,59.968980
3.910800,59.254896,-0.910725,59.114762,59.968980
3.910900,59.255525,-0.932389,59.114427,59.968980
3.911000,59.256155,-0.936027,59.114587,59.968980
3.911100,59.256785,-0.955227,59.114307,59.968980
3.911200,59.257416,-0.966629,59.114031,59.968980
3.911300,59.258048,-0.985372,59.113383,59.968980
3.911400,59.258680,-0.984683,59.113276,59.968980
3.911500,59.259313,-0.980447,59.113609,59.968980
3.911600,59.259946,-0.993484,59.113429,59.968980
3.911700,59.260580,-0.996670,59.113280,59.968980
3.911800,59.261215,-1.005470,59.112848,59.968980
3.911900,59.261851,-1.007770,59.112456,59.968980
3.912000,59.262487,-0.995152,59.112692,59.968980
3.912100,59.263124,-0.991472,59.112875,59.968980
3.912200,59.263761,-0.991178,59.112807,59.968980
3.912300,59.264399,-0.982858,59.112888,59.968980
3.912400,59.265038,-0.985118,59.112494,59.968980
3.912500,59.265677,-0.979730,59.112090,59.968980
3.912600,59.266318,-0.972218,59.111717,59.968980
3.912700,59.266958,-0.953656,59.111884,59.968980
3.912800,59.267600,-0.951555,59.111437,59.968980
3.912900,59.268242,-0.931384,59.111531,59.968980
3.913000,59.268884,-0.929597,59.110821,59.968980
3.913100,59.269528,-0.910978,59.110512,59.968980
3.913200,59.270172,-0.893702,59.110316,59.968980
3.913300,59.270816,-0.877998,59.110004,59.968980
3.913400,59.271462,-0.851129,59.110345,59.968980
3.913500,59.272108,-0.835690,59.110190,59.968980
3.913600,59.272754,-0.810719,59.110365,59.968980
3.913700,59.273401,-0.783965,59.110856,59.968980
3.913800,59.274049,-0.775734,59.109791,59.968980
3.913900,59.274698,-0.750409,59.109061,59.968980
3.914000,59.275347,-0.716248,59.109441,59.968980
3.914100,59.275997,-0.696201,59.108969,59.968980
3.914200,59.276647,-0.660701,59.109619,59.968980
3.914300,59.277298,-0.639005,59.109228,59.968980
3.914400,59.277950,-0.613658,59.108352,59.968980
3.914500,59.278602,-0.571748,59.109581,59.968980
3.914600,59.279255,-0.546107,59.109697,59.968980
3.914700,59.279909,-0.502230,59.112221,59.968980
3.914800,59.280563,-0.462904,59.115911,59.968980
3.914900,59.281218,-0.450488,59.114556,59.967609
3.915000,59.281874,-0.394599,59.119211,59.967609
3.915100,59.282530,-0.369858,59.120986,59.967609
3.915200,59.283187,-0.332611,59.123765,59.967609
3.915300,59.283844,-0.304668,59.124252,59.967609
3.915400,59.284502,-0.259065,59.129169,59.967609
3.915500,59.285161,-0.234906,59.129294,59.967609
3.915600,59.285820,-0.194433,59.132167,59.967609
3.915700,59.286480,-0.166380,59.131017,59.967609
3.915800,59.287141,-0.125144,59.133463,59.967609
3.915900,59.287802,-0.081487,59.141439,59.967609
3.916000,59.288464,-0.049862,59.146244,59.967609
3.916100,59.289127,-0.009776,59.154154,59.967609
3.916200,59.289790,0.022090,59.158139,59.967609
3.916300,59.290454,0.050556,59.155616,59.967609
3.916400,59.291118,0.096070,59.160602,59.967609
3.916500,59.291783,0.146497,59.174127,59.967609
3.916600,59.292449,0.182834,59.183803,59.967609
3.916700,59.293115,0.207411,59.184534,59.967609
3.916800,59.293782,0.241728,59.184206,59.967609
3.916900,59.294450,0.289166,59.187196,59.967609
3.917000,59.295118,0.321350,59.188031,59.967609
3.917100,59.295787,0.350621,59.187553,59.967609
3.917200,59.296456,0.380837,59.186929,59.967609
3.917300,59.297127,0.429548,59.186982,59.967609
3.917400,59.297797,0.447286,59.186903,59.967609
3.917500,59.298469,0.488415,59.186680,59.967609
3.917600,59.299141,0.530200,59.185952,59.967609
3.917700,59.299813,0.544940,59.186392,59.967609
3.917800,59.300486,0.591081,59.185634,59.967609
3.917900,59.301160,0.618190,59.185283,59.967609
3.918000,59.301835,0.641742,59.185409,59.967609
3.918100,59.302510,0.668050,59.185590,59.967609
3.918200,59.303185,0.705034,59.185005,59.967609
3.918300,59.303862,0.724913,59.185010,59.967609
3.918400,59.304539,0.742153,59.185451,59.967609
3.918500,59.305216,0.776464,59.185081,59.967609
3.918600,59.305894,0.801662,59.184699,59.967609
3.918700,59.306573,0.832744,59.183969,59.967609
3.918800,59.307252,0.833814,59.184429,59.967609
3.918900,59.307932,0.866183,59.184062,59.967609
3.919000,59.308613,0.877617,59.184111,59.967609
3.919100,59.309294,0.897810,59.183956,59.967609
3.919200,59.309976,0.910764,59.183939,59.967609
3.919300,59.310659,0.914521,59.184321,59.967609
3.919400,59.311342,0.940795,59.183948,59.967609
3.919500,59.312025,0.949429,59.183820,59.967609
3.919600,59.312710,0.969541,59.183321,59.967609
3.919700,59.313395,0.976218,59.183096,59.967609
3.919800,59.314080,0.970336,59.183453,59.967609
3.919900,59.314766,0.979842,59.183481,59.966307
3.920000,59.315453,0.992683,59.183137,59.966307
3.920100,59.316140,0.983984,59.183394,59.966307
3.920200,59.316828,1.003211,59.182799,59.966307
3.920300,59.317517,0.998485,59.182660,59.966307
3.920400,59.318206,1.007275,59.182148,59.966307
3.920500,59.318896,0.994655,59.182286,59.966307
3.920600,59.319586,0.994529,59.182178,59.966307
3.920700,59.320277,0.985337,59.182283,59.966307
3.920800,59.320969,0.997697,59.181439,59.966307
3.920900,59.321661,0.975603,59.181651,59.966307
3.921000,59.322354,0.971514,59.181494,59.966307
3.921100,59.323047,0.950043,59.181970,59.966307
3.921200,59.323741,0.950800,59.181545,59.966307
3.921300,59.324436,0.939949,59.181165,59.966307
3.921400,59.325131,0.920843,59.181228,59.966307
3.921500,59.325827,0.910653,59.180918,59.966307
3.921600,59.326523,0.891628,59.180883,59.966307
3.921700,59.327220,0.881157,59.180330,59.966307
3.921800,59.327917,0.859948,59.180152,59.966307
3.921900,59.328616,0.838904,59.180105,59.966307
3.922000,59.329314,0.823173,59.179591,59.966307
3.922100,59.330014,0.796644,59.179646,59.966307
3.922200,59.330714,0.767710,59.180216,59.966307
3.922300,59.331414,0.754989,59.179350,59.966307
3.922400,59.332115,0.722186,59.179620,59.966307
3.922500,59.332817,0.697403,59.179597,59.966307
3.922600,59.333520,0.670421,59.179542,59.966307
3.922700,59.334223,0.637885,59.180152,59.966307
3.922800,59.334926,0.625800,59.177882,59.966307
3.922900,59.335630,0.571789,59.180578,59.966307
3.923000,59.336335,0.552078,59.180421,59.966307
3.923100,59.337040,0.510866,59.182459,59.966307
3.923200,59.337746,0.477532,59.184408,59.966307
3.923300,59.338453,0.455904,59.183209,59.966307
3.923400,59.339160,0.419362,59.183304,59.966307
3.923500,59.339867,0.387943,59.182714,59.966307
3.923600,59.340575,0.350846,59.183424,59.966307
3.923700,59.341284,0.314523,59.184924,59.966307
3.923800,59.341994,0.281357,59.185513,59.966307
3.923900,59.342704,0.252619,59.182389,59.966307
3.924000,59.343414,0.218395,59.178516,59.966307
3.924100,59.344125,0.176406,59.179383,59.966307
3.924200,59.344837,0.145986,59.175354,59.966307
3.924300,59.345549,0.102130,59.178665,59.966307
3.924400,59.346262,0.048684,59.197525,59.966307
3.924500,59.346976,0.016528,59.212982,59.966307
3.924600,59.347690,-0.001906,59.205670,59.966307
3.924700,59.348405,-0.043391,59.204803,59.966307
3.924800,59.349120,-0.091273,59.215552,59.966307
3.924900,59.349836,-0.116532,59.212876,59.965077
3.925000,59.350552,-0.167977,59.221860,59.965077
3.925100,59.351269,-0.199314,59.224075,59.965077
3.925200,59.351986,-0.244073,59.228516,59.965077
3.925300,59.352705,-0.266491,59.226678,59.965077
3.925400,59.353423,-0.310676,59.227117,59.965077
3.925500,59.354142,-0.344876,59.227038,59.965077
3.925600,59.354862,-0.379348,59.226883,59.965077
3.925700,59.355583,-0.412896,59.226781,59.965077
3.925800,59.356304,-0.442983,59.226954,59.965077
3.925900,59.357025,-0.480841,59.226733,59.965077
3.926000,59.357747,-0.507840,59.227052,59.965077
3.926100,59.358470,-0.551870,59.226112,59.965077
3.926200,59.359193,-0.570057,59.226637,59.965077
3.926300,59.359917,-0.607806,59.226286,59.965077
3.926400,59.360642,-0.643244,59.225582,59.965077
3.926500,59.361366,-0.662989,59.225778,59.965077
3.926600,59.362092,-0.697158,59.225408,59.965077
3.926700,59.362818,-0.715181,59.225686,59.965077
3.926800,59.363545,-0.740038,59.225824,59.965077
3.926900,59.364272,-0.759770,59.226096,59.965077
3.927000,59.365000,-0.787898,59.225929,59.965077
3.927100,59.365728,-0.809345,59.225824,59.965077
3.927200,59.366457,-0.839142,59.225320,59.965077
3.927300,59.367187,-0.853887,59.225238,59.965077
3.927400,59.367917,-0.878372,59.224905,59.965077
3.927500,59.368647,-0.882456,59.225212,59.965077
3.927600,59.369378,-0.900122,59.225246,59.965077
3.927700,59.370110,-0.921671,59.224937,59.965077
3.927800,59.370842,-0.926132,59.225080,59.965077
3.927900,59.371575,-0.945229,59.224825,59.965077
3.928000,59.372309,-0.961577,59.224447,59.965077
3.928100,59.373043,-0.961171,59.224585,59.965077
3.928200,59.373777,-0.986721,59.223933,59.965077
3.928300,59.374512,-0.976321,59.224229,59.965077
3.928400,59.375248,-0.991673,59.223928,59.965077
3.928500,59.375984,-1.002281,59.223484,59.965077
3.928600,59.376721,-0.991565,59.223759,59.965077
3.928700,59.377458,-1.011791,59.223060,59.965077
3.928800,59.378196,-1.006703,59.222903,59.965077
3.928900,59.378934,-1.001094,59.222956,59.965077
3.929000,59.379673,-0.999375,59.222876,59.965077
3.929100,59.380413,-0.992057,59.222929,59.965077
3.929200,59.381153,-0.998980,59.222313,59.965077
3.929300,59.381893,-0.986043,59.222279,59.965077
3.929400,59.382635,-0.973207,59.222446,59.965077
3.929500,59.383376,-0.962838,59.222510,59.965077
3.929600,59.384118,-0.961536,59.221958,59.965077
3.929700,59.384861,-0.945470,59.221879,59.965077
3.929800,59.385605,-0.918575,59.222630,59.965077
3.929900,59.386349,-0.912716,59.222363,59.963919
3.930000,59.387093,-0.905158,59.221616,59.963919
