t,real_f,real_v,RA_EKF,IpDFT
3.716800,60.000001,0.052296,59.969671,60.000153
3.716900,60.000001,0.076181,59.960280,60.000153
3.717000,60.000001,0.120341,59.959229,60.000153
3.717100,60.000001,0.167829,59.966015,60.000153
3.717200,60.000001,0.203161,59.969779,60.000153
3.717300,60.000001,0.232194,59.968998,60.000153
3.717400,60.000001,0.292487,59.975524,60.000153
3.717500,60.000001,0.333215,59.979508,60.000153
3.717600,60.000001,0.330981,59.977024,60.000153
3.717700,60.000001,0.383906,59.977051,60.000153
3.717800,60.000001,0.439291,59.976813,60.000153
3.717900,60.000001,0.457819,59.976847,60.000153
3.718000,60.000001,0.480637,59.977556,60.000153
3.718100,60.000001,0.512656,59.978257,60.000153
3.718200,60.000001,0.545878,59.978687,60.000153
3.718300,60.000001,0.563033,59.980180,60.000153
3.718400,60.000001,0.570662,59.982047,60.000153
3.718500,60.000001,0.645797,59.980254,60.000153
3.718600,60.000001,0.666253,59.979920,60.000153
3.718700,60.000001,0.681148,59.980558,60.000153
3.718800,60.000001,0.741539,59.978952,60.000153
3.718900,60.000001,0.755567,59.978605,60.000153
3.719000,60.000001,0.751858,59.979824,60.000153
3.719100,60.000001,0.800876,59.979253,60.000153
3.719200,60.000001,0.808467,59.979616,60.000153
3.719300,60.000001,0.829336,59.979827,60.000153
3.719400,60.000001,0.838749,59.980386,60.000153
3.719500,60.000001,0.867749,59.980250,60.000153
3.719600,60.000001,0.902305,59.979493,60.000153
3.719700,60.000001,0.904096,59.979628,60.000153
3.719800,60.000001,0.900519,59.980373,60.000153
3.719900,60.000001,0.922458,59.980464,60.000154
3.720000,60.000001,0.925010,59.980859,60.000154
3.720100,60.000001,0.966089,59.979954,60.000154
3.720200,60.000001,0.970982,59.979661,60.000154
3.720300,60.000001,0.984395,59.979321,60.000154
3.720400,60.000001,0.981891,59.979460,60.000154
3.720500,60.000001,0.940214,59.980298,60.000154
3.720600,60.000001,0.981987,59.980294,60.000154
3.720700,60.000001,1.014553,59.979210,60.000154
3.720800,60.000001,0.985275,59.979730,60.000154
3.720900,60.000001,0.995762,59.979610,60.000154
3.721000,60.000001,1.013224,59.978811,60.000154
3.721100,60.000001,0.972143,59.979863,60.000154
3.721200,60.000001,0.971150,59.980289,60.000154
3.721300,60.000001,0.996185,59.979271,60.000154
3.721400,60.000001,0.965672,59.979680,60.000154
3.721500,60.000001,0.975861,59.979075,60.000154
3.721600,60.000001,0.935333,59.980149,60.000154
3.721700,60.000001,0.937750,59.980096,60.000154
3.721800,60.000001,0.938060,59.979417,60.000154
3.721900,60.000001,0.906403,59.979946,60.000154
3.722000,60.000001,0.893910,59.980098,60.000154
3.722100,60.000001,0.882596,59.979882,60.000154
3.722200,60.000001,0.867156,59.979596,60.000154
3.722300,60.000001,0.831654,59.980521,60.000154
3.722400,60.000001,0.819471,59.980525,60.000154
3.722500,60.000001,0.814439,59.979309,60.000154
3.722600,60.000001,0.748349,59.981366,60.000154
3.722700,60.000001,0.755881,59.980766,60.000154
3.722800,60.000001,0.754636,59.978289,60.000154
3.722900,60.000001,0.725848,59.976712,60.000154
3.723000,60.000001,0.690699,59.976511,60.000154
3.723100,60.000001,0.623519,59.979162,60.000154
3.723200,60.000001,0.644488,59.976633,60.000154
3.723300,60.000001,0.584890,59.979080,60.000154
3.723400,60.000001,0.557657,59.980333,60.000154
3.723500,60.000001,0.526551,59.981278,60.000154
3.723600,60.000001,0.474158,59.985725,60.000154
3.723700,60.000001,0.475641,59.982799,60.000154
3.723800,60.000001,0.426180,59.983807,60.000154
3.723900,60.000001,0.383182,59.987018,60.000154
3.724000,60.000001,0.387652,59.981024,60.000154
3.724100,60.000001,0.330273,59.980411,60.000154
3.724200,60.000001,0.288799,59.982084,60.000154
3.724300,60.000001,0.235988,59.990848,60.000154
3.724400,60.000001,0.212907,59.993344,60.000154
3.724500,60.000001,0.162687,60.003422,60.000154
3.724600,60.000001,0.171728,59.992107,60.000154
3.724700,60.000001,0.113240,59.988929,60.000154
3.724800,60.000001,0.075768,59.986257,60.000154
3.724900,60.000001,0.039031,59.983514,60.000154
3.725000,60.000001,-0.007998,59.989741,60.000154
3.725100,60.000001,-0.059221,60.008347,60.000154
3.725200,60.000001,-0.115402,60.021747,60.000154
3.725300,60.000001,-0.110831,60.016495,60.000154
3.725400,60.000001,-0.182802,60.031869,60.000154
3.725500,60.000001,-0.184982,60.025837,60.000154
3.725600,60.000001,-0.222160,60.022306,60.000154
3.725700,60.000001,-0.260437,60.020983,60.000154
3.725800,60.000001,-0.324170,60.027206,60.000154
3.725900,60.000001,-0.322779,60.024131,60.000154
3.726000,60.000001,-0.368842,60.023878,60.000154
3.726100,60.000001,-0.400070,60.023718,60.000154
3.726200,60.000001,-0.454002,60.023535,60.000154
3.726300,60.000001,-0.470435,60.023747,60.000154
3.726400,60.000001,-0.503157,60.023990,60.000154
3.726500,60.000001,-0.506893,60.025718,60.000154
3.726600,60.000001,-0.550399,60.026606,60.000154
3.726700,60.000001,-0.591685,60.026247,60.000154
3.726800,60.000001,-0.624455,60.025729,60.000154
3.726900,60.000001,-0.655449,60.025216,60.000154
3.727000,60.000001,-0.694485,60.024125,60.000154
3.727100,60.000001,-0.707886,60.024313,60.000154
3.727200,60.000001,-0.745252,60.023739,60.000154
3.727300,60.000001,-0.734715,60.025225,60.000154
3.727400,60.000001,-0.799188,60.023970,60.000154
3.727500,60.000001,-0.826841,60.023073,60.000154
3.727600,60.000001,-0.836600,60.023101,60.000154
3.727700,60.000001,-0.852026,60.023333,60.000154
3.727800,60.000001,-0.853015,60.024249,60.000154
3.727900,60.000001,-0.898487,60.023574,60.000154
3.728000,60.000001,-0.896689,60.023954,60.000154
3.728100,60.000001,-0.903221,60.024519,60.000154
3.728200,60.000001,-0.936178,60.024070,60.000154
3.728300,60.000001,-0.936978,60.024281,60.000154
3.728400,60.000001,-0.970014,60.023564,60.000154
3.728500,60.000001,-0.971463,60.023499,60.000154
3.728600,60.000001,-0.959045,60.024242,60.000154
3.728700,60.000001,-0.967141,60.024619,60.000154
3.728800,60.000001,-0.993968,60.024014,60.000154
3.728900,60.000001,-0.994355,60.023841,60.000154
3.729000,60.000001,-1.016560,60.023000,60.000154
3.729100,60.000001,-1.006188,60.023010,60.000154
3.729200,60.000001,-0.978038,60.024158,60.000154
3.729300,60.000001,-1.023597,60.022988,60.000154
3.729400,60.000001,-1.015593,60.022426,60.000154
3.729500,60.000001,-0.987936,60.023138,60.000154
3.729600,60.000001,-0.980596,60.023609,60.000154
3.729700,60.000001,-0.954984,60.024722,60.000154
3.729800,60.000001,-0.972728,60.024154,60.000154
3.729900,60.000001,-0.935584,60.025153,60.000154
3.730000,60.000001,-0.949531,60.024493,60.000154
3.730100,60.000001,-0.939380,60.023970,60.000154
3.730200,60.000001,-0.941225,60.022766,60.000154
3.730300,60.000001,-0.872596,60.024340,60.000154
3.730400,60.000001,-0.900452,60.023465,60.000154
3.730500,60.000001,-0.850838,60.025070,60.000154
3.730600,60.000001,-0.834976,60.025809,60.000154
3.730700,60.000001,-0.844089,60.024308,60.000154
3.730800,60.000001,-0.817223,60.023698,60.000154
3.730900,60.000001,-0.796960,60.023100,60.000154
3.731000,60.000001,-0.792315,60.020981,60.000154
3.731100,60.000001,-0.745169,60.021675,60.000154
3.731200,60.000001,-0.708436,60.023262,60.000154
3.731300,60.000001,-0.674807,60.025078,60.000154
3.731400,60.000001,-0.667195,60.024093,60.000154
3.731500,60.000001,-0.659586,60.020692,60.000154
3.731600,60.000001,-0.608352,60.021027,60.000154
3.731700,60.000001,-0.573022,60.022000,60.000154
3.731800,60.000001,-0.513882,60.026000,60.000154
3.731900,60.000001,-0.492369,60.028880,60.000154
3.732000,60.000001,-0.471410,60.028871,60.000154
3.732100,60.000001,-0.452949,60.025568,60.000154
3.732200,60.000001,-0.390010,60.030037,60.000154
3.732300,60.000001,-0.383760,60.026062,60.000154
3.732400,60.000001,-0.328831,60.028744,60.000154
3.732500,60.000001,-0.293898,60.031093,60.000154
3.732600,60.000001,-0.271573,60.027799,60.000154
3.732700,60.000001,-0.216029,60.033693,60.000154
3.732800,60.000001,-0.183207,60.037651,60.000154
3.732900,60.000001,-0.124115,60.049271,60.000154
3.733000,60.000001,-0.116958,60.047766,60.000154
3.733100,60.000001,-0.090603,60.038163,60.000154
3.733200,60.000001,-0.042404,60.037809,60.000154
3.733300,60.000001,0.011233,60.051969,60.000154
3.733400,60.000001,0.010238,60.031366,60.000154
3.733500,60.000001,0.093640,60.050298,60.000154
3.733600,60.000001,0.111222,60.052820,60.000154
3.733700,60.000001,0.139942,60.048801,60.000154
3.733800,60.000001,0.176736,60.046084,60.000154
3.733900,60.000001,0.230755,60.052619,60.000154
3.734000,60.000001,0.247567,60.049548,60.000154
3.734100,60.000001,0.289437,60.049407,60.000154
3.734200,60.000001,0.319915,60.048576,60.000154
3.734300,60.000001,0.378845,60.050271,60.000154
3.734400,60.000001,0.420949,60.051019,60.000154
3.734500,60.000001,0.451405,60.050996,60.000154
3.734600,60.000001,0.487754,60.050681,60.000154
3.734700,60.000001,0.505163,60.051171,60.000154
3.734800,60.000001,0.517092,60.052942,60.000154
3.734900,60.000001,0.548022,60.054600,60.000154
3.735000,60.000001,0.564583,60.056868,60.000154
3.735100,60.000001,0.621339,60.056142,60.000154
3.735200,60.000001,0.656395,60.055203,60.000154
3.735300,60.000001,0.664703,60.056029,60.000154
3.735400,60.000001,0.701454,60.055863,60.000154
3.735500,60.000001,0.733568,60.055376,60.000154
3.735600,60.000001,0.752660,60.055427,60.000154
3.735700,60.000001,0.770166,60.055794,60.000154
3.735800,60.000001,0.797643,60.055760,60.000154
3.735900,60.000001,0.827484,60.055342,60.000154
3.736000,60.000001,0.832904,60.055785,60.000154
3.736100,60.000001,0.854215,60.055946,60.000154
3.736200,60.000001,0.891242,60.055220,60.000154
3.736300,60.000001,0.867416,60.056329,60.000154
3.736400,60.000001,0.907256,60.056089,60.000154
3.736500,60.000001,0.941868,60.055166,60.000154
3.736600,60.000001,0.948261,60.054933,60.000154
3.736700,60.000001,0.950919,60.055129,60.000154
3.736800,60.000001,0.971532,60.054858,60.000154
3.736900,60.000001,0.960703,60.055439,60.000154
3.737000,60.000001,1.006282,60.054365,60.000154
3.737100,60.000001,0.989747,60.054597,60.000154
3.737200,60.000001,0.982699,60.055171,60.000154
3.737300,60.000001,1.001639,60.054886,60.000154
3.737400,60.000001,1.020123,60.054084,60.000154
3.737500,60.000001,0.990824,60.054827,60.000154
3.737600,60.000001,0.974133,60.055874,60.000154
3.737700,60.000001,0.977238,60.056222,60.000154
3.737800,60.000001,0.999267,60.055340,60.000154
3.737900,60.000001,0.985087,60.055232,60.000154
3.738000,60.000001,0.959057,60.056053,60.000154
3.738100,60.000001,0.982851,60.055053,60.000154
3.738200,60.000001,0.975068,60.054383,60.000154
3.738300,60.000001,0.931878,60.055668,60.000154
3.738400,60.000001,0.922019,60.056265,60.000154
3.738500,60.000001,0.899183,60.057124,60.000154
3.738600,60.000001,0.904818,60.056524,60.000154
3.738700,60.000001,0.903395,60.055272,60.000154
3.738800,60.000001,0.901894,60.053427,60.000154
3.738900,60.000001,0.858975,60.053974,60.000154
3.739000,60.000001,0.878815,60.052065,60.000154
3.739100,60.000001,0.835098,60.051823,60.000154
3.739200,60.000001,0.802056,60.052569,60.000154
3.739300,60.000001,0.754457,60.055021,60.000154
3.739400,60.000001,0.777931,60.052610,60.000154
3.739500,60.000001,0.734667,60.052400,60.000154
3.739600,60.000001,0.688225,60.054387,60.000154
3.739700,60.000001,0.675388,60.054057,60.000154
3.739800,60.000001,0.618956,60.057280,60.000154
3.739900,60.000001,0.607997,60.057192,60.000154
3.740000,60.000001,0.590757,60.055226,60.000154
3.740100,60.000001,0.550313,60.055125,60.000154
3.740200,60.000001,0.529822,60.052905,60.000154
3.740300,60.000001,0.468479,60.056928,60.000154
3.740400,60.000001,0.458942,60.054884,60.000154
3.740500,60.000001,0.424490,60.053126,60.000154
3.740600,60.000001,0.424684,60.048282,60.000154
3.740700,60.000001,0.367128,60.042993,60.000154
3.740800,60.000001,0.293581,60.052154,60.000154
3.740900,60.000001,0.263960,60.057660,60.000154
3.741000,60.000001,0.230055,60.061676,60.000154
3.741100,60.000001,0.221279,60.051187,60.000154
3.741200,60.000001,0.152328,60.058760,60.000154
3.741300,60.000001,0.138939,60.050780,60.000154
3.741400,60.000001,0.103708,60.040739,60.000154
3.741500,60.000001,0.041348,60.049674,60.000154
3.741600,60.000001,0.027156,60.038527,60.000154
3.741700,60.000001,-0.003437,60.021764,60.000154
3.741800,60.000001,-0.053673,60.017441,60.000154
3.741900,60.000001,-0.093276,60.015456,60.000154
3.742000,60.000001,-0.134989,60.017029,60.000154
3.742100,60.000001,-0.156044,60.008354,60.000154
3.742200,60.000001,-0.195061,60.003949,60.000154
3.742300,60.000001,-0.244404,60.006236,60.000154
3.742400,60.000001,-0.266033,60.003699,60.000154
3.742500,60.000001,-0.294499,60.001258,60.000154
3.742600,60.000001,-0.355288,60.002841,60.000154
3.742700,60.000001,-0.385496,60.003196,60.000154
3.742800,60.000001,-0.420279,60.003222,60.000154
3.742900,60.000001,-0.449844,60.003204,60.000154
3.743000,60.000001,-0.487267,60.002954,60.000154
3.743100,60.000001,-0.488488,60.004546,60.000154
3.743200,60.000001,-0.556095,60.003252,60.000154
3.743300,60.000001,-0.575738,60.003221,60.000154
3.743400,60.000001,-0.580493,60.005058,60.000154
3.743500,60.000001,-0.655664,60.003110,60.000154
3.743600,60.000001,-0.665988,60.002862,60.000154
3.743700,60.000001,-0.706703,60.001860,60.000154
3.743800,60.000001,-0.728773,60.001536,60.000154
3.743900,60.000001,-0.734934,60.002378,60.000154
3.744000,60.000001,-0.774233,60.002091,60.000154
3.744100,60.000001,-0.795790,60.002009,60.000154
3.744200,60.000001,-0.830149,60.001385,60.000154
3.744300,60.000001,-0.809938,60.002546,60.000154
3.744400,60.000001,-0.839787,60.003094,60.000154
3.744500,60.000001,-0.874758,60.002661,60.000154
3.744600,60.000001,-0.869502,60.003328,60.000154
3.744700,60.000001,-0.871452,60.004256,60.000154
3.744800,60.000001,-0.913552,60.003677,60.000154
3.744900,60.000001,-0.924976,60.003436,60.000154
3.745000,60.000001,-0.955372,60.002643,60.000154
3.745100,60.000001,-0.961128,60.002389,60.000154
3.745200,60.000001,-0.954135,60.002806,60.000154
3.745300,60.000001,-0.994749,60.001879,60.000154
3.745400,60.000001,-0.960093,60.002810,60.000154
3.745500,60.000001,-0.993901,60.002314,60.000154
3.745600,60.000001,-1.006055,60.001737,60.000154
3.745700,60.000001,-0.980779,60.002422,60.000154
3.745800,60.000001,-0.983599,60.002737,60.000154
3.745900,60.000001,-1.000857,60.002236,60.000154
3.746000,60.000001,-1.000798,60.001882,60.000154
3.746100,60.000001,-1.024514,60.000692,60.000154
3.746200,60.000001,-0.975732,60.001773,60.000154
3.746300,60.000001,-0.959192,60.002797,60.000154
3.746400,60.000001,-0.967111,60.002720,60.000154
3.746500,60.000001,-0.937265,60.003614,60.000154
3.746600,60.000001,-0.965595,60.002384,60.000154
3.746700,60.000001,-0.932795,60.002667,60.000154
3.746800,60.000001,-0.935974,60.002015,60.000154
3.746900,60.000001,-0.929928,60.001158,60.000154
3.747000,60.000001,-0.899222,60.001504,60.000154
3.747100,60.000001,-0.865574,60.002732,60.000154
3.747200,60.000001,-0.873169,60.001900,60.000154
3.747300,60.000001,-0.837241,60.002465,60.000154
3.747400,60.000001,-0.819450,60.002635,60.000154
3.747500,60.000001,-0.817595,60.001253,60.000154
3.747600,60.000001,-0.775083,60.001941,60.000154
3.747700,60.000001,-0.779056,59.999936,60.000154
3.747800,60.000001,-0.723707,60.001459,60.000154
3.747900,60.000001,-0.695142,60.002722,60.000154
3.748000,60.000001,-0.688283,60.001446,60.000154
3.748100,60.000001,-0.661553,60.000304,60.000154
3.748200,60.000001,-0.644182,59.997844,60.000154
3.748300,60.000001,-0.593415,59.999000,60.000154
3.748400,60.000001,-0.547151,60.002333,60.000154
3.748500,60.000001,-0.519059,60.004271,60.000154
3.748600,60.000001,-0.506812,60.002128,60.000154
3.748700,60.000001,-0.478371,59.999287,60.000154
3.748800,60.000001,-0.421707,60.002339,60.000154
3.748900,60.000001,-0.394179,60.003145,60.000154
3.749000,60.000001,-0.346321,60.007816,60.000154
3.749100,60.000001,-0.321652,60.008527,60.000154
3.749200,60.000001,-0.259015,60.016283,60.000154
3.749300,60.000001,-0.256817,60.012906,60.000154
3.749400,60.000001,-0.234157,60.002768,60.000154
3.749500,60.000001,-0.203536,59.990155,60.000154
3.749600,60.000001,-0.141189,59.992338,60.000154
3.749700,60.000001,-0.106147,59.992946,60.000154
3.749800,60.000001,-0.073736,59.989564,60.000154
3.749900,60.000001,-0.045509,59.978222,60.000153
3.750000,60.000001,-0.004263,59.970696,60.000153
3.750100,60.000001,0.038386,59.968489,60.000153
3.750200,60.000001,0.065890,59.958158,60.000153
3.750300,60.000001,0.133833,59.974254,60.000153
3.750400,60.000001,0.176277,59.989445,60.000153
3.750500,60.000001,0.204974,59.994532,60.000153
3.750600,60.000001,0.211164,59.984024,60.000153
3.750700,60.000001,0.242831,59.976798,60.000153
3.750800,60.000001,0.304183,59.978312,60.000153
3.750900,60.000001,0.330900,59.977946,60.000153
3.751000,60.000001,0.330743,59.976745,60.000153
3.751100,60.000001,0.387705,59.976627,60.000153
3.751200,60.000001,0.432733,59.976485,60.000153
3.751300,60.000001,0.433437,59.977601,60.000153
3.751400,60.000001,0.469499,59.978583,60.000153
3.751500,60.000001,0.517430,59.978063,60.000153
3.751600,60.000001,0.549541,59.977533,60.000153
3.751700,60.000001,0.592959,59.976156,60.000153
3.751800,60.000001,0.658515,59.974874,60.000153
3.751900,60.000001,0.662966,59.973585,60.000153
3.752000,60.000001,0.680144,59.973478,60.000153
3.752100,60.000001,0.711629,59.973140,60.000153
3.752200,60.000001,0.736651,59.972968,60.000153
3.752300,60.000001,0.764096,59.972724,60.000153
3.752400,60.000001,0.781934,59.972846,60.000153
3.752500,60.000001,0.788222,59.973648,60.000153
3.752600,60.000001,0.817721,59.973752,60.000153
3.752700,60.000001,0.835376,59.973907,60.000153
3.752800,60.000001,0.880430,59.972908,60.000153
3.752900,60.000001,0.886902,59.972797,60.000153
3.753000,60.000001,0.894258,59.973061,60.000153
3.753100,60.000001,0.925784,59.972611,60.000153
3.753200,60.000001,0.948199,59.972064,60.000153
3.753300,60.000001,0.950571,59.972114,60.000153
3.753400,60.000001,0.923767,59.973058,60.000153
3.753500,60.000001,0.963385,59.972942,60.000153
3.753600,60.000001,0.958689,59.973351,60.000153
3.753700,60.000001,1.009705,59.972324,60.000153
3.753800,60.000001,0.983939,59.972560,60.000153
3.753900,60.000001,1.002695,59.972171,60.000153
3.754000,60.000001,0.994424,59.972353,60.000153
3.754100,60.000001,0.990908,59.972636,60.000153
3.754200,60.000001,0.985380,59.973002,60.000153
3.754300,60.000001,0.993164,59.972859,60.000153
3.754400,60.000001,0.990233,59.972784,60.000153
3.754500,60.000001,0.998431,59.972242,60.000153
3.754600,60.000001,0.956118,59.973474,60.000153
3.754700,60.000001,0.968247,59.973355,60.000153
3.754800,60.000001,0.955383,59.973484,60.000153
