t,real_f,real_v,RA_EKF,IpDFT
4.148300,60.000001,0.452819,60.019366,60.000202
4.148400,60.000001,0.482869,60.021704,60.000202
4.148500,60.000001,0.497198,60.022497,60.000202
4.148600,60.000001,0.508044,60.021865,60.000202
4.148700,60.000001,0.536713,60.021104,60.000202
4.148800,60.000001,0.550748,60.019644,60.000202
4.148900,60.000001,0.566405,60.017852,60.000202
4.149000,60.000001,0.574091,60.015690,60.000202
4.149100,60.000001,0.604170,60.014090,60.000202
4.149200,60.000001,0.627993,60.012830,60.000202
4.149300,60.000001,0.648341,60.011844,60.000202
4.149400,60.000001,0.683114,60.011320,60.000202
4.149500,60.000001,0.694031,60.010912,60.000202
4.149600,60.000001,0.716905,60.010739,60.000202
4.149700,60.000001,0.756547,60.010744,60.000202
4.149800,60.000001,0.778380,60.010820,60.000202
4.149900,60.000001,0.796726,60.010955,60.000201
4.150000,60.000001,0.838126,60.010919,60.000201
4.150100,60.000001,0.868789,60.010724,60.000201
4.150200,60.000001,0.900531,60.010306,60.000201
4.150300,60.000001,0.903977,60.010060,60.000201
4.150400,60.000001,0.932444,60.009562,60.000201
4.150500,60.000001,0.947441,60.009032,60.000201
4.150600,60.000001,0.941032,60.008877,60.000201
4.150700,60.000001,0.961318,60.008507,60.000201
4.150800,60.000001,0.972843,60.008091,60.000201
4.150900,60.000001,0.980360,60.007696,60.000201
4.151000,60.000001,0.992151,60.007181,60.000201
4.151100,60.000001,0.981197,60.007105,60.000201
4.151200,60.000001,0.995246,60.006742,60.000201
4.151300,60.000001,0.998131,60.006376,60.000201
4.151400,60.000001,1.003645,60.005892,60.000201
4.151500,60.000001,0.986821,60.005912,60.000201
4.151600,60.000001,0.987243,60.005843,60.000201
4.151700,60.000001,0.995006,60.005419,60.000201
4.151800,60.000001,0.988049,60.005084,60.000201
4.151900,60.000001,0.965716,60.005291,60.000201
4.152000,60.000001,0.960356,60.005391,60.000201
4.152100,60.000001,0.977257,60.004577,60.000201
4.152200,60.000001,0.922671,60.005379,60.000201
4.152300,60.000001,0.920614,60.005753,60.000201
4.152400,60.000001,0.906921,60.006111,60.000201
4.152500,60.000001,0.871642,60.007232,60.000201
4.152600,60.000001,0.857581,60.008197,60.000201
4.152700,60.000001,0.833953,60.009358,60.000201
4.152800,60.000001,0.822002,60.010176,60.000201
4.152900,60.000001,0.788555,60.011543,60.000201
4.153000,60.000001,0.747754,60.013719,60.000201
4.153100,60.000001,0.730439,60.015569,60.000201
4.153200,60.000001,0.705399,60.017431,60.000201
4.153300,60.000001,0.669411,60.019801,60.000201
4.153400,60.000001,0.632937,60.022659,60.000201
4.153500,60.000001,0.615474,60.024982,60.000201
4.153600,60.000001,0.601298,60.026578,60.000201
4.153700,60.000001,0.565991,60.028595,60.000201
4.153800,60.000001,0.555090,60.029577,60.000201
4.153900,60.000001,0.538128,60.029831,60.000201
4.154000,60.000001,0.505094,60.030323,60.000201
4.154100,60.000001,0.505239,60.028748,60.000201
4.154200,60.000001,0.464846,60.027863,60.000201
4.154300,60.000001,0.474236,60.023835,60.000201
4.154400,60.000001,0.446508,60.019397,60.000201
4.154500,60.000001,0.414815,60.014790,60.000201
4.154600,60.000001,0.413504,60.007164,60.000201
4.154700,60.000001,0.359219,60.001350,60.000201
4.154800,60.000001,0.344824,59.993353,60.000201
4.154900,60.000001,0.316742,59.984441,60.000200
4.155000,60.000001,0.261488,59.977555,60.000200
4.155100,60.000001,0.211783,59.972124,60.000200
4.155200,60.000001,0.177178,59.966362,60.000200
4.155300,60.000001,0.127676,59.962158,60.000200
4.155400,60.000001,0.078016,59.959630,60.000200
4.155500,60.000001,0.029436,59.958730,60.000200
4.155600,60.000001,-0.036474,59.962049,60.000200
4.155700,60.000001,-0.069215,59.964793,60.000200
4.155800,60.000001,-0.123824,59.970245,60.000200
4.155900,60.000001,-0.173804,59.977638,60.000200
4.156000,60.000001,-0.231253,59.987967,60.000200
4.156100,60.000001,-0.266909,59.997589,60.000200
4.156200,60.000001,-0.315519,60.008296,60.000200
4.156300,60.000001,-0.355503,60.018504,60.000200
4.156400,60.000001,-0.370719,60.024700,60.000200
4.156500,60.000001,-0.398653,60.029043,60.000200
4.156600,60.000001,-0.420988,60.031154,60.000200
4.156700,60.000001,-0.442319,60.031413,60.000200
4.156800,60.000001,-0.471337,60.031075,60.000200
4.156900,60.000001,-0.496481,60.030062,60.000200
4.157000,60.000001,-0.506063,60.027581,60.000200
4.157100,60.000001,-0.512758,60.024196,60.000200
4.157200,60.000001,-0.538729,60.021521,60.000200
4.157300,60.000001,-0.549968,60.018979,60.000200
4.157400,60.000001,-0.574285,60.017223,60.000200
4.157500,60.000001,-0.603451,60.016225,60.000200
4.157600,60.000001,-0.618635,60.015629,60.000200
4.157700,60.000001,-0.654360,60.015519,60.000200
4.157800,60.000001,-0.667056,60.015690,60.000200
4.157900,60.000001,-0.711089,60.015885,60.000200
4.158000,60.000001,-0.726324,60.016226,60.000200
4.158100,60.000001,-0.772206,60.016169,60.000200
4.158200,60.000001,-0.789319,60.016159,60.000200
4.158300,60.000001,-0.810818,60.016075,60.000200
4.158400,60.000001,-0.839644,60.015697,60.000200
4.158500,60.000001,-0.844577,60.015653,60.000200
4.158600,60.000001,-0.871323,60.015265,60.000200
4.158700,60.000001,-0.911750,60.014092,60.000200
4.158800,60.000001,-0.917181,60.013276,60.000200
4.158900,60.000001,-0.944461,60.012029,60.000200
4.159000,60.000001,-0.963625,60.010630,60.000200
4.159100,60.000001,-0.968047,60.009553,60.000200
4.159200,60.000001,-0.973267,60.008689,60.000200
4.159300,60.000001,-0.979572,60.007929,60.000200
4.159400,60.000001,-0.974291,60.007631,60.000200
4.159500,60.000001,-0.982057,60.007215,60.000200
4.159600,60.000001,-0.984083,60.006856,60.000200
4.159700,60.000001,-0.999580,60.005982,60.000200
4.159800,60.000001,-0.982787,60.005847,60.000200
4.159900,60.000001,-0.999280,60.005000,60.000199
4.160000,60.000001,-0.987215,60.004608,60.000199
4.160100,60.000001,-0.985777,60.004127,60.000199
4.160200,60.000001,-0.973613,60.003956,60.000199
4.160300,60.000001,-0.971835,60.003560,60.000199
4.160400,60.000001,-0.940356,60.004194,60.000199
4.160500,60.000001,-0.945020,60.004089,60.000199
4.160600,60.000001,-0.944661,60.003482,60.000199
4.160700,60.000001,-0.919151,60.003531,60.000199
4.160800,60.000001,-0.896495,60.003981,60.000199
4.160900,60.000001,-0.880162,60.004423,60.000199
4.161000,60.000001,-0.845092,60.005756,60.000199
4.161100,60.000001,-0.812777,60.007707,60.000199
4.161200,60.000001,-0.802926,60.008965,60.000199
4.161300,60.000001,-0.783593,60.010062,60.000199
4.161400,60.000001,-0.744224,60.012107,60.000199
4.161500,60.000001,-0.714976,60.014392,60.000199
4.161600,60.000001,-0.691501,60.016509,60.000199
4.161700,60.000001,-0.671852,60.018183,60.000199
4.161800,60.000001,-0.640831,60.020147,60.000199
4.161900,60.000001,-0.611970,60.022200,60.000199
4.162000,60.000001,-0.581738,60.024400,60.000199
4.162100,60.000001,-0.575589,60.024862,60.000199
4.162200,60.000001,-0.551805,60.024939,60.000199
4.162300,60.000001,-0.540615,60.023467,60.000199
4.162400,60.000001,-0.531841,60.020070,60.000199
4.162500,60.000001,-0.499072,60.016906,60.000199
4.162600,60.000001,-0.484105,60.012016,60.000199
4.162700,60.000001,-0.474985,60.004530,60.000199
4.162800,60.000001,-0.453423,59.995674,60.000199
4.162900,60.000001,-0.433067,59.985104,60.000199
4.163000,60.000001,-0.404522,59.973946,60.000199
4.163100,60.000001,-0.373682,59.962186,60.000199
4.163200,60.000001,-0.344895,59.950199,60.000199
4.163300,60.000001,-0.290580,59.939727,60.000199
4.163400,60.000001,-0.261248,59.927949,60.000199
4.163500,60.000001,-0.225234,59.915913,60.000199
4.163600,60.000001,-0.172830,59.906481,60.000199
4.163700,60.000001,-0.100990,59.903286,60.000199
4.163800,60.000001,-0.070253,59.898754,60.000199
4.163900,60.000001,0.009427,59.902548,60.000199
4.164000,60.000001,0.039904,59.904850,60.000199
4.164100,60.000001,0.112820,59.914432,60.000199
4.164200,60.000001,0.133058,59.919987,60.000199
4.164300,60.000001,0.194563,59.930180,60.000199
4.164400,60.000001,0.247101,59.942578,60.000199
4.164500,60.000001,0.283508,59.953423,60.000199
4.164600,60.000001,0.314548,59.961653,60.000199
4.164700,60.000001,0.355124,59.969161,60.000199
4.164800,60.000001,0.383954,59.974011,60.000199
4.164900,60.000001,0.402343,59.975243,60.000198
4.165000,60.000001,0.426337,59.974597,60.000198
4.165100,60.000001,0.451255,59.972876,60.000198
4.165200,60.000001,0.467943,59.969877,60.000198
4.165300,60.000001,0.478662,59.965945,60.000198
4.165400,60.000001,0.509167,59.963094,60.000198
4.165500,60.000001,0.533306,59.960876,60.000198
4.165600,60.000001,0.552085,59.959150,60.000198
4.165700,60.000001,0.565016,59.957910,60.000198
4.165800,60.000001,0.582168,59.957341,60.000198
4.165900,60.000001,0.600257,59.957390,60.000198
4.166000,60.000001,0.626822,59.957870,60.000198
4.166100,60.000001,0.654837,59.958536,60.000198
4.166200,60.000001,0.684574,59.959172,60.000198
4.166300,60.000001,0.730371,59.959251,60.000198
4.166400,60.000001,0.752717,59.959293,60.000198
4.166500,60.000001,0.778096,59.959175,60.000198
4.166600,60.000001,0.809775,59.958672,60.000198
4.166700,60.000001,0.847960,59.957571,60.000198
4.166800,60.000001,0.872601,59.956369,60.000198
4.166900,60.000001,0.901120,59.954920,60.000198
4.167000,60.000001,0.906849,59.953999,60.000198
4.167100,60.000001,0.934480,59.952734,60.000198
4.167200,60.000001,0.960195,59.951209,60.000198
4.167300,60.000001,0.962801,59.950227,60.000198
4.167400,60.000001,0.967860,59.949567,60.000198
4.167500,60.000001,0.993545,59.948405,60.000198
4.167600,60.000001,0.994805,59.947645,60.000198
4.167700,60.000001,1.006975,59.946779,60.000198
4.167800,60.000001,0.999780,59.946477,60.000198
4.167900,60.000001,1.010432,59.945944,60.000198
4.168000,60.000001,1.001379,59.945897,60.000198
4.168100,60.000001,1.013578,59.945406,60.000198
4.168200,60.000001,1.004696,59.945290,60.000198
4.168300,60.000001,1.004954,59.945081,60.000198
4.168400,60.000001,1.009558,59.944564,60.000198
4.168500,60.000001,1.009765,59.943898,60.000198
4.168600,60.000001,0.987683,59.943966,60.000198
4.168700,60.000001,0.988230,59.943651,60.000198
4.168800,60.000001,0.973584,59.943600,60.000198
4.168900,60.000001,0.972449,59.943115,60.000198
4.169000,60.000001,0.960911,59.942660,60.000198
4.169100,60.000001,0.934758,59.942854,60.000198
4.169200,60.000001,0.917688,59.943120,60.000198
4.169300,60.000001,0.885407,59.944156,60.000198
4.169400,60.000001,0.855258,59.945707,60.000198
4.169500,60.000001,0.827630,59.947529,60.000198
4.169600,60.000001,0.805352,59.949251,60.000198
4.169700,60.000001,0.773563,59.951382,60.000198
4.169800,60.000001,0.759794,59.952784,60.000198
4.169900,60.000001,0.732469,59.954307,60.000196
4.170000,60.000001,0.689719,59.956883,60.000196
4.170100,60.000001,0.670007,59.958865,60.000196
4.170200,60.000001,0.627486,59.961849,60.000196
4.170300,60.000001,0.610428,59.963898,60.000196
4.170400,60.000001,0.596045,59.964824,60.000196
4.170500,60.000001,0.582007,59.964556,60.000196
4.170600,60.000001,0.557025,59.963954,60.000196
4.170700,60.000001,0.545764,59.961631,60.000196
4.170800,60.000001,0.530699,59.957785,60.000196
4.170900,60.000001,0.502080,59.953698,60.000196
4.171000,60.000001,0.487518,59.947565,60.000196
4.171100,60.000001,0.468552,59.939690,60.000196
4.171200,60.000001,0.434228,59.931926,60.000196
4.171300,60.000001,0.412948,59.922215,60.000196
4.171400,60.000001,0.391611,59.912665,60.000196
4.171500,60.000001,0.363530,59.902931,60.000196
4.171600,60.000001,0.318026,59.890843,60.000196
4.171700,60.000001,0.282889,59.878328,60.000196
4.171800,60.000001,0.239196,59.866976,60.000196
4.171900,60.000001,0.176883,59.860528,60.000196
4.172000,60.000001,0.125990,59.856741,60.000196
4.172100,60.000001,0.067473,59.857480,60.000196
4.172200,60.000001,0.023480,59.859561,60.000196
4.172300,60.000001,-0.036355,59.866864,60.000196
4.172400,60.000001,-0.084170,59.876342,60.000196
4.172500,60.000001,-0.139669,59.889688,60.000196
4.172600,60.000001,-0.199437,59.906228,60.000196
4.172700,60.000001,-0.236602,59.921891,60.000196
4.172800,60.000001,-0.271412,59.934643,60.000196
4.172900,60.000001,-0.322798,59.948132,60.000196
4.173000,60.000001,-0.363584,59.959541,60.000196
4.173100,60.000001,-0.381285,59.964844,60.000196
4.173200,60.000001,-0.424687,59.969642,60.000196
4.173300,60.000001,-0.443234,59.970509,60.000196
4.173400,60.000001,-0.463907,59.969103,60.000196
4.173500,60.000001,-0.497859,59.967756,60.000196
4.173600,60.000001,-0.506736,59.964735,60.000196
4.173700,60.000001,-0.530700,59.962142,60.000196
4.173800,60.000001,-0.535965,59.959454,60.000196
4.173900,60.000001,-0.569751,59.958105,60.000196
4.174000,60.000001,-0.584021,59.957410,60.000196
4.174100,60.000001,-0.603762,59.957457,60.000196
4.174200,60.000001,-0.644644,59.957893,60.000196
4.174300,60.000001,-0.649131,59.958924,60.000196
4.174400,60.000001,-0.675815,59.960085,60.000196
4.174500,60.000001,-0.718042,59.960767,60.000196
4.174600,60.000001,-0.732572,59.961689,60.000196
4.174700,60.000001,-0.778065,59.961742,60.000196
4.174800,60.000001,-0.810637,59.961394,60.000196
4.174900,60.000001,-0.813917,59.961712,60.000194
4.175000,60.000001,-0.844828,59.961545,60.000194
4.175100,60.000001,-0.865906,59.961290,60.000194
4.175200,60.000001,-0.906779,59.960186,60.000194
4.175300,60.000001,-0.926005,59.959165,60.000194
4.175400,60.000001,-0.945215,59.958171,60.000194
4.175500,60.000001,-0.958715,59.957360,60.000194
4.175600,60.000001,-0.975937,59.956517,60.000194
4.175700,60.000001,-0.990461,59.955700,60.000194
4.175800,60.000001,-0.999871,59.955038,60.000194
4.175900,60.000001,-1.005131,59.954596,60.000194
4.176000,60.000001,-1.018320,59.954003,60.000194
4.176100,60.000001,-1.019824,59.953652,60.000194
4.176200,60.000001,-1.019157,59.953524,60.000194
4.176300,60.000001,-1.016714,59.953590,60.000194
4.176400,60.000001,-1.021671,59.953490,60.000194
4.176500,60.000001,-1.017771,59.953530,60.000194
4.176600,60.000001,-1.024681,59.953223,60.000194
4.176700,60.000001,-1.009595,59.953416,60.000194
4.176800,60.000001,-1.024990,59.952777,60.000194
4.176900,60.000001,-0.995349,59.953182,60.000194
4.177000,60.000001,-0.996268,59.953156,60.000194
4.177100,60.000001,-0.998893,59.952638,60.000194
4.177200,60.000001,-0.966783,59.953134,60.000194
4.177300,60.000001,-0.962116,59.953219,60.000194
4.177400,60.000001,-0.941381,59.953626,60.000194
4.177500,60.000001,-0.933215,59.953657,60.000194
4.177600,60.000001,-0.901512,59.954454,60.000194
4.177700,60.000001,-0.864598,59.956123,60.000194
4.177800,60.000001,-0.839654,59.957861,60.000194
4.177900,60.000001,-0.813768,59.959669,60.000194
4.178000,60.000001,-0.783215,59.961760,60.000194
4.178100,60.000001,-0.752966,59.964043,60.000194
4.178200,60.000001,-0.721384,59.966545,60.000194
4.178300,60.000001,-0.703477,59.968384,60.000194
4.178400,60.000001,-0.686529,59.969544,60.000194
4.178500,60.000001,-0.635917,59.972314,60.000194
4.178600,60.000001,-0.626498,59.973613,60.000194
4.178700,60.000001,-0.602305,59.974609,60.000194
4.178800,60.000001,-0.576473,59.975388,60.000194
4.178900,60.000001,-0.557701,59.975279,60.000194
4.179000,60.000001,-0.541760,59.973922,60.000194
4.179100,60.000001,-0.506444,59.973155,60.000194
4.179200,60.000001,-0.499079,59.969802,60.000194
4.179300,60.000001,-0.479644,59.965037,60.000194
4.179400,60.000001,-0.448913,59.960114,60.000194
4.179500,60.000001,-0.425315,59.953848,60.000194
4.179600,60.000001,-0.412942,59.945430,60.000194
4.179700,60.000001,-0.373175,59.936560,60.000194
4.179800,60.000001,-0.339176,59.927410,60.000194
4.179900,60.000001,-0.312093,59.916456,60.000191
4.180000,60.000001,-0.280377,59.904630,60.000191
4.180100,60.000001,-0.209065,59.899974,60.000191
4.180200,60.000001,-0.187005,59.891607,60.000191
4.180300,60.000001,-0.129715,59.888017,60.000191
4.180400,60.000001,-0.078424,59.887948,60.000191
4.180500,60.000001,-0.019797,59.893691,60.000191
4.180600,60.000001,0.047776,59.908086,60.000191
4.180700,60.000001,0.097669,59.924716,60.000191
4.180800,60.000001,0.156433,59.938167,60.000191
4.180900,60.000001,0.211695,59.950072,60.000191
4.181000,60.000001,0.256054,59.962035,60.000191
4.181100,60.000001,0.296230,59.974525,60.000191
4.181200,60.000001,0.324544,59.989190,60.000191
4.181300,60.000001,0.374620,60.002590,60.000191
4.181400,60.000001,0.396120,60.015351,60.000191
4.181500,60.000001,0.423567,60.022575,60.000191
4.181600,60.000001,0.461243,60.027627,60.000191
4.181700,60.000001,0.479159,60.028217,60.000191
4.181800,60.000001,0.491268,60.025518,60.000191
4.181900,60.000001,0.521728,60.023072,60.000191
4.182000,60.000001,0.538616,60.020121,60.000191
4.182100,60.000001,0.548268,60.017070,60.000191
4.182200,60.000001,0.563176,60.015037,60.000191
4.182300,60.000001,0.598597,60.014133,60.000191
4.182400,60.000001,0.595985,60.013937,60.000191
4.182500,60.000001,0.630470,60.014401,60.000191
4.182600,60.000001,0.651094,60.015372,60.000191
4.182700,60.000001,0.675118,60.016578,60.000191
4.182800,60.000001,0.707758,60.017599,60.000191
4.182900,60.000001,0.740999,60.018263,60.000191
4.183000,60.000001,0.747820,60.019396,60.000191
4.183100,60.000001,0.792529,60.019549,60.000191
4.183200,60.000001,0.811532,60.019728,60.000191
4.183300,60.000001,0.852654,60.019061,60.000191
4.183400,60.000001,0.866956,60.018666,60.000191
4.183500,60.000001,0.905761,60.017542,60.000191
4.183600,60.000001,0.926116,60.016490,60.000191
4.183700,60.000001,0.950293,60.015317,60.000191
4.183800,60.000001,0.956813,60.014636,60.000191
4.183900,60.000001,0.970348,60.014045,60.000191
4.184000,60.000001,0.985780,60.013416,60.000191
4.184100,60.000001,0.999588,60.012765,60.000191
4.184200,60.000001,1.011826,60.012107,60.000191
4.184300,60.000001,1.020257,60.011525,60.000191
4.184400,60.000001,1.012228,60.011535,60.000191
4.184500,60.000001,1.015705,60.011559,60.000191
4.184600,60.000001,1.014311,60.011718,60.000191
4.184700,60.000001,0.999308,60.012431,60.000191
4.184800,60.000001,1.010237,60.012581,60.000191
4.184900,60.000001,1.005463,60.012811,60.000189
4.185000,60.000001,1.003329,60.012952,60.000189
4.185100,60.000001,1.002303,60.012921,60.000189
4.185200,60.000001,1.000623,60.012719,60.000189
4.185300,60.000001,0.976054,60.013249,60.000189
4.185400,60.000001,0.980383,60.013124,60.000189
4.185500,60.000001,0.964409,60.013263,60.000189
4.185600,60.000001,0.940599,60.013915,60.000189
4.185700,60.000001,0.935216,60.014098,60.000189
4.185800,60.000001,0.908706,60.014825,60.000189
4.185900,60.000001,0.897401,60.015214,60.000189
4.186000,60.000001,0.849940,60.017093,60.000189
4.186100,60.000001,0.832138,60.018627,60.000189
4.186200,60.000001,0.809210,60.020115,60.000189
4.186300,60.000001,0.788307,60.021411,60.000189
4.186400,60.000001,0.747856,60.023632,60.000189
