t,real_f,real_v,RA_EKF,IpDFT
3.686800,60.000001,1.037316,60.028017,60.001447
3.686900,60.000001,1.038992,60.028188,60.001447
3.687000,60.000001,1.051644,60.028093,60.001447
3.687100,60.000001,1.063151,60.027837,60.001447
3.687200,60.000001,1.060318,60.028041,60.001447
3.687300,60.000001,1.064173,60.028141,60.001447
3.687400,60.000001,1.066904,60.028168,60.001447
3.687500,60.000001,1.065141,60.028291,60.001447
3.687600,60.000001,1.064742,60.028332,60.001447
3.687700,60.000001,1.052678,60.028819,60.001447
3.687800,60.000001,1.052368,60.028900,60.001447
3.687900,60.000001,1.063144,60.028113,60.001447
3.688000,60.000001,1.041657,60.028463,60.001447
3.688100,60.000001,1.033887,60.028615,60.001447
3.688200,60.000001,1.024530,60.028666,60.001447
3.688300,60.000001,1.015708,60.028541,60.001447
3.688400,60.000001,1.002943,60.028466,60.001447
3.688500,60.000001,0.988287,60.028451,60.001447
3.688600,60.000001,0.965161,60.028971,60.001447
3.688700,60.000001,0.959682,60.028413,60.001447
3.688800,60.000001,0.941767,60.028041,60.001447
3.688900,60.000001,0.909442,60.028895,60.001447
3.689000,60.000001,0.896420,60.028678,60.001447
3.689100,60.000001,0.880702,60.027910,60.001447
3.689200,60.000001,0.853648,60.027786,60.001447
3.689300,60.000001,0.828117,60.027781,60.001447
3.689400,60.000001,0.799889,60.028040,60.001447
3.689500,60.000001,0.777066,60.027637,60.001447
3.689600,60.000001,0.750455,60.027121,60.001447
3.689700,60.000001,0.719446,60.027017,60.001447
3.689800,60.000001,0.694528,60.025989,60.001447
3.689900,60.000001,0.654324,60.026908,60.001463
3.690000,60.000001,0.621562,60.027628,60.001463
3.690100,60.000001,0.590903,60.027565,60.001463
3.690200,60.000001,0.556784,60.027520,60.001463
3.690300,60.000001,0.516076,60.029144,60.001463
3.690400,60.000001,0.476937,60.031571,60.001463
3.690500,60.000001,0.455718,60.028263,60.001463
3.690600,60.000001,0.412072,60.028173,60.001463
3.690700,60.000001,0.377604,60.026683,60.001463
3.690800,60.000001,0.343881,60.023013,60.001463
3.690900,60.000001,0.293497,60.026824,60.001463
3.691000,60.000001,0.267775,60.021099,60.001463
3.691100,60.000001,0.217102,60.024557,60.001463
3.691200,60.000001,0.188070,60.018170,60.001463
3.691300,60.000001,0.145417,60.014583,60.001463
3.691400,60.000001,0.101797,60.014890,60.001463
3.691500,60.000001,0.052863,60.025618,60.001463
3.691600,60.000001,0.022713,60.022171,60.001463
3.691700,60.000001,-0.012285,60.012149,60.001463
3.691800,60.000001,-0.050472,60.001591,60.001463
3.691900,60.000001,-0.093030,59.996517,60.001463
3.692000,60.000001,-0.141793,60.001132,60.001463
3.692100,60.000001,-0.164483,59.991901,60.001463
3.692200,60.000001,-0.218335,59.994557,60.001463
3.692300,60.000001,-0.251414,59.993815,60.001463
3.692400,60.000001,-0.297119,59.995179,60.001463
3.692500,60.000001,-0.335709,59.995764,60.001463
3.692600,60.000001,-0.369327,59.995710,60.001463
3.692700,60.000001,-0.407406,59.995709,60.001463
3.692800,60.000001,-0.457041,59.995043,60.001463
3.692900,60.000001,-0.481853,59.995259,60.001463
3.693000,60.000001,-0.503696,59.996631,60.001463
3.693100,60.000001,-0.550552,59.996424,60.001463
3.693200,60.000001,-0.586890,59.996062,60.001463
3.693300,60.000001,-0.615328,59.996262,60.001463
3.693400,60.000001,-0.654306,59.995811,60.001463
3.693500,60.000001,-0.682921,59.995776,60.001463
3.693600,60.000001,-0.701542,59.996569,60.001463
3.693700,60.000001,-0.739804,59.996393,60.001463
3.693800,60.000001,-0.774778,59.995899,60.001463
3.693900,60.000001,-0.801746,59.995674,60.001463
3.694000,60.000001,-0.804449,59.996726,60.001463
3.694100,60.000001,-0.844972,59.996474,60.001463
3.694200,60.000001,-0.873309,59.996134,60.001463
3.694300,60.000001,-0.899195,59.995829,60.001463
3.694400,60.000001,-0.916898,59.995827,60.001463
3.694500,60.000001,-0.934603,59.995914,60.001463
3.694600,60.000001,-0.954348,59.995907,60.001463
3.694700,60.000001,-0.981695,59.995505,60.001463
3.694800,60.000001,-0.991619,59.995552,60.001463
3.694900,60.000001,-1.003442,59.995675,60.001472
3.695000,60.000001,-1.007487,59.996080,60.001472
3.695100,60.000001,-1.024253,59.996055,60.001472
3.695200,60.000001,-1.027541,59.996309,60.001472
3.695300,60.000001,-1.036573,59.996403,60.001472
3.695400,60.000001,-1.037195,59.996701,60.001472
3.695500,60.000001,-1.043597,59.996797,60.001472
3.695600,60.000001,-1.060071,59.996329,60.001472
3.695700,60.000001,-1.049392,59.996680,60.001472
3.695800,60.000001,-1.054031,59.996681,60.001472
3.695900,60.000001,-1.062449,59.996295,60.001472
3.696000,60.000001,-1.047727,59.996709,60.001472
3.696100,60.000001,-1.043048,59.996947,60.001472
3.696200,60.000001,-1.058745,59.996060,60.001472
3.696300,60.000001,-1.044351,59.996071,60.001472
3.696400,60.000001,-1.029830,59.996428,60.001472
3.696500,60.000001,-1.028550,59.996146,60.001472
3.696600,60.000001,-1.010738,59.996423,60.001472
3.696700,60.000001,-1.002318,59.996318,60.001472
3.696800,60.000001,-0.978440,59.996927,60.001472
3.696900,60.000001,-0.967668,59.996923,60.001472
3.697000,60.000001,-0.968327,59.995714,60.001472
3.697100,60.000001,-0.947599,59.995334,60.001472
3.697200,60.000001,-0.924459,59.995474,60.001472
3.697300,60.000001,-0.898390,59.996026,60.001472
3.697400,60.000001,-0.869830,59.996922,60.001472
3.697500,60.000001,-0.845342,59.997523,60.001472
3.697600,60.000001,-0.829520,59.996991,60.001472
3.697700,60.000001,-0.793752,59.997919,60.001472
3.697800,60.000001,-0.783190,59.996484,60.001472
3.697900,60.000001,-0.745281,59.997093,60.001472
3.698000,60.000001,-0.727028,59.995884,60.001472
3.698100,60.000001,-0.694387,59.995642,60.001472
3.698200,60.000001,-0.651918,59.997695,60.001472
3.698300,60.000001,-0.629955,59.997049,60.001472
3.698400,60.000001,-0.597867,59.996544,60.001472
3.698500,60.000001,-0.558862,59.997657,60.001472
3.698600,60.000001,-0.540716,59.993919,60.001472
3.698700,60.000001,-0.496647,59.994131,60.001472
3.698800,60.000001,-0.455507,59.996306,60.001472
3.698900,60.000001,-0.420704,59.997347,60.001472
3.699000,60.000001,-0.384240,59.998015,60.001472
3.699100,60.000001,-0.335016,60.005226,60.001472
3.699200,60.000001,-0.313540,60.001130,60.001472
3.699300,60.000001,-0.263778,60.006123,60.001472
3.699400,60.000001,-0.229114,60.007510,60.001472
3.699500,60.000001,-0.199966,59.999085,60.001472
3.699600,60.000001,-0.147042,60.007323,60.001472
3.699700,60.000001,-0.114420,60.006472,60.001472
3.699800,60.000001,-0.078915,59.999804,60.001472
3.699900,60.000001,-0.038594,59.995000,60.001475
3.700000,60.000001,0.012583,60.009952,60.001475
3.700100,60.000001,0.036227,59.996932,60.001475
3.700200,60.000001,0.083489,59.998509,60.001475
3.700300,60.000001,0.130489,60.008310,60.001475
3.700400,60.000001,0.157207,60.002848,60.001475
3.700500,60.000001,0.207721,60.007145,60.001475
3.700600,60.000001,0.235820,60.004774,60.001475
3.700700,60.000001,0.274945,60.004033,60.001475
3.700800,60.000001,0.310985,60.003669,60.001475
3.700900,60.000001,0.362576,60.003632,60.001475
3.701000,60.000001,0.385109,60.004011,60.001475
3.701100,60.000001,0.424892,60.004114,60.001475
3.701200,60.000001,0.464732,60.003744,60.001475
3.701300,60.000001,0.510422,60.002363,60.001475
3.701400,60.000001,0.529247,60.003226,60.001475
3.701500,60.000001,0.567589,60.003273,60.001475
3.701600,60.000001,0.598186,60.003518,60.001475
3.701700,60.000001,0.633727,60.003354,60.001475
3.701800,60.000001,0.675784,60.002481,60.001475
3.701900,60.000001,0.703053,60.002313,60.001475
3.702000,60.000001,0.735253,60.002088,60.001475
3.702100,60.000001,0.744727,60.003006,60.001475
3.702200,60.000001,0.789853,60.002473,60.001475
3.702300,60.000001,0.809850,60.002558,60.001475
3.702400,60.000001,0.836720,60.002518,60.001475
3.702500,60.000001,0.855668,60.002716,60.001475
3.702600,60.000001,0.877250,60.002847,60.001475
3.702700,60.000001,0.890272,60.003240,60.001475
3.702800,60.000001,0.925588,60.002780,60.001475
3.702900,60.000001,0.936298,60.002906,60.001475
3.703000,60.000001,0.945904,60.003246,60.001475
3.703100,60.000001,0.981270,60.002656,60.001475
3.703200,60.000001,0.998784,60.002359,60.001475
3.703300,60.000001,0.994738,60.002833,60.001475
3.703400,60.000001,1.015924,60.002690,60.001475
3.703500,60.000001,1.025396,60.002674,60.001475
3.703600,60.000001,1.038695,60.002514,60.001475
3.703700,60.000001,1.036576,60.002807,60.001475
3.703800,60.000001,1.029741,60.003402,60.001475
3.703900,60.000001,1.038909,60.003447,60.001475
3.704000,60.000001,1.057191,60.002876,60.001475
3.704100,60.000001,1.046668,60.003138,60.001475
3.704200,60.000001,1.057211,60.002817,60.001475
3.704300,60.000001,1.069679,60.002117,60.001475
3.704400,60.000001,1.057493,60.002253,60.001475
3.704500,60.000001,1.051362,60.002383,60.001475
3.704600,60.000001,1.035943,60.002877,60.001475
3.704700,60.000001,1.040978,60.002472,60.001475
3.704800,60.000001,1.024964,60.002677,60.001475
3.704900,60.000001,1.015996,60.002685,60.001473
3.705000,60.000001,0.991609,60.003400,60.001473
3.705100,60.000001,0.987845,60.003146,60.001473
3.705200,60.000001,0.963324,60.003663,60.001473
3.705300,60.000001,0.957027,60.003260,60.001473
3.705400,60.000001,0.934787,60.003439,60.001473
3.705500,60.000001,0.917796,60.003399,60.001473
3.705600,60.000001,0.902698,60.002999,60.001473
3.705700,60.000001,0.878920,60.003046,60.001473
3.705800,60.000001,0.864912,60.002272,60.001473
3.705900,60.000001,0.847098,60.001274,60.001473
3.706000,60.000001,0.809748,60.002214,60.001473
3.706100,60.000001,0.778578,60.003242,60.001473
3.706200,60.000001,0.755425,60.003247,60.001473
3.706300,60.000001,0.737294,60.001831,60.001473
3.706400,60.000001,0.695384,60.003078,60.001473
3.706500,60.000001,0.657221,60.005094,60.001473
3.706600,60.000001,0.634434,60.004708,60.001473
3.706700,60.000001,0.617414,60.001318,60.001473
3.706800,60.000001,0.573931,60.001711,60.001473
3.706900,60.000001,0.526050,60.005836,60.001473
3.707000,60.000001,0.517046,60.001237,60.001473
3.707100,60.000001,0.463407,60.003978,60.001473
3.707200,60.000001,0.434830,60.003037,60.001473
3.707300,60.000001,0.388504,60.006788,60.001473
3.707400,60.000001,0.344858,60.013225,60.001473
3.707500,60.000001,0.322920,60.009427,60.001473
3.707600,60.000001,0.283379,60.007326,60.001473
3.707700,60.000001,0.254296,59.997649,60.001473
3.707800,60.000001,0.199893,60.004263,60.001473
3.707900,60.000001,0.174644,59.994521,60.001473
3.708000,60.000001,0.130203,59.992010,60.001473
3.708100,60.000001,0.083010,60.001491,60.001473
3.708200,60.000001,0.038405,60.019054,60.001473
3.708300,60.000001,0.005471,60.022577,60.001473
3.708400,60.000001,-0.031469,60.020354,60.001473
3.708500,60.000001,-0.071708,60.019396,60.001473
3.708600,60.000001,-0.112129,60.019733,60.001473
3.708700,60.000001,-0.145883,60.014226,60.001473
3.708800,60.000001,-0.171905,60.004970,60.001473
3.708900,60.000001,-0.221634,60.004374,60.001473
3.709000,60.000001,-0.266276,60.005908,60.001473
3.709100,60.000001,-0.312323,60.007275,60.001473
3.709200,60.000001,-0.341431,60.007268,60.001473
3.709300,60.000001,-0.371181,60.007688,60.001473
3.709400,60.000001,-0.409766,60.007949,60.001473
3.709500,60.000001,-0.446355,60.008035,60.001473
3.709600,60.000001,-0.480329,60.008212,60.001473
3.709700,60.000001,-0.524117,60.007254,60.001473
3.709800,60.000001,-0.567286,60.005889,60.001473
3.709900,60.000001,-0.581809,60.006816,60.001464
3.710000,60.000001,-0.617914,60.006994,60.001464
3.710100,60.000001,-0.652841,60.006816,60.001464
3.710200,60.000001,-0.685585,60.006595,60.001464
3.710300,60.000001,-0.708502,60.006887,60.001464
3.710400,60.000001,-0.725212,60.007664,60.001464
3.710500,60.000001,-0.770075,60.007051,60.001464
3.710600,60.000001,-0.782460,60.007445,60.001464
3.710700,60.000001,-0.821930,60.006972,60.001464
3.710800,60.000001,-0.838228,60.007099,60.001464
3.710900,60.000001,-0.856613,60.007323,60.001464
3.711000,60.000001,-0.886029,60.007108,60.001464
3.711100,60.000001,-0.911991,60.006832,60.001464
3.711200,60.000001,-0.899961,60.007493,60.001464
3.711300,60.000001,-0.946766,60.006986,60.001464
3.711400,60.000001,-0.955250,60.007089,60.001464
3.711500,60.000001,-0.977457,60.006894,60.001464
3.711600,60.000001,-0.984774,60.007027,60.001464
3.711700,60.000001,-1.000107,60.006976,60.001464
3.711800,60.000001,-1.008671,60.007033,60.001464
3.711900,60.000001,-1.009737,60.007333,60.001464
3.712000,60.000001,-1.029902,60.007023,60.001464
3.712100,60.000001,-1.030105,60.007127,60.001464
3.712200,60.000001,-1.039094,60.007027,60.001464
3.712300,60.000001,-1.039319,60.007110,60.001464
3.712400,60.000001,-1.058618,60.006508,60.001464
3.712500,60.000001,-1.037879,60.007094,60.001464
3.712600,60.000001,-1.038181,60.007258,60.001464
3.712700,60.000001,-1.039503,60.007173,60.001464
3.712800,60.000001,-1.027133,60.007493,60.001464
3.712900,60.000001,-1.040058,60.006836,60.001464
3.713000,60.000001,-1.037345,60.006400,60.001464
3.713100,60.000001,-1.014435,60.006934,60.001464
3.713200,60.000001,-1.001023,60.007307,60.001464
3.713300,60.000001,-0.987904,60.007550,60.001464
3.713400,60.000001,-0.968843,60.007993,60.001464
3.713500,60.000001,-0.978768,60.006889,60.001464
3.713600,60.000001,-0.946865,60.007421,60.001464
3.713700,60.000001,-0.934453,60.007363,60.001464
3.713800,60.000001,-0.926910,60.006629,60.001464
3.713900,60.000001,-0.898509,60.006982,60.001464
3.714000,60.000001,-0.874843,60.007369,60.001464
3.714100,60.000001,-0.841294,60.008509,60.001464
3.714200,60.000001,-0.818209,60.009024,60.001464
3.714300,60.000001,-0.796957,60.009030,60.001464
3.714400,60.000001,-0.775813,60.008632,60.001464
3.714500,60.000001,-0.753120,60.008020,60.001464
3.714600,60.000001,-0.722135,60.008173,60.001464
3.714700,60.000001,-0.692838,60.008384,60.001464
3.714800,60.000001,-0.660549,60.008959,60.001464
3.714900,60.000001,-0.642474,60.007222,60.001450
3.715000,60.000001,-0.605920,60.007205,60.001450
3.715100,60.000001,-0.582696,60.005220,60.001450
3.715200,60.000001,-0.537135,60.007092,60.001450
3.715300,60.000001,-0.509550,60.006541,60.001450
3.715400,60.000001,-0.466649,60.008819,60.001450
3.715500,60.000001,-0.442143,60.006618,60.001450
3.715600,60.000001,-0.398396,60.008293,60.001450
3.715700,60.000001,-0.376044,60.002747,60.001450
3.715800,60.000001,-0.328667,60.004147,60.001450
3.715900,60.000001,-0.289592,60.006370,60.001450
3.716000,60.000001,-0.250386,60.009395,60.001450
3.716100,60.000001,-0.216408,60.008186,60.001450
3.716200,60.000001,-0.185802,59.998053,60.001450
3.716300,60.000001,-0.137893,60.000246,60.001450
3.716400,60.000001,-0.103445,59.995268,60.001450
3.716500,60.000001,-0.058863,59.999767,60.001450
3.716600,60.000001,-0.015608,60.011267,60.001450
3.716700,60.000001,0.026942,60.026769,60.001450
3.716800,60.000001,0.060951,60.028631,60.001450
3.716900,60.000001,0.095262,60.022077,60.001450
3.717000,60.000001,0.137481,60.021505,60.001450
3.717100,60.000001,0.175560,60.020406,60.001450
3.717200,60.000001,0.219850,60.022660,60.001450
3.717300,60.000001,0.256303,60.022877,60.001450
3.717400,60.000001,0.291393,60.022579,60.001450
3.717500,60.000001,0.321849,60.022646,60.001450
3.717600,60.000001,0.363716,60.022720,60.001450
3.717700,60.000001,0.401972,60.022573,60.001450
3.717800,60.000001,0.425686,60.024023,60.001450
3.717900,60.000001,0.467375,60.023989,60.001450
3.718000,60.000001,0.508634,60.023133,60.001450
3.718100,60.000001,0.528398,60.024173,60.001450
3.718200,60.000001,0.579840,60.022879,60.001450
3.718300,60.000001,0.589719,60.024066,60.001450
3.718400,60.000001,0.628593,60.024054,60.001450
3.718500,60.000001,0.664109,60.023698,60.001450
3.718600,60.000001,0.698158,60.023297,60.001450
3.718700,60.000001,0.711524,60.023878,60.001450
3.718800,60.000001,0.746995,60.023727,60.001450
3.718900,60.000001,0.781478,60.023309,60.001450
3.719000,60.000001,0.792298,60.023718,60.001450
3.719100,60.000001,0.832495,60.023235,60.001450
3.719200,60.000001,0.840452,60.023597,60.001450
3.719300,60.000001,0.865982,60.023607,60.001450
3.719400,60.000001,0.879003,60.023873,60.001450
3.719500,60.000001,0.905867,60.023700,60.001450
3.719600,60.000001,0.923892,60.023640,60.001450
3.719700,60.000001,0.942064,60.023570,60.001450
3.719800,60.000001,0.960155,60.023460,60.001450
3.719900,60.000001,0.972856,60.023464,60.001430
3.720000,60.000001,0.991965,60.023260,60.001430
3.720100,60.000001,0.993081,60.023513,60.001430
3.720200,60.000001,0.994386,60.023881,60.001430
3.720300,60.000001,1.002183,60.024021,60.001430
3.720400,60.000001,1.017660,60.023775,60.001430
3.720500,60.000001,1.022041,60.023734,60.001430
3.720600,60.000001,1.031328,60.023539,60.001430
3.720700,60.000001,1.036186,60.023395,60.001430
3.720800,60.000001,1.030368,60.023601,60.001430
3.720900,60.000001,1.022870,60.023937,60.001430
3.721000,60.000001,1.034334,60.023527,60.001430
3.721100,60.000001,1.041506,60.022965,60.001430
3.721200,60.000001,1.017325,60.023609,60.001430
3.721300,60.000001,1.011133,60.023811,60.001430
3.721400,60.000001,1.000305,60.024022,60.001430
3.721500,60.000001,0.985753,60.024351,60.001430
3.721600,60.000001,0.983642,60.024056,60.001430
3.721700,60.000001,0.971726,60.023950,60.001430
3.721800,60.000001,0.957446,60.023968,60.001430
3.721900,60.000001,0.951627,60.023446,60.001430
3.722000,60.000001,0.924124,60.023998,60.001430
3.722100,60.000001,0.908159,60.024101,60.001430
3.722200,60.000001,0.907032,60.022890,60.001430
3.722300,60.000001,0.882826,60.022721,60.001430
3.722400,60.000001,0.847049,60.023900,60.001430
3.722500,60.000001,0.842475,60.022822,60.001430
3.722600,60.000001,0.811064,60.023080,60.001430
3.722700,60.000001,0.775970,60.024271,60.001430
3.722800,60.000001,0.752241,60.024546,60.001430
3.722900,60.000001,0.733799,60.023649,60.001430
3.723000,60.000001,0.700967,60.023862,60.001430
3.723100,60.000001,0.663245,60.025306,60.001430
3.723200,60.000001,0.642401,60.024561,60.001430
3.723300,60.000001,0.620388,60.022453,60.001430
3.723400,60.000001,0.572645,60.024748,60.001430
3.723500,60.000001,0.559036,60.021557,60.001430
3.723600,60.000001,0.516388,60.022005,60.001430
3.723700,60.000001,0.473479,60.024993,60.001430
3.723800,60.000001,0.444693,60.024838,60.001430
3.723900,60.000001,0.418757,60.020833,60.001430
3.724000,60.000001,0.390975,60.014337,60.001430
3.724100,60.000001,0.347943,60.011653,60.001430
3.724200,60.000001,0.293891,60.020639,60.001430
3.724300,60.000001,0.262292,60.023075,60.001430
3.724400,60.000001,0.227796,60.021837,60.001430
3.724500,60.000001,0.185252,60.025072,60.001430
3.724600,60.000001,0.143523,60.032092,60.001430
3.724700,60.000001,0.110172,60.030377,60.001430
3.724800,60.000001,0.052387,60.045619,60.001430
