t,real_f,real_v,RA_EKF,IpDFT
4.069100,75.345500,-0.936147,75.385050,69.898602
4.069200,75.346000,-0.958632,75.385364,69.898602
4.069300,75.346500,-0.982824,75.385378,69.898602
4.069400,75.347000,-0.982901,75.386129,69.898602
4.069500,75.347500,-0.985688,75.386940,69.898602
4.069600,75.348000,-0.996212,75.387375,69.898602
4.069700,75.348500,-0.998025,75.387948,69.898602
4.069800,75.349000,-1.009243,75.388088,69.898602
4.069900,75.349500,-1.003419,75.388705,69.898602
4.070000,75.350000,-0.992680,75.389600,69.898602
4.070100,75.350500,-1.004100,75.389489,69.898602
4.070200,75.351000,-0.990584,75.390094,69.898602
4.070300,75.351500,-0.982014,75.390589,69.898602
4.070400,75.352000,-0.966355,75.391305,69.898602
4.070500,75.352500,-0.962464,75.391327,69.898602
4.070600,75.353000,-0.936589,75.392265,69.898602
4.070700,75.353500,-0.914416,75.393180,69.898602
4.070800,75.354000,-0.892008,75.393992,69.898602
4.070900,75.354500,-0.881112,75.393803,69.898602
4.071000,75.355000,-0.852662,75.394390,69.898602
4.071100,75.355500,-0.822783,75.395272,69.898602
4.071200,75.356000,-0.799926,75.395453,69.898602
4.071300,75.356500,-0.772297,75.395593,69.898602
4.071400,75.357000,-0.735307,75.396615,69.898602
4.071500,75.357500,-0.693693,75.398502,69.898602
4.071600,75.358000,-0.663877,75.398988,69.898602
4.071700,75.358500,-0.635551,75.398215,69.898602
4.071800,75.359000,-0.604257,75.396764,69.898602
4.071900,75.359500,-0.562083,75.396872,69.898602
4.072000,75.360000,-0.517616,75.398246,69.898602
4.072100,75.360500,-0.480042,75.398048,69.898602
4.072200,75.361000,-0.432499,75.399917,69.898602
4.072300,75.361500,-0.392079,75.400003,69.898602
4.072400,75.362000,-0.356824,75.395194,69.898602
4.072500,75.362500,-0.308006,75.393526,69.898602
4.072600,75.363000,-0.259711,75.393747,69.898602
4.072700,75.363500,-0.206461,75.400492,69.898602
4.072800,75.364000,-0.168644,75.394951,69.898602
4.072900,75.364500,-0.106300,75.412175,69.898602
4.073000,75.365000,-0.061546,75.423562,69.898602
4.073100,75.365500,-0.024036,75.412989,69.898602
4.073200,75.366000,0.040165,75.436197,69.898602
4.073300,75.366500,0.087203,75.451410,69.898602
4.073400,75.367000,0.113077,75.437090,69.898602
4.073500,75.367500,0.181292,75.444872,69.898602
4.073600,75.368000,0.216009,75.439648,69.898602
4.073700,75.368500,0.260474,75.437652,69.898602
4.073800,75.369000,0.309060,75.437987,69.898602
4.073900,75.369500,0.335320,75.438822,69.898602
4.074000,75.370000,0.400018,75.438659,69.898602
4.074100,75.370500,0.447606,75.438213,69.898602
4.074200,75.371000,0.478786,75.439515,69.898602
4.074300,75.371500,0.522875,75.440067,69.898602
4.074400,75.372000,0.569330,75.439883,69.898602
4.074500,75.372500,0.595566,75.441246,69.898602
4.074600,75.373000,0.644996,75.441081,69.898602
4.074700,75.373500,0.671851,75.441974,69.898602
4.074800,75.374000,0.704475,75.442742,69.898602
4.074900,75.374500,0.727968,75.443879,69.898602
4.075000,75.375000,0.779653,75.443461,69.898602
4.075100,75.375500,0.808065,75.443736,69.898602
4.075200,75.376000,0.836250,75.444141,69.898602
4.075300,75.376500,0.860296,75.444688,69.898602
4.075400,75.377000,0.896757,75.444715,69.898602
4.075500,75.377500,0.908503,75.445451,69.898602
4.075600,75.378000,0.920086,75.446361,69.898602
4.075700,75.378500,0.949566,75.446558,69.898602
4.075800,75.379000,0.949719,75.447531,69.898602
4.075900,75.379500,0.970905,75.447911,69.898602
4.076000,75.380000,0.975173,75.448636,69.898602
4.076100,75.380500,0.977283,75.449472,69.898602
4.076200,75.381000,0.988062,75.449940,69.898602
4.076300,75.381500,1.006442,75.449926,69.898602
4.076400,75.382000,1.004889,75.450425,69.898602
4.076500,75.382500,0.990432,75.451508,69.898602
4.076600,75.383000,1.003575,75.451587,69.898602
4.076700,75.383500,0.995305,75.452122,69.898602
4.076800,75.384000,0.988630,75.452646,69.898602
4.076900,75.384500,0.980630,75.453123,69.898602
4.077000,75.385000,0.980080,75.453106,69.898602
4.077100,75.385500,0.963463,75.453610,69.898602
4.077200,75.386000,0.942809,75.454411,69.898602
4.077300,75.386500,0.931639,75.454643,69.898602
4.077400,75.387000,0.909360,75.455218,69.898602
4.077500,75.387500,0.902512,75.454706,69.898602
4.077600,75.388000,0.874480,75.455130,69.898602
4.077700,75.388500,0.821589,75.457188,69.898602
4.077800,75.389000,0.802246,75.458308,69.898602
4.077900,75.389500,0.764614,75.459835,69.898602
4.078000,75.390000,0.737660,75.460416,69.898602
4.078100,75.390500,0.710613,75.460345,69.898602
4.078200,75.391000,0.677289,75.460449,69.898602
4.078300,75.391500,0.654881,75.458687,69.898602
4.078400,75.392000,0.598176,75.461415,69.898602
4.078500,75.392500,0.566744,75.461725,69.898602
4.078600,75.393000,0.527002,75.462072,69.898602
4.078700,75.393500,0.480199,75.464006,69.898602
4.078800,75.394000,0.444262,75.463573,69.898602
4.078900,75.394500,0.406822,75.461226,69.898602
4.079000,75.395000,0.360250,75.460544,69.898602
4.079100,75.395500,0.313339,75.461039,69.898602
4.079200,75.396000,0.269125,75.460356,69.898602
4.079300,75.396500,0.229392,75.453866,69.898602
4.079400,75.397000,0.176732,75.453236,69.898602
4.079500,75.397500,0.130345,75.450810,69.898602
4.079600,75.398000,0.080831,75.450588,69.898602
4.079700,75.398500,0.036017,75.444163,69.898602
4.079800,75.399000,-0.003436,75.422906,69.898602
4.079900,75.399500,-0.049536,75.402128,69.898602
4.080000,75.400000,-0.104739,75.400628,69.898602
4.080100,75.400500,-0.148950,75.397337,69.898602
4.080200,75.401000,-0.194143,75.395493,69.898602
4.080300,75.401500,-0.239152,75.394981,69.898602
4.080400,75.402000,-0.298997,75.397601,69.898602
4.080500,75.402500,-0.325526,75.397900,69.898602
4.080600,75.403000,-0.372152,75.398634,69.898602
4.080700,75.403500,-0.422814,75.398359,69.898602
4.080800,75.404000,-0.458998,75.399148,69.898602
4.080900,75.404500,-0.519911,75.397780,69.898602
4.081000,75.405000,-0.541174,75.399106,69.898602
4.081100,75.405500,-0.593973,75.398512,69.898602
4.081200,75.406000,-0.627894,75.398920,69.898602
4.081300,75.406500,-0.656359,75.399982,69.898602
4.081400,75.407000,-0.684603,75.401168,69.898602
4.081500,75.407500,-0.731182,75.401048,69.898602
4.081600,75.408000,-0.761441,75.401404,69.898602
4.081700,75.408500,-0.802343,75.401310,69.898602
4.081800,75.409000,-0.821019,75.402025,69.898602
4.081900,75.409500,-0.846389,75.402653,69.898602
4.082000,75.410000,-0.879743,75.402818,69.898602
4.082100,75.410500,-0.889845,75.403696,69.898602
4.082200,75.411000,-0.915185,75.404133,69.898602
4.082300,75.411500,-0.940434,75.404351,69.898602
4.082400,75.412000,-0.955593,75.404807,69.898602
4.082500,75.412500,-0.958261,75.405719,69.898602
4.082600,75.413000,-0.982466,75.405890,69.898602
4.082700,75.413500,-0.982665,75.406644,69.898602
4.082800,75.414000,-0.999498,75.406876,69.898602
4.082900,75.414500,-0.997006,75.407592,69.898602
4.083000,75.415000,-1.001487,75.408109,69.898602
4.083100,75.415500,-0.994126,75.408947,69.898602
4.083200,75.416000,-1.009012,75.408881,69.898602
4.083300,75.416500,-0.989566,75.409883,69.898602
4.083400,75.417000,-0.996126,75.409997,69.898602
4.083500,75.417500,-0.982048,75.410649,69.898602
4.083600,75.418000,-0.966229,75.411473,69.898602
4.083700,75.418500,-0.963632,75.411580,69.898602
4.083800,75.419000,-0.949652,75.411904,69.898602
4.083900,75.419500,-0.920056,75.413114,69.898602
4.084000,75.420000,-0.918839,75.412787,69.898602
4.084100,75.420500,-0.888640,75.413611,69.898602
4.084200,75.421000,-0.866988,75.414143,69.898602
4.084300,75.421500,-0.834829,75.415247,69.898602
4.084400,75.422000,-0.815908,75.415337,69.898602
4.084500,75.422500,-0.784336,75.415962,69.898602
4.084600,75.423000,-0.771613,75.414643,69.898602
4.084700,75.423500,-0.737225,75.414527,69.898602
4.084800,75.424000,-0.708817,75.413936,69.898602
4.084900,75.424500,-0.655316,75.416711,69.898602
4.085000,75.425000,-0.628544,75.416625,69.898602
4.085100,75.425500,-0.581996,75.418374,69.898602
4.085200,75.426000,-0.545464,75.418923,69.898602
4.085300,75.426500,-0.497409,75.421361,69.898602
4.085400,75.427000,-0.465947,75.420041,69.898602
4.085500,75.427500,-0.425217,75.418420,69.898602
4.085600,75.428000,-0.368118,75.423204,69.898602
4.085700,75.428500,-0.332373,75.422340,69.898602
4.085800,75.429000,-0.286765,75.421814,69.898602
4.085900,75.429500,-0.224019,75.431001,69.898602
4.086000,75.430000,-0.189425,75.432922,69.898602
4.086100,75.430500,-0.137094,75.441833,69.898602
4.086200,75.431000,-0.096469,75.441616,69.898602
4.086300,75.431500,-0.052751,75.435547,69.898602
4.086400,75.432000,0.010849,75.456266,69.898602
4.086500,75.432500,0.037825,75.439920,69.898602
4.086600,75.433000,0.092917,75.442133,69.898602
4.086700,75.433500,0.142116,75.446682,69.898602
4.086800,75.434000,0.183702,75.444766,69.898602
4.086900,75.434500,0.244514,75.451618,69.898602
4.087000,75.435000,0.279068,75.451249,69.898602
4.087100,75.435500,0.321016,75.451465,69.898602
4.087200,75.436000,0.360168,75.452541,69.898602
4.087300,75.436500,0.414989,75.452219,69.898602
4.087400,75.437000,0.455115,75.452559,69.898602
4.087500,75.437500,0.503588,75.452045,69.898602
4.087600,75.438000,0.543570,75.452185,69.898602
4.087700,75.438500,0.577451,75.453158,69.898602
4.087800,75.439000,0.606469,75.454772,69.898602
4.087900,75.439500,0.659787,75.454215,69.898602
4.088000,75.440000,0.682714,75.455242,69.898602
4.088100,75.440500,0.711948,75.456251,69.898602
4.088200,75.441000,0.753314,75.456350,69.898602
4.088300,75.441500,0.772024,75.457332,69.898602
4.088400,75.442000,0.820161,75.456986,69.898602
4.088500,75.442500,0.838218,75.457607,69.898602
4.088600,75.443000,0.856339,75.458449,69.898602
4.088700,75.443500,0.891586,75.458535,69.898602
4.088800,75.444000,0.909695,75.459023,69.898602
4.088900,75.444500,0.923801,75.459711,69.898602
4.089000,75.445000,0.945326,75.460091,69.898602
4.089100,75.445500,0.966146,75.460325,69.898602
4.089200,75.446000,0.973438,75.460945,69.898602
4.089300,75.446500,0.982243,75.461550,69.898602
4.089400,75.447000,0.990696,75.462076,69.898602
4.089500,75.447500,0.994407,75.462676,69.898602
4.089600,75.448000,0.998427,75.463198,69.898602
4.089700,75.448500,1.006369,75.463440,69.898602
4.089800,75.449000,1.000121,75.464098,69.898602
4.089900,75.449500,0.993679,75.464802,69.898602
4.090000,75.450000,0.983675,75.465587,69.898602
4.090100,75.450500,0.989764,75.465531,69.898602
4.090200,75.451000,0.979663,75.465873,69.898602
4.090300,75.451500,0.968349,75.466291,69.898602
4.090400,75.452000,0.959297,75.466473,69.898602
4.090500,75.452500,0.939002,75.467117,69.898602
4.090600,75.453000,0.919101,75.467766,69.898602
4.090700,75.453500,0.894680,75.468601,69.898602
4.090800,75.454000,0.895062,75.467717,69.898602
4.090900,75.454500,0.852810,75.468981,69.898602
4.091000,75.455000,0.835413,75.468935,69.898602
4.091100,75.455500,0.794596,75.470467,69.898602
4.091200,75.456000,0.767599,75.471056,69.898602
4.091300,75.456500,0.738622,75.471265,69.898602
4.091400,75.457000,0.708773,75.471132,69.898602
4.091500,75.457500,0.667526,75.472290,69.898602
4.091600,75.458000,0.627675,75.473690,69.898602
4.091700,75.458500,0.604638,75.471738,69.898602
4.091800,75.459000,0.553512,75.473585,69.898602
4.091900,75.459500,0.517745,75.473540,69.898602
4.092000,75.460000,0.473851,75.474347,69.898602
4.092100,75.460500,0.429759,75.475510,69.898602
4.092200,75.461000,0.379384,75.479494,69.898602
4.092300,75.461500,0.341059,75.479299,69.898602
4.092400,75.462000,0.299183,75.476967,69.898602
4.092500,75.462500,0.259832,75.469297,69.898602
4.092600,75.463000,0.206697,75.468815,69.898602
4.092700,75.463500,0.156880,75.471535,69.898602
4.092800,75.464000,0.110060,75.472816,69.898602
4.092900,75.464500,0.062603,75.473128,69.898602
4.093000,75.465000,0.018518,75.464982,69.898602
4.093100,75.465500,-0.023018,75.444712,69.898602
4.093200,75.466000,-0.073102,75.435565,69.898602
4.093300,75.466500,-0.115686,75.424424,69.898602
4.093400,75.467000,-0.185532,75.434503,69.898602
4.093500,75.467500,-0.216976,75.434650,69.898602
4.093600,75.468000,-0.261268,75.434519,69.898602
4.093700,75.468500,-0.304378,75.434669,69.898602
4.093800,75.469000,-0.352034,75.435113,69.898602
4.093900,75.469500,-0.400878,75.435004,69.898602
4.094000,75.470000,-0.436310,75.436012,69.898602
4.094100,75.470500,-0.488644,75.435405,69.898602
4.094200,75.471000,-0.524715,75.435998,69.898602
4.094300,75.471500,-0.576164,75.435287,69.898602
4.094400,75.472000,-0.606707,75.436076,69.898602
4.094500,75.472500,-0.633118,75.437598,69.898602
4.094600,75.473000,-0.663417,75.438911,69.898602
4.094700,75.473500,-0.711293,75.438727,69.898602
4.094800,75.474000,-0.751952,75.438555,69.898602
4.094900,75.474500,-0.783813,75.438799,69.898602
4.095000,75.475000,-0.808327,75.439426,69.898602
4.095100,75.475500,-0.831612,75.440159,69.898602
4.095200,75.476000,-0.855462,75.440809,69.898602
4.095300,75.476500,-0.878245,75.441387,69.898602
4.095400,75.477000,-0.905035,75.441699,69.898602
4.095500,75.477500,-0.918475,75.442369,69.898602
4.095600,75.478000,-0.950552,75.442367,69.898602
4.095700,75.478500,-0.948337,75.443340,69.898602
4.095800,75.479000,-0.966613,75.443800,69.898602
4.095900,75.479500,-0.973357,75.444441,69.898602
4.096000,75.480000,-0.980266,75.445049,69.898602
4.096100,75.480500,-1.005152,75.444894,69.898602
4.096200,75.481000,-1.003213,75.445439,69.898602
4.096300,75.481500,-0.998428,75.446217,69.898602
4.096400,75.482000,-0.994321,75.446957,69.898602
4.096500,75.482500,-0.994812,75.447410,69.898602
4.096600,75.483000,-0.997737,75.447571,69.898602
4.096700,75.483500,-0.999379,75.447580,69.898602
4.096800,75.484000,-0.980380,75.448401,69.898602
4.096900,75.484500,-0.947589,75.449877,69.898602
4.097000,75.485000,-0.945837,75.450285,69.898602
4.097100,75.485500,-0.941544,75.450149,69.898602
4.097200,75.486000,-0.940190,75.449495,69.898602
4.097300,75.486500,-0.909963,75.450189,69.898602
4.097400,75.487000,-0.881532,75.451203,69.898602
4.097500,75.487500,-0.848922,75.452528,69.898602
4.097600,75.488000,-0.829077,75.452914,69.898602
4.097700,75.488500,-0.800448,75.453469,69.898602
4.097800,75.489000,-0.779832,75.453165,69.898602
4.097900,75.489500,-0.731088,75.455259,69.898602
4.098000,75.490000,-0.704366,75.455787,69.898602
4.098100,75.490500,-0.688206,75.454134,69.898602
4.098200,75.491000,-0.655495,75.452706,69.898602
4.098300,75.491500,-0.602040,75.455059,69.898602
4.098400,75.492000,-0.559299,75.457315,69.898602
4.098500,75.492500,-0.522495,75.458200,69.898602
4.098600,75.493000,-0.475548,75.460525,69.898602
4.098700,75.493500,-0.438399,75.460869,69.898602
4.098800,75.494000,-0.390120,75.463294,69.898602
4.098900,75.494500,-0.366938,75.458435,69.898602
4.099000,75.495000,-0.309059,75.459098,69.898602
4.099100,75.495500,-0.260412,75.461969,69.898602
4.099200,75.496000,-0.214823,75.464452,69.898602
4.099300,75.496500,-0.179661,75.455618,69.898602
4.099400,75.497000,-0.118962,75.463971,69.898602
4.099500,75.497500,-0.081898,75.457623,69.898602
4.099600,75.498000,-0.035832,75.449220,69.898602
4.099700,75.498500,0.012154,75.442883,69.898602
4.099800,75.499000,0.060973,75.440973,69.898602
4.099900,75.499500,0.111578,75.445407,69.898602
4.100000,75.500000,0.163287,75.453421,69.898602
4.100100,75.500500,0.205080,75.453680,69.898602
4.100200,75.501000,0.263432,75.458661,69.898602
4.100300,75.501500,0.303490,75.459276,69.898602
4.100400,75.502000,0.326008,75.459674,69.898602
4.100500,75.502500,0.406338,75.458990,69.898602
4.100600,75.503000,0.438314,75.459663,69.898602
4.100700,75.503500,0.478354,75.460668,69.898602
4.100800,75.504000,0.507856,75.462997,69.898602
4.100900,75.504500,0.556884,75.463363,69.898602
4.101000,75.505000,0.599987,75.463383,69.898602
4.101100,75.505500,0.642001,75.463318,69.898602
4.101200,75.506000,0.677243,75.463698,69.898602
4.101300,75.506500,0.701330,75.464898,69.898602
4.101400,75.507000,0.721831,75.466506,69.898602
4.101500,75.507500,0.770278,75.466386,69.898602
4.101600,75.508000,0.809319,75.466205,69.898602
4.101700,75.508500,0.816987,75.467349,69.898602
4.101800,75.509000,0.844829,75.468028,69.898602
4.101900,75.509500,0.886636,75.467826,69.898602
4.102000,75.510000,0.904455,75.468262,69.898602
4.102100,75.510500,0.906254,75.469424,69.898602
4.102200,75.511000,0.950334,75.469150,69.898602
4.102300,75.511500,0.948943,75.470000,69.898602
4.102400,75.512000,0.964937,75.470553,69.898602
4.102500,75.512500,0.981050,75.470906,69.898602
4.102600,75.513000,0.989730,75.471380,69.898602
4.102700,75.513500,0.992659,75.472025,69.898602
4.102800,75.514000,0.998200,75.472552,69.898602
4.102900,75.514500,0.996393,75.473231,69.898602
4.103000,75.515000,0.997716,75.473758,69.898602
4.103100,75.515500,0.995160,75.474296,69.898602
4.103200,75.516000,0.997195,75.474554,69.898602
4.103300,75.516500,0.990192,75.474999,69.898602
4.103400,75.517000,0.986396,75.475260,69.898602
4.103500,75.517500,0.976260,75.475644,69.898602
4.103600,75.518000,0.946924,75.476958,69.898602
4.103700,75.518500,0.943761,75.477122,69.898602
4.103800,75.519000,0.927547,75.477437,69.898602
4.103900,75.519500,0.898363,75.478494,69.898602
4.104000,75.520000,0.888862,75.478445,69.898602
4.104100,75.520500,0.864159,75.478822,69.898602
4.104200,75.521000,0.844018,75.478864,69.898602
4.104300,75.521500,0.809795,75.479798,69.898602
4.104400,75.522000,0.776467,75.480911,69.898602
4.104500,75.522500,0.744089,75.481883,69.898602
4.104600,75.523000,0.716732,75.482071,69.898602
4.104700,75.523500,0.692682,75.481127,69.898602
4.104800,75.524000,0.644649,75.482802,69.898602
4.104900,75.524500,0.619536,75.481946,69.898602
4.105000,75.525000,0.581809,75.481506,69.898602
4.105100,75.525500,0.530905,75.484023,69.898602
4.105200,75.526000,0.476282,75.488159,69.898602
4.105300,75.526500,0.443174,75.489988,69.898602
4.105400,75.527000,0.387685,75.495339,69.898602
4.105500,75.527500,0.364678,75.492282,69.898602
4.105600,75.528000,0.319479,75.490556,69.898602
4.105700,75.528500,0.269266,75.492594,69.898602
4.105800,75.529000,0.213814,75.502414,69.898602
4.105900,75.529500,0.186318,75.495429,69.898602
4.106000,75.530000,0.136525,75.492712,69.898602
4.106100,75.530500,0.090098,75.490138,69.898602
4.106200,75.531000,0.027982,75.508610,69.898602
4.106300,75.531500,-0.017690,75.529519,69.898602
4.106400,75.532000,-0.055677,75.531693,69.898602
4.106500,75.532500,-0.087473,75.513031,69.898602
4.106600,75.533000,-0.144538,75.513509,69.898602
4.106700,75.533500,-0.196807,75.519305,69.898602
4.106800,75.534000,-0.243365,75.522415,69.898602
4.106900,75.534500,-0.278274,75.521276,69.898602
4.107000,75.535000,-0.334809,75.522229,69.898602
4.107100,75.535500,-0.368593,75.522946,69.898602
