t,real_f,real_v,RA_EKF,IpDFT
3.840000,60.000001,0.583497,60.020496,60.000870
3.840100,60.000001,0.559193,60.019695,60.000870
3.840200,60.000001,0.520986,60.020709,60.000870
3.840300,60.000001,0.491306,60.020456,60.000870
3.840400,60.000001,0.452126,60.022101,60.000870
3.840500,60.000001,0.427827,60.019662,60.000870
3.840600,60.000001,0.376602,60.025061,60.000870
3.840700,60.000001,0.355370,60.022157,60.000870
3.840800,60.000001,0.323381,60.017662,60.000870
3.840900,60.000001,0.296673,60.009870,60.000870
3.841000,60.000001,0.252199,60.006035,60.000870
3.841100,60.000001,0.203862,60.013873,60.000870
3.841200,60.000001,0.164434,60.023158,60.000870
3.841300,60.000001,0.131013,60.025867,60.000870
3.841400,60.000001,0.094308,60.026506,60.000870
3.841500,60.000001,0.054310,60.030891,60.000870
3.841600,60.000001,0.020127,60.026697,60.000870
3.841700,60.000001,-0.020176,60.027679,60.000870
3.841800,60.000001,-0.039867,60.011603,60.000870
3.841900,60.000001,-0.089597,60.004901,60.000870
3.842000,60.000001,-0.137107,60.014175,60.000870
3.842100,60.000001,-0.169504,60.014184,60.000870
3.842200,60.000001,-0.214848,60.018433,60.000870
3.842300,60.000001,-0.238026,60.015963,60.000870
3.842400,60.000001,-0.277013,60.015691,60.000870
3.842500,60.000001,-0.304659,60.016042,60.000870
3.842600,60.000001,-0.340091,60.016681,60.000870
3.842700,60.000001,-0.382463,60.016077,60.000870
3.842800,60.000001,-0.417878,60.015549,60.000870
3.842900,60.000001,-0.455771,60.014738,60.000870
3.843000,60.000001,-0.496759,60.013497,60.000870
3.843100,60.000001,-0.515847,60.014243,60.000870
3.843200,60.000001,-0.551926,60.014224,60.000870
3.843300,60.000001,-0.575024,60.014853,60.000870
3.843400,60.000001,-0.615758,60.014330,60.000870
3.843500,60.000001,-0.655470,60.013515,60.000870
3.843600,60.000001,-0.674371,60.013718,60.000870
3.843700,60.000001,-0.699499,60.013937,60.000870
3.843800,60.000001,-0.729382,60.013868,60.000870
3.843900,60.000001,-0.760442,60.013608,60.000870
3.844000,60.000001,-0.771125,60.014068,60.000870
3.844100,60.000001,-0.799129,60.014057,60.000870
3.844200,60.000001,-0.820196,60.014099,60.000870
3.844300,60.000001,-0.845044,60.013978,60.000870
3.844400,60.000001,-0.853210,60.014336,60.000870
3.844500,60.000001,-0.881275,60.014124,60.000870
3.844600,60.000001,-0.890328,60.014329,60.000870
3.844700,60.000001,-0.914188,60.014139,60.000870
3.844800,60.000001,-0.916372,60.014475,60.000870
3.844900,60.000001,-0.955165,60.013841,60.000871
3.845000,60.000001,-0.956557,60.013906,60.000871
3.845100,60.000001,-0.959010,60.014186,60.000871
3.845200,60.000001,-0.962955,60.014453,60.000871
3.845300,60.000001,-0.984603,60.014093,60.000871
3.845400,60.000001,-0.997116,60.013807,60.000871
3.845500,60.000001,-0.996376,60.013910,60.000871
3.845600,60.000001,-1.002361,60.013873,60.000871
3.845700,60.000001,-1.004202,60.013883,60.000871
3.845800,60.000001,-1.003342,60.013952,60.000871
3.845900,60.000001,-1.001266,60.014035,60.000871
3.846000,60.000001,-1.000044,60.014038,60.000871
3.846100,60.000001,-0.985337,60.014487,60.000871
3.846200,60.000001,-0.994073,60.014090,60.000871
3.846300,60.000001,-0.990576,60.013852,60.000871
3.846400,60.000001,-0.977909,60.014009,60.000871
3.846500,60.000001,-0.964364,60.014274,60.000871
3.846600,60.000001,-0.960409,60.014056,60.000871
3.846700,60.000001,-0.943566,60.014256,60.000871
3.846800,60.000001,-0.942383,60.013683,60.000871
3.846900,60.000001,-0.924895,60.013669,60.000871
3.847000,60.000001,-0.894877,60.014568,60.000871
3.847100,60.000001,-0.890216,60.014104,60.000871
3.847200,60.000001,-0.866611,60.014310,60.000871
3.847300,60.000001,-0.855286,60.013780,60.000871
3.847400,60.000001,-0.837764,60.013303,60.000871
3.847500,60.000001,-0.804590,60.014150,60.000871
3.847600,60.000001,-0.783365,60.014299,60.000871
3.847700,60.000001,-0.757284,60.014568,60.000871
3.847800,60.000001,-0.736613,60.014186,60.000871
3.847900,60.000001,-0.713263,60.013647,60.000871
3.848000,60.000001,-0.678272,60.014499,60.000871
3.848100,60.000001,-0.663326,60.012881,60.000871
3.848200,60.000001,-0.624331,60.013776,60.000871
3.848300,60.000001,-0.596215,60.013826,60.000871
3.848400,60.000001,-0.574586,60.011827,60.000871
3.848500,60.000001,-0.529208,60.014101,60.000871
3.848600,60.000001,-0.508780,60.012027,60.000871
3.848700,60.000001,-0.481273,60.008738,60.000871
3.848800,60.000001,-0.436798,60.010462,60.000871
3.848900,60.000001,-0.396919,60.013740,60.000871
3.849000,60.000001,-0.360546,60.016544,60.000871
3.849100,60.000001,-0.340890,60.009416,60.000871
3.849200,60.000001,-0.298530,60.007739,60.000871
3.849300,60.000001,-0.255791,60.011218,60.000871
3.849400,60.000001,-0.225256,60.007496,60.000871
3.849500,60.000001,-0.173192,60.021049,60.000871
3.849600,60.000001,-0.141736,60.025592,60.000871
3.849700,60.000001,-0.109360,60.020747,60.000871
3.849800,60.000001,-0.064596,60.029279,60.000871
3.849900,60.000001,-0.032305,60.024784,60.000871
3.850000,60.000001,0.000468,60.009358,60.000871
3.850100,60.000001,0.038273,59.997697,60.000871
3.850200,60.000001,0.077652,59.993167,60.000871
3.850300,60.000001,0.105562,59.978590,60.000871
3.850400,60.000001,0.156027,59.983888,60.000871
3.850500,60.000001,0.195653,59.987868,60.000871
3.850600,60.000001,0.233182,59.989524,60.000871
3.850700,60.000001,0.264701,59.989346,60.000871
3.850800,60.000001,0.303158,59.989323,60.000871
3.850900,60.000001,0.339237,59.989230,60.000871
3.851000,60.000001,0.379814,59.988519,60.000871
3.851100,60.000001,0.409119,59.988842,60.000871
3.851200,60.000001,0.451870,59.987938,60.000871
3.851300,60.000001,0.474344,59.988837,60.000871
3.851400,60.000001,0.493478,59.990312,60.000871
3.851500,60.000001,0.552655,59.988722,60.000871
3.851600,60.000001,0.577499,59.988614,60.000871
3.851700,60.000001,0.611858,59.988331,60.000871
3.851800,60.000001,0.636634,59.988534,60.000871
3.851900,60.000001,0.665209,59.988644,60.000871
3.852000,60.000001,0.693156,59.988691,60.000871
3.852100,60.000001,0.722294,59.988610,60.000871
3.852200,60.000001,0.738471,59.989002,60.000871
3.852300,60.000001,0.766042,59.989030,60.000871
3.852400,60.000001,0.789944,59.989031,60.000871
3.852500,60.000001,0.814610,59.988954,60.000871
3.852600,60.000001,0.840142,59.988790,60.000871
3.852700,60.000001,0.844453,59.989249,60.000871
3.852800,60.000001,0.870181,59.989172,60.000871
3.852900,60.000001,0.881208,59.989361,60.000871
3.853000,60.000001,0.912586,59.988938,60.000871
3.853100,60.000001,0.913197,59.989233,60.000871
3.853200,60.000001,0.942332,59.988856,60.000871
3.853300,60.000001,0.946055,59.989002,60.000871
3.853400,60.000001,0.975625,59.988493,60.000871
3.853500,60.000001,0.955822,59.989053,60.000871
3.853600,60.000001,0.965889,59.989341,60.000871
3.853700,60.000001,0.983742,59.989086,60.000871
3.853800,60.000001,0.985414,59.989129,60.000871
3.853900,60.000001,0.993207,59.989032,60.000871
3.854000,60.000001,0.987405,59.989275,60.000871
3.854100,60.000001,1.007189,59.988749,60.000871
3.854200,60.000001,1.006612,59.988605,60.000871
3.854300,60.000001,1.002215,59.988663,60.000871
3.854400,60.000001,0.992677,59.988924,60.000871
3.854500,60.000001,1.000382,59.988560,60.000871
3.854600,60.000001,0.983012,59.988906,60.000871
3.854700,60.000001,0.979869,59.988858,60.000871
3.854800,60.000001,0.974271,59.988719,60.000871
3.854900,60.000001,0.968542,59.988484,60.000871
3.855000,60.000001,0.951613,59.988683,60.000871
3.855100,60.000001,0.938311,59.988786,60.000871
3.855200,60.000001,0.927209,59.988673,60.000871
3.855300,60.000001,0.908782,59.988820,60.000871
3.855400,60.000001,0.908475,59.987887,60.000871
3.855500,60.000001,0.881015,59.988192,60.000871
3.855600,60.000001,0.848492,59.989246,60.000871
3.855700,60.000001,0.842202,59.988655,60.000871
3.855800,60.000001,0.818910,59.988548,60.000871
3.855900,60.000001,0.794690,59.988646,60.000871
3.856000,60.000001,0.761337,59.989609,60.000871
3.856100,60.000001,0.736501,59.990019,60.000871
3.856200,60.000001,0.720867,59.989120,60.000871
3.856300,60.000001,0.699587,59.987967,60.000871
3.856400,60.000001,0.657707,59.989440,60.000871
3.856500,60.000001,0.632168,59.989645,60.000871
3.856600,60.000001,0.621105,59.987084,60.000871
3.856700,60.000001,0.570679,59.989094,60.000871
3.856800,60.000001,0.535545,59.990897,60.000871
3.856900,60.000001,0.513142,59.989752,60.000871
3.857000,60.000001,0.481914,59.988586,60.000871
3.857100,60.000001,0.434624,59.992241,60.000871
3.857200,60.000001,0.413252,59.990222,60.000871
3.857300,60.000001,0.373216,59.991020,60.000871
3.857400,60.000001,0.335704,59.992843,60.000871
3.857500,60.000001,0.291333,59.999521,60.000871
3.857600,60.000001,0.279718,59.992131,60.000871
3.857700,60.000001,0.243573,59.981764,60.000871
3.857800,60.000001,0.206132,59.972113,60.000871
3.857900,60.000001,0.174980,59.959067,60.000871
3.858000,60.000001,0.136234,59.943705,60.000871
3.858100,60.000001,0.069262,59.956361,60.000871
3.858200,60.000001,0.051637,59.952561,60.000871
3.858300,60.000001,0.011291,59.953060,60.000871
3.858400,60.000001,-0.018041,59.936792,60.000871
3.858500,60.000001,-0.062537,59.935728,60.000871
3.858600,60.000001,-0.105078,59.941625,60.000871
3.858700,60.000001,-0.133072,59.934471,60.000871
3.858800,60.000001,-0.168578,59.929682,60.000871
3.858900,60.000001,-0.205801,59.927902,60.000871
3.859000,60.000001,-0.234438,59.925664,60.000871
3.859100,60.000001,-0.283044,59.925985,60.000871
3.859200,60.000001,-0.326613,59.925499,60.000871
3.859300,60.000001,-0.358124,59.925150,60.000871
3.859400,60.000001,-0.398881,59.924204,60.000871
3.859500,60.000001,-0.436899,59.923215,60.000871
3.859600,60.000001,-0.466709,59.923195,60.000871
3.859700,60.000001,-0.489190,59.924447,60.000871
3.859800,60.000001,-0.530372,59.924154,60.000871
3.859900,60.000001,-0.570645,59.923224,60.000870
3.860000,60.000001,-0.586975,59.924020,60.000870
3.860100,60.000001,-0.620762,59.924122,60.000870
3.860200,60.000001,-0.658060,59.923618,60.000870
3.860300,60.000001,-0.674760,59.924097,60.000870
3.860400,60.000001,-0.705780,59.924096,60.000870
3.860500,60.000001,-0.736802,59.923852,60.000870
3.860600,60.000001,-0.751503,59.924237,60.000870
3.860700,60.000001,-0.778750,59.924247,60.000870
3.860800,60.000001,-0.812564,59.923792,60.000870
3.860900,60.000001,-0.819187,59.924189,60.000870
3.861000,60.000001,-0.845879,59.924110,60.000870
3.861100,60.000001,-0.865400,59.924074,60.000870
3.861200,60.000001,-0.888627,59.923882,60.000870
3.861300,60.000001,-0.899285,59.924021,60.000870
3.861400,60.000001,-0.911265,59.924191,60.000870
3.861500,60.000001,-0.938084,59.923814,60.000870
3.861600,60.000001,-0.946692,59.923833,60.000870
3.861700,60.000001,-0.951517,59.924059,60.000870
3.861800,60.000001,-0.965275,59.924013,60.000870
3.861900,60.000001,-0.985424,59.923619,60.000870
3.862000,60.000001,-0.988647,59.923634,60.000870
3.862100,60.000001,-0.993936,59.923665,60.000870
3.862200,60.000001,-0.992675,59.923880,60.000870
3.862300,60.000001,-0.993264,59.924041,60.000870
3.862400,60.000001,-1.004317,59.923755,60.000870
3.862500,60.000001,-1.011313,59.923422,60.000870
3.862600,60.000001,-1.003726,59.923569,60.000870
3.862700,60.000001,-0.992925,59.923948,60.000870
3.862800,60.000001,-0.986834,59.924157,60.000870
3.862900,60.000001,-0.993810,59.923714,60.000870
3.863000,60.000001,-0.994064,59.923262,60.000870
3.863100,60.000001,-0.970279,59.923862,60.000870
3.863200,60.000001,-0.963146,59.923945,60.000870
3.863300,60.000001,-0.947488,59.924222,60.000870
3.863400,60.000001,-0.942128,59.923973,60.000870
3.863500,60.000001,-0.925265,59.924088,60.000870
3.863600,60.000001,-0.912349,59.924028,60.000870
3.863700,60.000001,-0.903587,59.923555,60.000870
3.863800,60.000001,-0.882080,59.923683,60.000870
3.863900,60.000001,-0.861562,59.923885,60.000870
3.864000,60.000001,-0.848528,59.923452,60.000870
3.864100,60.000001,-0.812631,59.924590,60.000870
3.864200,60.000001,-0.811788,59.923214,60.000870
3.864300,60.000001,-0.785347,59.922922,60.000870
3.864400,60.000001,-0.759168,59.923009,60.000870
3.864500,60.000001,-0.716848,59.924962,60.000870
3.864600,60.000001,-0.696891,59.925140,60.000870
3.864700,60.000001,-0.659404,59.926631,60.000870
3.864800,60.000001,-0.658309,59.924425,60.000870
3.864900,60.000001,-0.613255,59.924962,60.000868
3.865000,60.000001,-0.587564,59.924469,60.000868
3.865100,60.000001,-0.551022,59.925455,60.000868
3.865200,60.000001,-0.515579,59.926997,60.000868
3.865300,60.000001,-0.489572,59.926428,60.000868
3.865400,60.000001,-0.454688,59.926767,60.000868
3.865500,60.000001,-0.418769,59.927973,60.000868
3.865600,60.000001,-0.391001,59.926441,60.000868
3.865700,60.000001,-0.350769,59.928159,60.000868
3.865800,60.000001,-0.298656,59.933961,60.000868
3.865900,60.000001,-0.286842,59.929583,60.000868
3.866000,60.000001,-0.239245,59.935633,60.000868
3.866100,60.000001,-0.197461,59.946597,60.000868
3.866200,60.000001,-0.173316,59.944378,60.000868
3.866300,60.000001,-0.132619,59.948469,60.000868
3.866400,60.000001,-0.099352,59.948386,60.000868
3.866500,60.000001,-0.058486,59.956667,60.000868
3.866600,60.000001,-0.020821,59.967335,60.000868
3.866700,60.000001,0.015815,59.977219,60.000868
3.866800,60.000001,0.036307,59.954895,60.000868
3.866900,60.000001,0.085173,59.960299,60.000868
3.867000,60.000001,0.128284,59.972205,60.000868
3.867100,60.000001,0.162221,59.976151,60.000868
3.867200,60.000001,0.189628,59.972878,60.000868
3.867300,60.000001,0.247533,59.976381,60.000868
3.867400,60.000001,0.278642,59.977806,60.000868
3.867500,60.000001,0.318190,59.978103,60.000868
3.867600,60.000001,0.349804,59.978056,60.000868
3.867700,60.000001,0.379983,59.978502,60.000868
3.867800,60.000001,0.426819,59.977411,60.000868
3.867900,60.000001,0.447819,59.978400,60.000868
3.868000,60.000001,0.486874,59.978317,60.000868
3.868100,60.000001,0.520219,59.978242,60.000868
3.868200,60.000001,0.545707,59.978866,60.000868
3.868300,60.000001,0.583204,59.978601,60.000868
3.868400,60.000001,0.606375,59.979054,60.000868
3.868500,60.000001,0.636939,59.979176,60.000868
3.868600,60.000001,0.666742,59.979147,60.000868
3.868700,60.000001,0.693521,59.979183,60.000868
3.868800,60.000001,0.719110,59.979250,60.000868
3.868900,60.000001,0.748395,59.979098,60.000868
3.869000,60.000001,0.773283,59.979029,60.000868
3.869100,60.000001,0.787511,59.979379,60.000868
3.869200,60.000001,0.825306,59.978864,60.000868
3.869300,60.000001,0.845353,59.978749,60.000868
3.869400,60.000001,0.860161,59.978889,60.000868
3.869500,60.000001,0.890334,59.978534,60.000868
3.869600,60.000001,0.886298,59.979117,60.000868
3.869700,60.000001,0.918216,59.978772,60.000868
3.869800,60.000001,0.924615,59.978944,60.000868
3.869900,60.000001,0.951492,59.978561,60.000865
3.870000,60.000001,0.949232,59.978896,60.000865
3.870100,60.000001,0.964012,59.978884,60.000865
3.870200,60.000001,0.981140,59.978631,60.000865
3.870300,60.000001,0.981438,59.978806,60.000865
3.870400,60.000001,0.982258,59.979063,60.000865
3.870500,60.000001,0.991516,59.979010,60.000865
3.870600,60.000001,0.999259,59.978861,60.000865
3.870700,60.000001,1.001352,59.978830,60.000865
3.870800,60.000001,1.002932,59.978804,60.000865
3.870900,60.000001,0.987735,59.979355,60.000865
3.871000,60.000001,1.000322,59.978978,60.000865
3.871100,60.000001,0.988965,59.979185,60.000865
3.871200,60.000001,1.002943,59.978490,60.000865
3.871300,60.000001,0.998467,59.978194,60.000865
3.871400,60.000001,0.969684,59.979076,60.000865
3.871500,60.000001,0.971967,59.978860,60.000865
3.871600,60.000001,0.972932,59.978242,60.000865
3.871700,60.000001,0.946625,59.978804,60.000865
3.871800,60.000001,0.930748,59.979152,60.000865
3.871900,60.000001,0.919517,59.979119,60.000865
3.872000,60.000001,0.898949,59.979418,60.000865
3.872100,60.000001,0.890742,59.978997,60.000865
3.872200,60.000001,0.861220,59.979646,60.000865
3.872300,60.000001,0.850482,59.979290,60.000865
3.872400,60.000001,0.833137,59.978900,60.000865
3.872500,60.000001,0.808996,59.978964,60.000865
3.872600,60.000001,0.780587,59.979528,60.000865
3.872700,60.000001,0.767011,59.978759,60.000865
3.872800,60.000001,0.726000,59.980238,60.000865
3.872900,60.000001,0.707075,59.980079,60.000865
3.873000,60.000001,0.682125,59.979764,60.000865
3.873100,60.000001,0.653654,59.979708,60.000865
3.873200,60.000001,0.638194,59.977495,60.000865
3.873300,60.000001,0.595292,59.978789,60.000865
3.873400,60.000001,0.559274,59.980574,60.000865
3.873500,60.000001,0.523986,59.982470,60.000865
3.873600,60.000001,0.506791,59.980040,60.000865
3.873700,60.000001,0.455466,59.983974,60.000865
3.873800,60.000001,0.444884,59.979478,60.000865
3.873900,60.000001,0.394475,59.982315,60.000865
3.874000,60.000001,0.366987,59.981283,60.000865
3.874100,60.000001,0.335020,59.978913,60.000865
3.874200,60.000001,0.311266,59.971180,60.000865
3.874300,60.000001,0.251722,59.980294,60.000865
3.874400,60.000001,0.215418,59.987927,60.000865
3.874500,60.000001,0.186398,59.987350,60.000865
3.874600,60.000001,0.144533,59.993080,60.000865
3.874700,60.000001,0.097966,60.008917,60.000865
3.874800,60.000001,0.066440,60.020098,60.000865
3.874900,60.000001,0.032873,60.024339,60.000862
3.875000,60.000001,-0.002706,60.025118,60.000862
3.875100,60.000001,-0.044619,60.034494,60.000862
3.875200,60.000001,-0.079479,60.037140,60.000862
3.875300,60.000001,-0.115089,60.036587,60.000862
3.875400,60.000001,-0.143887,60.028542,60.000862
3.875500,60.000001,-0.190002,60.030779,60.000862
3.875600,60.000001,-0.231912,60.033595,60.000862
3.875700,60.000001,-0.259346,60.033010,60.000862
3.875800,60.000001,-0.308285,60.033249,60.000862
3.875900,60.000001,-0.337252,60.033276,60.000862
3.876000,60.000001,-0.365115,60.034089,60.000862
3.876100,60.000001,-0.403877,60.034156,60.000862
3.876200,60.000001,-0.439514,60.033985,60.000862
3.876300,60.000001,-0.474646,60.033692,60.000862
3.876400,60.000001,-0.506720,60.033645,60.000862
3.876500,60.000001,-0.546401,60.032882,60.000862
3.876600,60.000001,-0.563178,60.033805,60.000862
3.876700,60.000001,-0.606358,60.033215,60.000862
3.876800,60.000001,-0.634606,60.033101,60.000862
3.876900,60.000001,-0.652940,60.033699,60.000862
3.877000,60.000001,-0.685480,60.033682,60.000862
3.877100,60.000001,-0.711753,60.033712,60.000862
3.877200,60.000001,-0.745682,60.033341,60.000862
3.877300,60.000001,-0.760827,60.033627,60.000862
3.877400,60.000001,-0.800307,60.033074,60.000862
3.877500,60.000001,-0.821869,60.032953,60.000862
3.877600,60.000001,-0.845630,60.032844,60.000862
3.877700,60.000001,-0.850580,60.033356,60.000862
3.877800,60.000001,-0.879066,60.033203,60.000862
3.877900,60.000001,-0.892394,60.033321,60.000862
