t,real_f,real_v,RA_EKF,IpDFT
3.920600,58.539700,0.611328,58.533592,58.961952
3.920700,58.539650,0.637820,58.533868,58.961952
3.920800,58.539600,0.671482,58.533611,58.961952
3.920900,58.539550,0.691416,58.533886,58.961952
3.921000,58.539500,0.725690,58.533548,58.961952
3.921100,58.539450,0.750880,58.533405,58.961952
3.921200,58.539400,0.780045,58.533117,58.961952
3.921300,58.539350,0.799666,58.533133,58.961952
3.921400,58.539300,0.803418,58.533786,58.961952
3.921500,58.539250,0.842505,58.533303,58.961952
3.921600,58.539200,0.845135,58.533731,58.961952
3.921700,58.539150,0.861306,58.533960,58.961952
3.921800,58.539100,0.900416,58.533230,58.961952
3.921900,58.539050,0.910849,58.533151,58.961952
3.922000,58.539000,0.925676,58.533100,58.961952
3.922100,58.538950,0.953603,58.532605,58.961952
3.922200,58.538900,0.947857,58.532963,58.961952
3.922300,58.538850,0.948894,58.533407,58.961952
3.922400,58.538800,0.980532,58.532798,58.961952
3.922500,58.538750,0.987103,58.532642,58.961952
3.922600,58.538700,0.977325,58.533098,58.961952
3.922700,58.538650,0.985632,58.533151,58.961952
3.922800,58.538600,0.994025,58.533013,58.961952
3.922900,58.538550,1.001930,58.532779,58.961952
3.923000,58.538500,1.010887,58.532428,58.961952
3.923100,58.538450,1.012931,58.532225,58.961952
3.923200,58.538400,1.017601,58.531924,58.961952
3.923300,58.538350,0.990145,58.532674,58.961952
3.923400,58.538300,1.010529,58.532058,58.961952
3.923500,58.538250,0.990304,58.532439,58.961952
3.923600,58.538200,0.991284,58.532248,58.961952
3.923700,58.538150,0.974122,58.532570,58.961952
3.923800,58.538100,0.960321,58.532880,58.961952
3.923900,58.538050,0.953841,58.532799,58.961952
3.924000,58.538000,0.947811,58.532476,58.961952
3.924100,58.537950,0.940158,58.532052,58.961952
3.924200,58.537900,0.913017,58.532622,58.961952
3.924300,58.537850,0.902126,58.532558,58.961952
3.924400,58.537800,0.889878,58.532248,58.961952
3.924500,58.537750,0.879112,58.531623,58.961952
3.924600,58.537700,0.859828,58.531363,58.961952
3.924700,58.537650,0.826508,58.532299,58.961952
3.924800,58.537600,0.812606,58.532075,58.961952
3.924900,58.537550,0.794409,58.531590,58.959553
3.925000,58.537500,0.777493,58.530698,58.959553
3.925100,58.537450,0.739365,58.531790,58.959553
3.925200,58.537400,0.714731,58.532175,58.959553
3.925300,58.537350,0.690147,58.532145,58.959553
3.925400,58.537300,0.661833,58.532277,58.959553
3.925500,58.537250,0.631457,58.532698,58.959553
3.925600,58.537200,0.600499,58.533282,58.959553
3.925700,58.537150,0.579498,58.531980,58.959553
3.925800,58.537100,0.558484,58.529071,58.959553
3.925900,58.537050,0.513272,58.530793,58.959553
3.926000,58.537000,0.479046,58.532442,58.959553
3.926100,58.536950,0.449223,58.532664,58.959553
3.926200,58.536900,0.411463,58.534500,58.959553
3.926300,58.536850,0.371660,58.538419,58.959553
3.926400,58.536800,0.353425,58.534011,58.959553
3.926500,58.536750,0.322654,58.528224,58.959553
3.926600,58.536700,0.287337,58.523399,58.959553
3.926700,58.536650,0.243173,58.526031,58.959553
3.926800,58.536600,0.201751,58.533643,58.959553
3.926900,58.536550,0.171258,58.534442,58.959553
3.927000,58.536500,0.132770,58.538136,58.959553
3.927100,58.536450,0.092635,58.547516,58.959553
3.927200,58.536400,0.071390,58.529556,58.959553
3.927300,58.536350,0.021785,58.537447,58.959553
3.927400,58.536300,-0.018493,58.551157,58.959553
3.927500,58.536250,-0.044966,58.543146,58.959553
3.927600,58.536200,-0.096964,58.561007,58.959553
3.927700,58.536150,-0.125405,58.561194,58.959553
3.927800,58.536100,-0.163876,58.562536,58.959553
3.927900,58.536050,-0.210417,58.568480,58.959553
3.928000,58.536000,-0.234802,58.566698,58.959553
3.928100,58.535950,-0.267339,58.565640,58.959553
3.928200,58.535900,-0.311154,58.565616,58.959553
3.928300,58.535850,-0.347103,58.565422,58.959553
3.928400,58.535800,-0.375116,58.565980,58.959553
3.928500,58.535750,-0.408611,58.566488,58.959553
3.928600,58.535700,-0.441313,58.566903,58.959553
3.928700,58.535650,-0.491537,58.565040,58.959553
3.928800,58.535600,-0.495431,58.566441,58.959553
3.928900,58.535550,-0.521875,58.568071,58.959553
3.929000,58.535500,-0.576149,58.566755,58.959553
3.929100,58.535450,-0.604573,58.566380,58.959553
3.929200,58.535400,-0.639821,58.565838,58.959553
3.929300,58.535350,-0.657980,58.566152,58.959553
3.929400,58.535300,-0.692585,58.565912,58.959553
3.929500,58.535250,-0.706257,58.566404,58.959553
3.929600,58.535200,-0.731973,58.566595,58.959553
3.929700,58.535150,-0.758611,58.566555,58.959553
3.929800,58.535100,-0.788611,58.566257,58.959553
3.929900,58.535050,-0.804274,58.566367,58.957154
3.930000,58.535000,-0.819834,58.566595,58.957154
3.930100,58.534950,-0.849378,58.566323,58.957154
3.930200,58.534900,-0.872615,58.566073,58.957154
3.930300,58.534850,-0.876855,58.566377,58.957154
3.930400,58.534800,-0.894446,58.566442,58.957154
3.930500,58.534750,-0.916723,58.566220,58.957154
3.930600,58.534700,-0.932499,58.566075,58.957154
3.930700,58.534650,-0.942855,58.566079,58.957154
3.930800,58.534600,-0.959828,58.565894,58.957154
3.930900,58.534550,-0.962283,58.566048,58.957154
3.931000,58.534500,-0.962577,58.566353,58.957154
3.931100,58.534450,-0.975036,58.566276,58.957154
3.931200,58.534400,-0.998332,58.565688,58.957154
3.931300,58.534350,-0.994618,58.565751,58.957154
3.931400,58.534300,-1.015181,58.565200,58.957154
3.931500,58.534250,-0.994592,58.565754,58.957154
3.931600,58.534200,-1.006969,58.565530,58.957154
3.931700,58.534150,-1.013272,58.565196,58.957154
3.931800,58.534100,-1.002952,58.565373,58.957154
3.931900,58.534050,-0.997495,58.565500,58.957154
3.932000,58.534000,-0.999101,58.565286,58.957154
3.932100,58.533950,-0.993516,58.565181,58.957154
3.932200,58.533900,-0.976164,58.565563,58.957154
3.932300,58.533850,-0.959347,58.566037,58.957154
3.932400,58.533800,-0.966956,58.565407,58.957154
3.932500,58.533750,-0.957564,58.565063,58.957154
3.932600,58.533700,-0.951396,58.564584,58.957154
3.932700,58.533650,-0.929797,58.564833,58.957154
3.932800,58.533600,-0.920956,58.564549,58.957154
3.932900,58.533550,-0.905743,58.564353,58.957154
3.933000,58.533500,-0.869715,58.565518,58.957154
3.933100,58.533450,-0.864811,58.565031,58.957154
3.933200,58.533400,-0.847816,58.564591,58.957154
3.933300,58.533350,-0.822796,58.564727,58.957154
3.933400,58.533300,-0.810358,58.563924,58.957154
3.933500,58.533250,-0.772133,58.565037,58.957154
3.933600,58.533200,-0.747681,58.565521,58.957154
3.933700,58.533150,-0.724926,58.565493,58.957154
3.933800,58.533100,-0.699416,58.565411,58.957154
3.933900,58.533050,-0.680822,58.564228,58.957154
3.934000,58.533000,-0.641206,58.565399,58.957154
3.934100,58.532950,-0.624227,58.564057,58.957154
3.934200,58.532900,-0.605974,58.561067,58.957154
3.934300,58.532850,-0.565264,58.561462,58.957154
3.934400,58.532800,-0.520273,58.564936,58.957154
3.934500,58.532750,-0.500812,58.563782,58.957154
3.934600,58.532700,-0.480616,58.559333,58.957154
3.934700,58.532650,-0.419241,58.564127,58.957154
3.934800,58.532600,-0.405678,58.561292,58.957154
3.934900,58.532550,-0.367621,58.560734,58.954755
3.935000,58.532500,-0.332750,58.560097,58.954755
3.935100,58.532450,-0.288610,58.564846,58.954755
3.935200,58.532400,-0.263034,58.561374,58.954755
3.935300,58.532350,-0.224619,58.559961,58.954755
3.935400,58.532300,-0.179692,58.567167,58.954755
3.935500,58.532250,-0.152896,58.561821,58.954755
3.935600,58.532200,-0.097260,58.577192,58.954755
3.935700,58.532150,-0.075855,58.573216,58.954755
3.935800,58.532100,-0.048703,58.551170,58.954755
3.935900,58.532050,0.002516,58.557566,58.954755
3.936000,58.532000,0.030716,58.546863,58.954755
3.936100,58.531950,0.069197,58.541515,58.954755
3.936200,58.531900,0.109944,58.543256,58.954755
3.936300,58.531850,0.139212,58.537140,58.954755
3.936400,58.531800,0.179666,58.537003,58.954755
3.936500,58.531750,0.219674,58.538567,58.954755
3.936600,58.531700,0.255075,58.538999,58.954755
3.936700,58.531650,0.293895,58.539252,58.954755
3.936800,58.531600,0.321889,58.539328,58.954755
3.936900,58.531550,0.349529,58.540159,58.954755
3.937000,58.531500,0.387529,58.540330,58.954755
3.937100,58.531450,0.421378,58.540342,58.954755
3.937200,58.531400,0.454326,58.540295,58.954755
3.937300,58.531350,0.504048,58.538543,58.954755
3.937400,58.531300,0.513646,58.539618,58.954755
3.937500,58.531250,0.556821,58.538967,58.954755
3.937600,58.531200,0.598423,58.537790,58.954755
3.937700,58.531150,0.621430,58.537722,58.954755
3.937800,58.531100,0.643546,58.538072,58.954755
3.937900,58.531050,0.674214,58.538050,58.954755
3.938000,58.531000,0.695959,58.538292,58.954755
3.938100,58.530950,0.731810,58.537871,58.954755
3.938200,58.530900,0.760725,58.537528,58.954755
3.938300,58.530850,0.770951,58.537914,58.954755
3.938400,58.530800,0.805780,58.537563,58.954755
3.938500,58.530750,0.830633,58.537309,58.954755
3.938600,58.530700,0.857336,58.536993,58.954755
3.938700,58.530650,0.858565,58.537456,58.954755
3.938800,58.530600,0.875444,58.537682,58.954755
3.938900,58.530550,0.896094,58.537614,58.954755
3.939000,58.530500,0.914247,58.537492,58.954755
3.939100,58.530450,0.924184,58.537577,58.954755
3.939200,58.530400,0.924299,58.538012,58.954755
3.939300,58.530350,0.955073,58.537509,58.954755
3.939400,58.530300,0.974029,58.537084,58.954755
3.939500,58.530250,0.976141,58.537139,58.954755
3.939600,58.530200,0.985464,58.537101,58.954755
3.939700,58.530150,0.996218,58.536940,58.954755
3.939800,58.530100,0.999746,58.536929,58.954755
3.939900,58.530050,1.006880,58.536803,58.952357
3.940000,58.530000,0.996158,58.537205,58.952357
3.940100,58.529950,1.006876,58.536986,58.952357
3.940200,58.529900,0.996648,58.537265,58.952357
3.940300,58.529850,1.005868,58.536946,58.952357
3.940400,58.529800,0.997748,58.537030,58.952357
3.940500,58.529750,0.996821,58.536915,58.952357
3.940600,58.529700,0.994230,58.536742,58.952357
3.940700,58.529650,0.971985,58.537345,58.952357
3.940800,58.529600,0.982994,58.536694,58.952357
3.940900,58.529550,0.969985,58.536615,58.952357
3.941000,58.529500,0.957834,58.536646,58.952357
3.941100,58.529450,0.945252,58.536674,58.952357
3.941200,58.529400,0.939202,58.536273,58.952357
3.941300,58.529350,0.932335,58.535648,58.952357
3.941400,58.529300,0.900437,58.536451,58.952357
3.941500,58.529250,0.894417,58.536016,58.952357
3.941600,58.529200,0.872493,58.536094,58.952357
3.941700,58.529150,0.852400,58.536168,58.952357
3.941800,58.529100,0.829185,58.536411,58.952357
3.941900,58.529050,0.821492,58.535297,58.952357
3.942000,58.529000,0.787507,58.535911,58.952357
3.942100,58.528950,0.749310,58.537632,58.952357
3.942200,58.528900,0.734808,58.537320,58.952357
3.942300,58.528850,0.706310,58.537510,58.952357
3.942400,58.528800,0.682865,58.537209,58.952357
3.942500,58.528750,0.668843,58.535075,58.952357
3.942600,58.528700,0.636254,58.534606,58.952357
3.942700,58.528650,0.603395,58.535005,58.952357
3.942800,58.528600,0.564391,58.537041,58.952357
3.942900,58.528550,0.544258,58.535834,58.952357
3.943000,58.528500,0.509588,58.535872,58.952357
3.943100,58.528450,0.475771,58.536364,58.952357
3.943200,58.528400,0.457791,58.531679,58.952357
3.943300,58.528350,0.410245,58.533880,58.952357
3.943400,58.528300,0.372571,58.537011,58.952357
3.943500,58.528250,0.343470,58.536549,58.952357
3.943600,58.528200,0.315019,58.532150,58.952357
3.943700,58.528150,0.285085,58.524229,58.952357
3.943800,58.528100,0.248634,58.517467,58.952357
3.943900,58.528050,0.189297,58.527909,58.952357
3.944000,58.528000,0.177906,58.514446,58.952357
3.944100,58.527950,0.125930,58.523023,58.952357
3.944200,58.527900,0.093134,58.523887,58.952357
3.944300,58.527850,0.055622,58.524822,58.952357
3.944400,58.527800,0.012306,58.536876,58.952357
3.944500,58.527750,-0.025182,58.546580,58.952357
3.944600,58.527700,-0.070888,58.567545,58.952357
3.944700,58.527650,-0.097908,58.564576,58.952357
3.944800,58.527600,-0.136923,58.563904,58.952357
3.944900,58.527550,-0.166857,58.557476,58.949960
3.945000,58.527500,-0.205668,58.555508,58.949960
3.945100,58.527450,-0.248316,58.556247,58.949960
3.945200,58.527400,-0.272462,58.555288,58.949960
3.945300,58.527350,-0.324924,58.554973,58.949960
3.945400,58.527300,-0.340730,58.555985,58.949960
3.945500,58.527250,-0.374332,58.557059,58.949960
3.945600,58.527200,-0.406223,58.558012,58.949960
3.945700,58.527150,-0.446929,58.557519,58.949960
3.945800,58.527100,-0.475976,58.557656,58.949960
3.945900,58.527050,-0.522482,58.556175,58.949960
3.946000,58.527000,-0.534985,58.557104,58.949960
3.946100,58.526950,-0.578728,58.556480,58.949960
3.946200,58.526900,-0.617804,58.555588,58.949960
3.946300,58.526850,-0.641192,58.555541,58.949960
3.946400,58.526800,-0.666212,58.555680,58.949960
3.946500,58.526750,-0.690426,58.555884,58.949960
3.946600,58.526700,-0.714079,58.556081,58.949960
3.946700,58.526650,-0.738410,58.556184,58.949960
3.946800,58.526600,-0.771971,58.555810,58.949960
3.946900,58.526550,-0.790247,58.555843,58.949960
3.947000,58.526500,-0.825289,58.555373,58.949960
3.947100,58.526450,-0.835413,58.555545,58.949960
3.947200,58.526400,-0.851453,58.555732,58.949960
3.947300,58.526350,-0.869648,58.555799,58.949960
3.947400,58.526300,-0.897695,58.555456,58.949960
3.947500,58.526250,-0.913742,58.555337,58.949960
3.947600,58.526200,-0.909260,58.555858,58.949960
3.947700,58.526150,-0.925334,58.555962,58.949960
3.947800,58.526100,-0.951367,58.555548,58.949960
3.947900,58.526050,-0.965642,58.555315,58.949960
3.948000,58.526000,-0.967612,58.555449,58.949960
3.948100,58.525950,-0.994918,58.554904,58.949960
3.948200,58.525900,-0.993126,58.554984,58.949960
3.948300,58.525850,-0.990680,58.555257,58.949960
3.948400,58.525800,-0.996644,58.555288,58.949960
3.948500,58.525750,-1.000940,58.555245,58.949960
3.948600,58.525700,-0.997887,58.555379,58.949960
3.948700,58.525650,-0.998266,58.555411,58.949960
3.948800,58.525600,-1.012972,58.554856,58.949960
3.948900,58.525550,-1.002183,58.554973,58.949960
3.949000,58.525500,-0.998533,58.555000,58.949960
3.949100,58.525450,-1.001372,58.554689,58.949960
3.949200,58.525400,-0.979652,58.555213,58.949960
3.949300,58.525350,-0.980103,58.555034,58.949960
3.949400,58.525300,-0.972149,58.554916,58.949960
3.949500,58.525250,-0.968682,58.554542,58.949960
3.949600,58.525200,-0.966958,58.553896,58.949960
3.949700,58.525150,-0.947255,58.554025,58.949960
3.949800,58.525100,-0.932474,58.554092,58.949960
3.949900,58.525050,-0.923014,58.553752,58.947562
3.950000,58.525000,-0.883787,58.554945,58.947562
3.950100,58.524950,-0.886263,58.554203,58.947562
3.950200,58.524900,-0.858117,58.554552,58.947562
3.950300,58.524850,-0.841656,58.554406,58.947562
3.950400,58.524800,-0.815518,58.554743,58.947562
3.950500,58.524750,-0.807156,58.553662,58.947562
3.950600,58.524700,-0.778276,58.553696,58.947562
3.950700,58.524650,-0.741968,58.554969,58.947562
3.950800,58.524600,-0.736212,58.553390,58.947562
3.950900,58.524550,-0.701393,58.553626,58.947562
3.951000,58.524500,-0.676807,58.553334,58.947562
3.951100,58.524450,-0.634153,58.555395,58.947562
3.951200,58.524400,-0.619145,58.554189,58.947562
3.951300,58.524350,-0.577202,58.555735,58.947562
3.951400,58.524300,-0.556665,58.554560,58.947562
3.951500,58.524250,-0.536230,58.551185,58.947562
3.951600,58.524200,-0.495002,58.551452,58.947562
3.951700,58.524150,-0.454587,58.553936,58.947562
3.951800,58.524100,-0.435347,58.550614,58.947562
3.951900,58.524050,-0.396462,58.550027,58.947562
3.952000,58.524000,-0.356553,58.552010,58.947562
3.952100,58.523950,-0.318722,58.554996,58.947562
3.952200,58.523900,-0.287601,58.554559,58.947562
3.952300,58.523850,-0.234516,58.563000,58.947562
3.952400,58.523800,-0.221170,58.554925,58.947562
3.952500,58.523750,-0.183562,58.548709,58.947562
3.952600,58.523700,-0.148670,58.540208,58.947562
3.952700,58.523650,-0.115495,58.525977,58.947562
3.952800,58.523600,-0.075300,58.517096,58.947562
3.952900,58.523550,-0.037921,58.508700,58.947562
3.953000,58.523500,0.006785,58.515130,58.947562
3.953100,58.523450,0.041198,58.514836,58.947562
3.953200,58.523400,0.072511,58.505026,58.947562
3.953300,58.523350,0.114179,58.504951,58.947562
3.953400,58.523300,0.154280,58.507914,58.947562
3.953500,58.523250,0.197358,58.513134,58.947562
3.953600,58.523200,0.220880,58.510297,58.947562
3.953700,58.523150,0.265143,58.510716,58.947562
3.953800,58.523100,0.297994,58.510619,58.947562
3.953900,58.523050,0.331789,58.510711,58.947562
3.954000,58.523000,0.368437,58.510659,58.947562
3.954100,58.522950,0.391415,58.512058,58.947562
3.954200,58.522900,0.429322,58.512322,58.947562
3.954300,58.522850,0.463145,58.512319,58.947562
3.954400,58.522800,0.509241,58.510713,58.947562
3.954500,58.522750,0.526387,58.511367,58.947562
3.954600,58.522700,0.562439,58.511227,58.947562
3.954700,58.522650,0.597071,58.510810,58.947562
3.954800,58.522600,0.630096,58.510391,58.947562
3.954900,58.522550,0.655176,58.510412,58.945166
3.955000,58.522500,0.671033,58.511047,58.945166
3.955100,58.522450,0.711535,58.510548,58.945166
3.955200,58.522400,0.732757,58.510557,58.945166
3.955300,58.522350,0.757013,58.510562,58.945166
3.955400,58.522300,0.783248,58.510439,58.945166
3.955500,58.522250,0.796237,58.510739,58.945166
3.955600,58.522200,0.821196,58.510694,58.945166
3.955700,58.522150,0.844892,58.510532,58.945166
3.955800,58.522100,0.855531,58.510740,58.945166
3.955900,58.522050,0.880568,58.510545,58.945166
3.956000,58.522000,0.903509,58.510260,58.945166
3.956100,58.521950,0.909719,58.510429,58.945166
3.956200,58.521900,0.935812,58.510084,58.945166
3.956300,58.521850,0.960026,58.509621,58.945166
3.956400,58.521800,0.955671,58.509923,58.945166
3.956500,58.521750,0.976508,58.509677,58.945166
3.956600,58.521700,0.966574,58.510174,58.945166
3.956700,58.521650,0.995711,58.509613,58.945166
3.956800,58.521600,0.998416,58.509540,58.945166
3.956900,58.521550,0.994204,58.509795,58.945166
3.957000,58.521500,1.005985,58.509592,58.945166
3.957100,58.521450,0.997821,58.509863,58.945166
3.957200,58.521400,0.997926,58.509963,58.945166
3.957300,58.521350,1.013139,58.509426,58.945166
3.957400,58.521300,1.002668,58.509556,58.945166
3.957500,58.521250,0.994960,58.509758,58.945166
3.957600,58.521200,0.997722,58.509529,58.945166
3.957700,58.521150,0.989098,58.509556,58.945166
3.957800,58.521100,0.970022,58.510062,58.945166
3.957900,58.521050,0.976602,58.509571,58.945166
3.958000,58.521000,0.960124,58.509705,58.945166
3.958100,58.520950,0.954468,58.509481,58.945166
3.958200,58.520900,0.941791,58.509414,58.945166
3.958300,58.520850,0.938949,58.508794,58.945166
3.958400,58.520800,0.934199,58.507946,58.945166
3.958500,58.520750,0.900450,58.508781,58.945166
3.958600,58.520700,0.892215,58.508481,58.945166
