t,f
2.59084,41.8999764117199
2.59084666666667,41.9003501831195
2.59085333333333,41.9007225737866
2.59086,41.9010935868518
2.59086666666667,41.901463275373
2.59087333333333,41.9018317343136
2.59088,41.9021990121523
2.59088666666667,41.9025650962484
2.59089333333333,41.9029290634083
2.5909,41.9032850250782
2.59090666666667,41.9036253211835
2.59091333333333,41.9039465695185
2.59092,41.9042472366708
2.59092666666667,41.9045259934506
2.59093333333333,41.9047817103896
2.59094,41.9050134216713
2.59094666666667,41.9052202260502
2.59095333333333,41.9054013674813
2.59096,41.9055571909387
2.59096666666667,41.9056934141747
2.59097333333333,41.9058176893191
2.59098,41.9059333681232
2.59098666666667,41.9060420024649
2.59099333333333,41.9061451267463
2.591,41.9062442658529
2.59100666666667,41.9063409085992
2.59101333333333,41.9064364899223
2.59102,41.9065324209918
2.59102666666667,41.9066311199059
2.59103333333333,41.906740251515
2.59104,41.90686917347
2.59104666666667,41.9070227277999
2.59105333333333,41.9072042330173
2.59106,41.9074163932697
2.59106666666667,41.9076614203541
2.59107333333333,41.9079412436668
2.59108,41.9082575463446
2.59108666666667,41.9086117578174
2.59109333333333,41.9090060063944
2.5911,41.9094477094615
2.59110666666667,41.9099458976833
2.59111333333333,41.9105045944642
2.59112,41.911125540058
2.59112666666667,41.9118100656017
2.59113333333333,41.9125647191683
2.59114,41.9133865148068
2.59114666666667,41.9142731928177
2.59115333333333,41.9152254034219
2.59116,41.9162480196901
2.59116666666667,41.9173336796322
2.59117333333333,41.9184810353309
2.59118,41.9196886739162
2.59118666666667,41.9209548410629
2.59119333333333,41.9222774528055
2.5912,41.923654139984
2.59120666666667,41.9250822198399
2.59121333333333,41.92655893846
2.59122,41.9280873387714
2.59122666666667,41.9296665584059
2.59123333333333,41.931284477959
2.59124,41.9329376896429
2.59124666666667,41.934622924158
2.59125333333333,41.9363367382827
2.59126,41.9380755574065
2.59126666666667,41.9398357407821
2.59127333333333,41.94161353144
2.59128,41.9434052598171
2.59128666666667,41.9452074291851
2.59129333333333,41.9470155266192
2.5913,41.9488189520201
2.59130666666667,41.9506054761708
2.59131333333333,41.9523681870479
2.59132,41.9541023380282
2.59132666666667,41.9558034135306
2.59133333333333,41.9574671670435
2.59134,41.9590895207421
2.59134666666667,41.9606669025139
2.59135333333333,41.9621962536838
2.59136,41.9636748205024
2.59136666666667,41.9651000537433
2.59137333333333,41.9664699591089
2.59138,41.9677831035242
2.59138666666667,41.9690382259558
2.59139333333333,41.9702343531348
2.5914,41.9713708296142
2.59140666666667,41.9724471352725
2.59141333333333,41.9734632609873
2.59142,41.974419695447
2.59142666666667,41.975317190388
2.59143333333333,41.9761566251744
2.59144,41.976939371696
2.59144666666667,41.9776672040679
2.59145333333333,41.9783419529435
2.59146,41.9789656337097
2.59146666666667,41.9795404139215
2.59147333333333,41.9800684528583
2.59148,41.9805522755317
2.59148666666667,41.980994741379
2.59149333333333,41.9813987850702
2.5915,41.9817672236601
2.59150666666667,41.9821031651578
2.59151333333333,41.9824100235449
2.59152,41.9826910267832
2.59152666666667,41.9829493948303
2.59153333333333,41.9831883007115
2.59154,41.9834107430124
2.59154666666667,41.9836198575285
2.59155333333333,41.9838186125087
2.59156,41.9840030974391
2.59156666666667,41.9841835778573
2.59157333333333,41.9843633621187
2.59158,41.9845455292123
2.59158666666667,41.9847328505058
2.59159333333333,41.984927918025
2.5916,41.9851331434703
2.59160666666667,41.9853506492498
2.59161333333333,41.9855824452965
2.59162,41.9858306714615
2.59162666666667,41.9860972283271
2.59163333333333,41.9863835824248
2.59164,41.9866913175154
2.59164666666667,41.987022010022
2.59165333333333,41.9873768578542
2.59166,41.9877568289628
2.59166666666667,41.9881626588718
2.59167333333333,41.9885947404002
2.59168,41.9890533971103
2.59168666666667,41.9895390601183
2.59169333333333,41.990051906586
2.5917,41.9905916797346
2.59170666666667,41.9911582888735
2.59171333333333,41.9917516189994
2.59172,41.9923712219945
2.59172666666667,41.9930164733806
2.59173333333333,41.9936865636375
2.59174,41.9943804375837
2.59174666666667,41.9950969774734
2.59175333333333,41.9958352650921
2.59176,41.9965942206488
2.59176666666667,41.9973724458429
2.59177333333333,41.9981687079948
2.59178,41.9989818154314
2.59178666666667,41.9998103895487
2.59179333333333,42.0006529683669
2.5918,42.0015080001594
2.59180666666667,42.0023738185214
2.59181333333333,42.0032487291062
2.59182,42.0041313841522
2.59182666666667,42.0050203162713
2.59183333333333,42.0059137822573
2.59184,42.0068103724601
2.59184666666667,42.0077088076397
2.59185333333333,42.0086076999231
2.59186,42.00950566377
2.59186666666667,42.0104012984197
2.59187333333333,42.0112932048067
2.59188,42.0121800452546
2.59188666666667,42.0130607999571
2.59189333333333,42.0139343977246
2.5919,42.0147995962641
2.59190666666667,42.0156555809069
2.59191333333333,42.0165016328937
2.59192,42.0173370060937
2.59192666666667,42.0181610045761
2.59193333333333,42.018972961371
2.59194,42.019772245641
2.59194666666667,42.0205582335633
2.59195333333333,42.0213307076285
2.59196,42.0220894355357
2.59196666666667,42.0228342388673
2.59197333333333,42.023570410732
2.59198,42.0242925194558
2.59198666666667,42.0250004119386
2.59199333333333,42.0256942039967
2.592,42.0263740108425
2.59200666666667,42.0270400043713
2.59201333333333,42.0276923428365
2.59202,42.0283315537819
2.59202666666667,42.0289580999727
2.59203333333333,42.0295722470262
2.59204,42.0301746318252
2.59204666666667,42.0307659062689
2.59205333333333,42.0313466779453
2.59206,42.0319175586258
2.59206666666667,42.0324791352755
2.59207333333333,42.0330320396133
2.59208,42.033576831342
2.59208666666667,42.0341143523298
2.59209333333333,42.0346453585839
2.5921,42.0351704291346
2.59210666666667,42.0356903765283
2.59211333333333,42.0362059428187
2.59212,42.0367178688127
2.59212666666667,42.0372268606554
2.59213333333333,42.0377335481139
2.59214,42.038238566
2.59214666666667,42.0387424570409
2.59215333333333,42.0392459681119
2.59216,42.039749741903
2.59216666666667,42.0402541740386
2.59217333333333,42.0407598905996
2.59218,42.0412674336521
2.59218666666667,42.0417772952085
2.59219333333333,42.0422899145355
2.5922,42.0428056510761
2.59220666666667,42.0433248688408
2.59221333333333,42.0438478380321
2.59222,42.0443749086131
2.59222666666667,42.0449063148176
2.59223333333333,42.045442136413
2.59224,42.0459826071201
2.59224666666667,42.0465278833599
2.59225333333333,42.0470780704662
2.59226,42.047633230078
2.59226666666667,42.0481933676421
2.59227333333333,42.0487584399994
2.59228,42.0493283196184
2.59228666666667,42.0499029907778
2.59229333333333,42.0504823540733
2.5923,42.0510661872759
2.59230666666667,42.0516543700528
2.59231333333333,42.0522467269605
2.59232,42.052843063741
2.59232666666667,42.0534431382516
2.59233333333333,42.0540466647001
2.59234,42.0546533592852
2.59234666666667,42.0552629034221
2.59235333333333,42.0558750387525
2.59236,42.056489459459
2.59236666666667,42.0571058177423
2.59237333333333,42.0577238433363
2.59238,42.0583432046433
2.59238666666667,42.0589635495503
2.59239333333333,42.0595845368558
2.5924,42.0602058288179
2.59240666666667,42.0608270979507
2.59241333333333,42.0614480135093
2.59242,42.0620669721227
2.59242666666667,42.062676439051
2.59243333333333,42.0632726216529
2.59244,42.0638541788682
2.59244666666667,42.0644199048771
2.59245333333333,42.0649687507917
2.59246,42.0654997927866
2.59246666666667,42.0660122455275
2.59247333333333,42.0665054438928
2.59248,42.066978868086
2.59248666666667,42.0674320639671
2.59249333333333,42.0678647450098
2.5925,42.0682767852947
2.59250666666667,42.068668122241
2.59251333333333,42.069038819607
2.59252,42.0693852811115
2.59252666666667,42.06970636072
2.59253333333333,42.0700080228646
2.59254,42.0702908022217
2.59254666666667,42.0705552961633
2.59255333333333,42.0708019605872
2.59256,42.0710313743833
2.59256666666667,42.0712443967199
2.59257333333333,42.0714418034621
2.59258,42.0716244512583
2.59258666666667,42.0717898336872
2.59259333333333,42.071941036278
2.5926,42.0720805966056
2.59260666666667,42.0722095010663
2.59261333333333,42.0723288060103
2.59262,42.0724393641662
2.59262666666667,42.072542125561
2.59263333333333,42.0726383129909
2.59264,42.0727289365441
2.59264666666667,42.0728150254558
2.59265333333333,42.0728975482857
2.59266,42.0729774504875
2.59266666666667,42.0730557752361
2.59267333333333,42.0731334574222
2.59268,42.0732114543415
2.59268666666667,42.0732903994842
2.59269333333333,42.0733710969546
2.5927,42.0734545668085
2.59270666666667,42.0735415514281
2.59271333333333,42.0736327268302
2.59272,42.0737286238749
2.59272666666667,42.0738297747969
2.59273333333333,42.0739368120731
2.59274,42.0740502004711
2.59274666666667,42.0741703713492
2.59275333333333,42.0742973944885
2.59276,42.0744315113067
2.59276666666667,42.0745732665379
2.59277333333333,42.0747228447796
2.59278,42.0748803364259
2.59278666666667,42.0750457213255
2.59279333333333,42.0752189753075
2.5928,42.0754001948805
2.59280666666667,42.0755892955392
2.59281333333333,42.0757861639032
2.59282,42.0759903652233
2.59282666666667,42.0762016601115
2.59283333333333,42.0764200546461
2.59284,42.0766453434768
2.59284666666667,42.0768772096731
2.59285333333333,42.0771152111003
2.59286,42.0773589206079
2.59286666666667,42.0776080708007
2.59287333333333,42.0778622668119
2.59288,42.0781210295834
2.59288666666667,42.078383626497
2.59289333333333,42.0786495648992
2.5929,42.0789186016716
2.59290666666667,42.0791903309978
2.59291333333333,42.0794642658448
2.59292,42.0797398328288
2.59292666666667,42.0800165324039
2.59293333333333,42.0802940214734
2.59294,42.0805718018527
2.59294666666667,42.0808493281402
2.59295333333333,42.0811259483523
2.59296,42.081401230478
2.59296666666667,42.0816749249988
2.59297333333333,42.0819467481775
2.59298,42.0822163388585
2.59298666666667,42.0824832780552
2.59299333333333,42.0827471746516
2.593,42.0830078074597
2.59300666666667,42.0832648751415
2.59301333333333,42.0835180384274
2.59302,42.0837668839554
2.59302666666667,42.0840112081052
2.59303333333333,42.08425092913
2.59304,42.0844859827868
2.59304666666667,42.0847162030534
2.59305333333333,42.0849413705605
2.59306,42.0851613521015
2.59306666666667,42.0853761676734
2.59307333333333,42.085585764387
2.59308,42.0857900352739
2.59308666666667,42.085988856265
2.59309333333333,42.08618225522
2.5931,42.0863704246258
2.59310666666667,42.0865535498347
2.59311333333333,42.0867317004413
2.59312,42.0869049228221
2.59312666666667,42.0870733057562
2.59313333333333,42.0872370560537
2.59314,42.0873963193452
2.59314666666667,42.0875499686863
2.59315333333333,42.0876911799374
2.59316,42.0878167365691
2.59316666666667,42.0879259467692
2.59317333333333,42.0880182751024
2.59318,42.0880931997221
2.59318666666667,42.0881502661699
2.59319333333333,42.0881891531589
2.5932,42.0882097393668
2.59320666666667,42.0882119751596
2.59321333333333,42.088195785201
2.59322,42.0881611885056
2.59322666666667,42.0881084123455
2.59323333333333,42.0880378177883
2.59324,42.0879498867414
2.59324666666667,42.0878450929539
2.59325333333333,42.0877239429507
2.59326,42.0875870565409
2.59326666666667,42.0874351571787
2.59327333333333,42.0872689241906
2.59328,42.0870890538713
2.59328666666667,42.0868963056877
2.59329333333333,42.0866915353922
2.5933,42.0864756652745
2.59330666666667,42.086249664481
2.59331333333333,42.0860144719173
2.59332,42.0857710173818
2.59332666666667,42.0855201838751
2.59333333333333,42.0852629355827
2.59334,42.085000195436
2.59334666666667,42.0847328393356
2.59335333333333,42.0844617448719
2.59336,42.0841878049407
2.59336666666667,42.0839119241704
2.59337333333333,42.083635016179
2.59338,42.0833578745261
2.59338666666667,42.0830814974072
2.59339333333333,42.0828128960164
2.5934,42.0825461554462
2.59340666666667,42.0822816542049
2.59341333333333,42.0820199980809
2.59342,42.081761755021
2.59342666666667,42.0815074484996
2.59343333333333,42.0812575655952
2.59344,42.0810125315904
2.59344666666667,42.0807727224807
2.59345333333333,42.080538468416
2.59346,42.0803100375938
2.59346666666667,42.0800876332663
2.59347333333333,42.0798714168753
2.59348,42.0796615144562
2.59348666666667,42.0794580321438
2.59349333333333,42.0792610068923
2.5935,42.0790704277826
2.59350666666667,42.0788862175639
2.59351333333333,42.078708286544
2.59352,42.0785365270264
2.59352666666667,42.0783707759002
2.59353333333333,42.0782108019888
2.59354,42.0780564168022
2.59354666666667,42.0779073405605
2.59355333333333,42.0777633093921
2.59356,42.0776240227022
2.59356666666667,42.0774891459804
2.59357333333333,42.0773582813029
2.59358,42.0772310651469
2.59358666666667,42.0771071567164
2.59359333333333,42.0769862269961
2.5936,42.0768678450813
2.59360666666667,42.0767515940058
2.59361333333333,42.0766372447334
2.59362,42.0765244862759
2.59362666666667,42.0764129433229
2.59363333333333,42.0763022290544
2.59364,42.0761919011356
2.59364666666667,42.0760816143125
2.59365333333333,42.075971018228
2.59366,42.075859571183
2.59366666666667,42.0757468411102
2.59367333333333,42.075632575422
2.59368,42.0755166311664
2.59368666666667,42.0753988356943
2.59369333333333,42.0752790126059
2.5937,42.0751569983797
2.59370666666667,42.0750326103238
2.59371333333333,42.0749056927215
2.59372,42.0747761941274
2.59372666666667,42.0746440738035
2.59373333333333,42.0745092059965
2.59374,42.0743715770609
2.59374666666667,42.0742312813673
2.59375333333333,42.0740883598785
2.59376,42.0739428344902
2.59376666666667,42.0737947311751
2.59377333333333,42.0736439865943
2.59378,42.0734906402028
2.59378666666667,42.0733348444852
2.59379333333333,42.0731767030349
2.5938,42.0730161941246
2.59380666666667,42.0728534235004
2.59381333333333,42.0726886148557
2.59382,42.0725218917995
2.59382666666667,42.0723533535611
2.59383333333333,42.072183080974
2.59384,42.0720110710182
2.59384666666667,42.0718374042962
2.59385333333333,42.071662272886
2.59386,42.0714858052216
2.59386666666667,42.0713080216507
2.59387333333333,42.0711290491862
2.59388,42.0709490370814
2.59388666666667,42.0707681227168
2.59389333333333,42.0705863899891
2.5939,42.0704038954309
2.59390666666667,42.0702206160554
2.59391333333333,42.0700365905516
2.59392,42.0698519740036
2.59392666666667,42.0696668804838
2.59393333333333,42.0694812566174
2.59394,42.0692992212628
2.59394666666667,42.0691193880006
2.59395333333333,42.0689390768261
2.59396,42.0687583408905
2.59396666666667,42.068577198418
2.59397333333333,42.0683956112486
2.59398,42.0682137410398
2.59398666666667,42.0680324073845
2.59399333333333,42.0678520714256
2.594,42.0676728422444
2.59400666666667,42.0674949743289
2.59401333333333,42.0673187903179
2.59402,42.0671445423183
2.59402666666667,42.0669724380674
2.59403333333333,42.0668026522123
2.59404,42.0666353070031
2.59404666666667,42.0664705008199
2.59405333333333,42.0663084618524
2.59406,42.0661493651383
2.59406666666667,42.0659932167587
2.59407333333333,42.0658401579762
2.59408,42.065690367799
2.59408666666667,42.0655439519565
2.59409333333333,42.0654009774869
2.5941,42.0652614676539
2.59410666666667,42.0651253794908
2.59411333333333,42.0649926774302
2.59412,42.0648633465508
2.59412666666667,42.0647368051298
2.59413333333333,42.0646126459306
2.59414,42.0644906906952
2.59414666666667,42.0643703252406
2.59415333333333,42.0642512010903
2.59416,42.0641331555247
2.59416666666667,42.0640160148798
2.59417333333333,42.0638995957587
2.59418,42.0637837322535
2.59418666666667,42.0636684037484
2.59419333333333,42.0635535127452
2.5942,42.0634389366497
2.59420666666667,42.0633246422529
2.59421333333333,42.0632108494687
2.59422,42.0630994992707
2.59422666666667,42.0629880890756
2.59423333333333,42.0628764950796
2.59424,42.0627646325236
2.59424666666667,42.0626524061982
2.59425333333333,42.0625398348177
2.59426,42.0624269204269
2.59426666666667,42.0623135677742
2.59427333333333,42.0621997404135
2.59428,42.0620854559792
2.59428666666667,42.061970722384
2.59429333333333,42.0618555390804
2.5943,42.061739884556
2.59430666666667,42.0616237627773
2.59431333333333,42.0615071914853
