t,real_f,real_v,RA_EKF,IpDFT
3.616100,64.000000,0.396684,64.000864,60.000000
3.616200,64.000000,0.387664,63.998346,60.000000
3.616300,64.000000,0.353680,63.994981,60.000000
3.616400,64.000000,0.316099,63.991730,60.000000
3.616500,64.000000,0.262515,63.995322,60.000000
3.616600,64.000000,0.222442,63.999574,60.000000
3.616700,64.000000,0.192083,63.998932,60.000000
3.616800,64.000000,0.143320,64.004507,60.000000
3.616900,64.000000,0.136034,63.988846,60.000000
3.617000,64.000000,0.060185,63.999777,60.000000
3.617100,64.000000,0.028820,64.003279,60.000000
3.617200,64.000000,-0.007883,64.003714,60.000000
3.617300,64.000000,-0.049376,64.005587,60.000000
3.617400,64.000000,-0.084434,64.002950,60.000000
3.617500,64.000000,-0.105976,63.986611,60.000000
3.617600,64.000000,-0.175555,63.995609,60.000000
3.617700,64.000000,-0.233328,64.007043,60.000000
3.617800,64.000000,-0.260445,64.012594,60.000000
3.617900,64.000000,-0.276640,64.008431,60.000000
3.618000,64.000000,-0.322979,64.008037,60.000000
3.618100,64.000000,-0.355131,64.007222,60.000000
3.618200,64.000000,-0.384251,64.006607,60.000000
3.618300,64.000000,-0.445251,64.006585,60.000000
3.618400,64.000000,-0.462984,64.006844,60.000000
3.618500,64.000000,-0.501964,64.006922,60.000000
3.618600,64.000000,-0.509215,64.008746,60.000000
3.618700,64.000000,-0.567051,64.008276,60.000000
3.618800,64.000000,-0.579056,64.009604,60.000000
3.618900,64.000000,-0.632902,64.008574,60.000000
3.619000,64.000000,-0.653220,64.008692,60.000000
3.619100,64.000000,-0.698667,64.007588,60.000000
3.619200,64.000000,-0.727239,64.006939,60.000000
3.619300,64.000000,-0.756553,64.006439,60.000000
3.619400,64.000000,-0.750135,64.007929,60.000000
3.619500,64.000000,-0.774721,64.008828,60.000000
3.619600,64.000000,-0.798336,64.009311,60.000000
3.619700,64.000000,-0.843996,64.008350,60.000000
3.619800,64.000000,-0.861557,64.007994,60.000000
3.619900,64.000000,-0.873560,64.008108,60.000000
3.620000,64.000000,-0.886997,64.008355,60.000000
3.620100,64.000000,-0.907947,64.008297,60.000000
3.620200,64.000000,-0.939657,64.007576,60.000000
3.620300,64.000000,-0.932376,64.008011,60.000000
3.620400,64.000000,-0.947881,64.008110,60.000000
3.620500,64.000000,-0.985730,64.007064,60.000000
3.620600,64.000000,-0.972297,64.007387,60.000000
3.620700,64.000000,-0.989040,64.007193,60.000000
3.620800,64.000000,-0.984343,64.007509,60.000000
3.620900,64.000000,-0.976932,64.008155,60.000000
3.621000,64.000000,-0.964768,64.009116,60.000000
3.621100,64.000000,-0.991803,64.008521,60.000000
3.621200,64.000000,-0.983155,64.008543,60.000000
3.621300,64.000000,-0.959064,64.009521,60.000000
3.621400,64.000000,-0.967501,64.009493,60.000000
3.621500,64.000000,-0.968880,64.009160,60.000000
3.621600,64.000000,-0.968420,64.008654,60.000000
3.621700,64.000000,-0.942765,64.009243,60.000000
3.621800,64.000000,-0.945648,64.008883,60.000000
3.621900,64.000000,-0.929570,64.008920,60.000000
3.622000,64.000000,-0.930521,64.008109,60.000000
3.622100,64.000000,-0.908680,64.008074,60.000000
3.622200,64.000000,-0.885997,64.008477,60.000000
3.622300,64.000000,-0.858420,64.009394,60.000000
3.622400,64.000000,-0.844455,64.009565,60.000000
3.622500,64.000000,-0.841231,64.008348,60.000000
3.622600,64.000000,-0.815843,64.007863,60.000000
3.622700,64.000000,-0.794581,64.007364,60.000000
3.622800,64.000000,-0.780876,64.005939,60.000000
3.622900,64.000000,-0.722272,64.008607,60.000000
3.623000,64.000000,-0.695995,64.010157,60.000000
3.623100,64.000000,-0.681835,64.009575,60.000000
3.623200,64.000000,-0.655318,64.008801,60.000000
3.623300,64.000000,-0.638328,64.006243,60.000000
3.623400,64.000000,-0.577672,64.009254,60.000000
3.623500,64.000000,-0.557580,64.009235,60.000000
3.623600,64.000000,-0.509445,64.012220,60.000000
3.623700,64.000000,-0.491178,64.011153,60.000000
3.623800,64.000000,-0.436854,64.015182,60.000000
3.623900,64.000000,-0.437445,64.009206,60.000000
3.624000,64.000000,-0.410286,64.002895,60.000000
3.624100,64.000000,-0.360126,63.998905,60.000000
3.624200,64.000000,-0.309215,64.000903,60.000000
3.624300,64.000000,-0.260348,64.007876,60.000000
3.624400,64.000000,-0.238192,64.005568,60.000000
3.624500,64.000000,-0.191415,64.008161,60.000000
3.624600,64.000000,-0.172720,63.995985,60.000000
3.624700,64.000000,-0.121592,63.992989,60.000000
3.624800,64.000000,-0.077071,63.994178,60.000000
3.624900,64.000000,-0.034984,63.997461,60.000000
3.625000,64.000000,0.009569,64.005297,60.000000
3.625100,64.000000,0.034232,63.996118,60.000000
3.625200,64.000000,0.060137,63.975703,60.000000
3.625300,64.000000,0.133543,63.989302,60.000000
3.625400,64.000000,0.155102,63.985638,60.000000
3.625500,64.000000,0.227439,63.996485,60.000000
3.625600,64.000000,0.237778,63.994574,60.000000
3.625700,64.000000,0.277592,63.993924,60.000000
3.625800,64.000000,0.327900,63.996094,60.000000
3.625900,64.000000,0.362738,63.996600,60.000000
3.626000,64.000000,0.400818,63.996776,60.000000
3.626100,64.000000,0.442249,63.996758,60.000000
3.626200,64.000000,0.475250,63.996745,60.000000
3.626300,64.000000,0.501066,63.997381,60.000000
3.626400,64.000000,-0.808278,63.997458,60.000000
3.626500,64.000000,0.568300,63.997498,60.000000
3.626600,64.000000,0.597972,63.997552,60.000000
3.626700,64.000000,0.615365,63.997657,60.000000
3.626800,64.000000,0.641952,63.997792,60.000000
3.626900,64.000000,0.708639,63.997783,60.000000
3.627000,64.000000,0.717849,63.997865,60.000000
3.627100,64.000000,0.725662,63.998057,60.000000
3.627200,64.000000,0.748049,63.998279,60.000000
3.627300,64.000000,0.786926,63.998422,60.000000
3.627400,64.000000,0.821183,63.998497,60.000000
3.627500,64.000000,0.847570,63.998543,60.000000
3.627600,64.000000,0.883985,63.998478,60.000000
3.627700,64.000000,0.861269,63.998727,60.000000
3.627800,64.000000,0.906057,63.998766,60.000000
3.627900,64.000000,0.923752,63.998795,60.000000
3.628000,64.000000,0.935374,63.998851,60.000000
3.628100,64.000000,0.916060,63.999163,60.000000
3.628200,64.000000,0.932235,63.999422,60.000000
3.628300,64.000000,0.950147,63.999604,60.000000
3.628400,64.000000,0.957500,63.999786,60.000000
3.628500,64.000000,0.989529,63.999761,60.000000
3.628600,64.000000,0.975602,63.999892,60.000000
3.628700,64.000000,0.975849,64.000044,60.000000
3.628800,64.000000,0.985546,64.000129,60.000000
3.628900,64.000000,0.992791,64.000160,60.000000
3.629000,64.000000,0.985729,64.000238,60.000000
3.629100,64.000000,0.989889,64.000261,60.000000
3.629200,64.000000,0.985928,64.000285,60.000000
3.629300,64.000000,0.977413,64.000331,60.000000
3.629400,64.000000,0.958239,64.000469,60.000000
3.629500,64.000000,0.968653,64.000449,60.000000
3.629600,64.000000,0.945326,64.000535,60.000000
3.629700,64.000000,0.949039,64.000493,60.000000
3.629800,64.000000,0.927747,64.000519,60.000000
3.629900,64.000000,0.925255,64.000444,60.000000
3.630000,64.000000,0.890828,64.000526,60.000000
3.630100,64.000000,0.883533,64.000516,60.000000
3.630200,64.000000,0.866296,64.000489,60.000000
3.630300,64.000000,0.845975,64.000462,60.000000
3.630400,64.000000,0.804518,64.000620,60.000000
3.630500,64.000000,0.771443,64.000868,60.000000
3.630600,64.000000,0.761393,64.000963,60.000000
3.630700,64.000000,0.729626,64.001120,60.000000
3.630800,64.000000,0.688682,64.001425,60.000000
3.630900,64.000000,0.704622,64.001230,60.000000
3.631000,64.000000,0.668264,64.001121,60.000000
3.631100,64.000000,0.613842,64.001313,60.000000
3.631200,64.000000,0.591296,64.001391,60.000000
3.631300,64.000000,0.553983,64.001539,60.000000
3.631400,64.000000,0.516325,64.001755,60.000000
3.631500,64.000000,0.503467,64.001652,60.000000
3.631600,64.000000,0.469180,64.001540,60.000000
3.631700,64.000000,0.414581,64.001750,60.000000
3.631800,64.000000,0.366325,64.002184,60.000000
3.631900,64.000000,0.341732,64.002399,60.000000
3.632000,64.000000,0.334742,64.002003,60.000000
3.632100,64.000000,0.287491,64.001792,60.000000
3.632200,64.000000,0.226197,64.002101,60.000000
3.632300,64.000000,0.206850,64.001950,60.000000
3.632400,64.000000,0.141599,64.002475,60.000000
3.632500,64.000000,0.115544,64.002660,60.000000
3.632600,64.000000,0.075389,64.002875,60.000000
3.632700,64.000000,0.028955,64.003315,60.000000
3.632800,64.000000,-0.012481,64.003835,60.000000
3.632900,64.000000,-0.027578,64.003532,60.000000
3.633000,64.000000,-0.077255,64.003580,60.000000
3.633100,64.000000,-0.104698,64.003179,60.000000
3.633200,64.000000,-0.144774,64.002801,60.000000
3.633300,64.000000,-0.200080,64.003062,60.000000
3.633400,64.000000,-0.245356,64.003584,60.000000
3.633500,64.000000,-0.255548,64.002978,60.000000
3.633600,64.000000,-0.312502,64.003147,60.000000
3.633700,64.000000,-0.335265,64.002753,60.000000
3.633800,64.000000,-0.383799,64.002823,60.000000
3.633900,64.000000,-0.435541,64.003422,60.000000
3.634000,64.000000,-0.454606,64.003425,60.000000
3.634100,64.000000,-0.484222,64.003282,60.000000
3.634200,64.000000,-0.519411,64.003200,60.000000
3.634300,64.000000,-0.564644,64.003415,60.000000
3.634400,64.000000,-0.602629,64.003700,60.000000
3.634500,64.000000,-0.617480,64.003653,60.000000
3.634600,64.000000,-0.649118,64.003643,60.000000
3.634700,64.000000,-0.697048,64.003836,60.000000
3.634800,64.000000,-0.701705,64.003794,60.000000
3.634900,64.000000,-0.748337,64.003877,60.000000
3.635000,64.000000,-0.766586,64.003910,60.000000
3.635100,64.000000,-0.796485,64.003940,60.000000
3.635200,64.000000,-0.807499,64.003976,60.000000
3.635300,64.000000,-0.832143,64.004013,60.000000
3.635400,64.000000,-0.857715,64.004026,60.000000
3.635500,64.000000,-0.867594,64.004102,60.000000
3.635600,64.000000,-0.889439,64.004149,60.000000
3.635700,64.000000,-0.910554,64.004152,60.000000
3.635800,64.000000,-0.900389,64.004419,60.000000
3.635900,64.000000,-0.932259,64.004467,60.000000
3.636000,64.000000,-0.965666,64.004249,60.000000
3.636100,64.000000,-0.956446,64.004305,60.000000
3.636200,64.000000,-0.955697,64.004493,60.000000
3.636300,64.000000,-0.980541,64.004414,60.000000
3.636400,64.000000,-0.985281,64.004360,60.000000
3.636500,64.000000,-0.975486,64.004532,60.000000
3.636600,64.000000,-0.985701,64.004568,60.000000
3.636700,64.000000,-1.005613,64.004284,60.000000
3.636800,64.000000,-0.993622,64.004227,60.000000
3.636900,64.000000,-0.997101,64.004076,60.000000
3.637000,64.000000,-1.000858,64.003803,60.000000
3.637100,64.000000,-0.961494,64.004202,60.000000
3.637200,64.000000,-0.961646,64.004428,60.000000
3.637300,64.000000,-0.951463,64.004668,60.000000
3.637400,64.000000,-0.953042,64.004647,60.000000
3.637500,64.000000,-0.943537,64.004586,60.000000
3.637600,64.000000,-0.938863,64.004346,60.000000
3.637700,64.000000,-0.911231,64.004423,60.000000
3.637800,64.000000,-0.893030,64.004545,60.000000
3.637900,64.000000,-0.849137,64.005304,60.000000
3.638000,64.000000,-0.869285,64.005019,60.000000
3.638100,64.000000,-0.842314,64.004928,60.000000
3.638200,64.000000,-0.815294,64.004991,60.000000
3.638300,64.000000,-0.798713,64.004866,60.000000
3.638400,64.000000,-0.773210,64.004784,60.000000
3.638500,64.000000,-0.742767,64.004860,60.000000
3.638600,64.000000,-0.718819,64.004841,60.000000
3.638700,64.000000,-0.687651,64.004936,60.000000
3.638800,64.000000,-0.642296,64.005631,60.000000
3.638900,64.000000,-0.627073,64.005730,60.000000
3.639000,64.000000,-0.603873,64.005502,60.000000
3.639100,64.000000,-0.545612,64.006426,60.000000
3.639200,64.000000,-0.513077,64.007323,60.000000
3.639300,64.000000,-0.507732,64.006820,60.000000
3.639400,64.000000,-0.451797,64.007440,60.000000
3.639500,64.000000,-0.397151,64.009161,60.000000
3.639600,64.000000,-0.384933,64.009489,60.000000
3.639700,64.000000,-0.380687,64.007751,60.000000
3.639800,64.000000,-0.302033,64.008828,60.000000
3.639900,64.000000,-0.295027,64.007671,60.000000
3.640000,64.000000,-0.223940,64.009099,60.000000
3.640100,64.000000,-0.174211,64.011561,60.000000
3.640200,64.000000,-0.152176,64.012610,60.000000
3.640300,64.000000,-0.140341,64.011048,60.000000
3.640400,64.000000,-0.095285,64.010020,60.000000
3.640500,64.000000,-0.038144,64.010935,60.000000
3.640600,64.000000,-0.009393,64.010630,60.000000
3.640700,64.000000,0.028395,64.010112,60.000000
3.640800,64.000000,0.051134,64.007424,60.000000
3.640900,64.000000,0.116134,64.008163,60.000000
3.641000,64.000000,0.136119,64.006306,60.000000
3.641100,64.000000,0.196164,64.007418,60.000000
3.641200,64.000000,0.228648,64.007670,60.000000
3.641300,64.000000,0.276719,64.009216,60.000000
3.641400,64.000000,0.320199,64.011328,60.000000
3.641500,64.000000,0.343810,64.011558,60.000000
3.641600,64.000000,0.376447,64.011309,60.000000
3.641700,64.000000,0.392792,64.009209,60.000000
3.641800,64.000000,0.456682,64.009956,60.000000
3.641900,64.000000,0.473231,64.009236,60.000000
3.642000,64.000000,0.527923,64.009954,60.000000
3.642100,64.000000,0.565006,64.010666,60.000000
3.642200,64.000000,0.584418,64.010676,60.000000
3.642300,64.000000,0.608475,64.010494,60.000000
3.642400,64.000000,0.649339,64.010594,60.000000
3.642500,64.000000,0.706479,64.010934,60.000000
3.642600,64.000000,0.711770,64.010975,60.000000
3.642700,64.000000,0.738650,64.010994,60.000000
3.642800,64.000000,0.739842,64.011222,60.000000
3.642900,64.000000,0.773813,64.011389,60.000000
3.643000,64.000000,0.834435,64.010886,60.000000
3.643100,64.000000,0.822968,64.011112,60.000000
3.643200,64.000000,0.847842,64.011234,60.000000
3.643300,64.000000,0.865134,64.011408,60.000000
3.643400,64.000000,0.882478,64.011588,60.000000
3.643500,64.000000,0.904629,64.011578,60.000000
3.643600,64.000000,0.916643,64.011674,60.000000
3.643700,64.000000,0.917755,64.012180,60.000000
3.643800,64.000000,0.945204,64.012089,60.000000
3.643900,64.000000,0.964352,64.011714,60.000000
3.644000,64.000000,0.957151,64.011981,60.000000
3.644100,64.000000,0.981789,64.011588,60.000000
3.644200,64.000000,0.960237,64.012269,60.000000
3.644300,64.000000,0.986750,64.012025,60.000000
3.644400,64.000000,0.989617,64.011819,60.000000
3.644500,64.000000,0.982650,64.011957,60.000000
3.644600,64.000000,0.989224,64.011810,60.000000
3.644700,64.000000,1.006502,64.010939,60.000000
3.644800,64.000000,0.994705,64.010530,60.000000
3.644900,64.000000,0.971912,64.010892,60.000000
3.645000,64.000000,0.973252,64.010871,60.000000
3.645100,64.000000,0.968711,64.010697,60.000000
3.645200,64.000000,0.952038,64.010839,60.000000
3.645300,64.000000,0.925015,64.011646,60.000000
3.645400,64.000000,0.922242,64.011885,60.000000
3.645500,64.000000,0.898945,64.012503,60.000000
3.645600,64.000000,0.894186,64.012514,60.000000
3.645700,64.000000,0.880183,64.012362,60.000000
3.645800,64.000000,0.860957,64.012253,60.000000
3.645900,64.000000,0.847470,64.011802,60.000000
3.646000,64.000000,0.820327,64.011713,60.000000
3.646100,64.000000,0.778426,64.012748,60.000000
3.646200,64.000000,0.763538,64.013118,60.000000
3.646300,64.000000,0.741931,64.013218,60.000000
3.646400,64.000000,0.703855,64.014091,60.000000
3.646500,64.000000,0.680326,64.014605,60.000000
3.646600,64.000000,0.649116,64.015273,60.000000
3.646700,64.000000,0.608617,64.016761,60.000000
3.646800,64.000000,0.603342,64.016015,60.000000
3.646900,64.000000,0.569720,64.015475,60.000000
3.647000,64.000000,0.533735,64.015281,60.000000
3.647100,64.000000,0.506820,64.014402,60.000000
3.647200,64.000000,0.472205,64.013567,60.000000
3.647300,64.000000,0.431745,64.013387,60.000000
3.647400,64.000000,0.388558,64.014177,60.000000
3.647500,64.000000,0.352289,64.014946,60.000000
3.647600,64.000000,0.338048,64.012222,60.000000
3.647700,64.000000,0.272532,64.014092,60.000000
3.647800,64.000000,0.249680,64.013277,60.000000
3.647900,64.000000,0.210981,64.012487,60.000000
3.648000,64.000000,0.181500,64.009712,60.000000
3.648100,64.000000,0.145479,64.006149,60.000000
3.648200,64.000000,0.080221,64.008754,60.000000
3.648300,64.000000,0.053953,64.008045,60.000000
3.648400,64.000000,-0.002675,64.011954,60.000000
3.648500,64.000000,-0.022239,64.010240,60.000000
3.648600,64.000000,-0.076349,64.012774,60.000000
3.648700,64.000000,-0.121044,64.016741,60.000000
3.648800,64.000000,-0.158735,64.019966,60.000000
3.648900,64.000000,-0.153809,64.010569,60.000000
3.649000,64.000000,-0.220173,64.009743,60.000000
3.649100,64.000000,-0.251299,64.007352,60.000000
3.649200,64.000000,-0.298990,64.007600,60.000000
3.649300,64.000000,-0.332812,64.007156,60.000000
3.649400,64.000000,-0.371310,64.007135,60.000000
3.649500,64.000000,-0.397621,64.005810,60.000000
3.649600,64.000000,-0.440326,64.005720,60.000000
3.649700,64.000000,-0.459133,64.004346,60.000000
3.649800,64.000000,-0.505747,64.004314,60.000000
3.649900,64.000000,-0.549824,64.004773,60.000000
3.650000,64.000000,-0.580132,64.004971,60.000000
3.650100,64.000000,-0.616959,64.005109,60.000000
3.650200,64.000000,-0.631604,64.005151,60.000000
3.650300,64.000000,-0.675321,64.005046,60.000000
3.650400,64.000000,-0.720259,64.004528,60.000000
3.650500,64.000000,-0.727613,64.004551,60.000000
3.650600,64.000000,-0.774930,64.003845,60.000000
3.650700,64.000000,-0.789694,64.003604,60.000000
3.650800,64.000000,-0.813222,64.003405,60.000000
3.650900,64.000000,-0.822714,64.003813,60.000000
3.651000,64.000000,-0.852495,64.003756,60.000000
3.651100,64.000000,-0.867374,64.003944,60.000000
3.651200,64.000000,-0.883548,64.004203,60.000000
3.651300,64.000000,-0.904871,64.004196,60.000000
3.651400,64.000000,-0.907931,64.004797,60.000000
3.651500,64.000000,-0.911313,64.005787,60.000000
3.651600,64.000000,-0.943507,64.005590,60.000000
3.651700,64.000000,-0.947201,64.005787,60.000000
3.651800,64.000000,-0.987708,64.004443,60.000000
3.651900,64.000000,-0.970002,64.004627,60.000000
3.652000,64.000000,-0.994171,64.003927,60.000000
3.652100,64.000000,-0.993039,64.003663,60.000000
3.652200,64.000000,-0.997132,64.003415,60.000000
3.652300,64.000000,-0.980172,64.004094,60.000000
3.652400,64.000000,-0.978040,64.004718,60.000000
3.652500,64.000000,-1.002314,64.003958,60.000000
3.652600,64.000000,-0.989886,64.003810,60.000000
3.652700,64.000000,-0.979521,64.003964,60.000000
3.652800,64.000000,-0.960467,64.004716,60.000000
3.652900,64.000000,-0.963053,64.004764,60.000000
3.653000,64.000000,-0.980905,64.003362,60.000000
3.653100,64.000000,-0.951802,64.003210,60.000000
3.653200,64.000000,-0.944629,64.002774,60.000000
3.653300,64.000000,-0.929698,64.002458,60.000000
3.653400,64.000000,-0.884962,64.003948,60.000000
3.653500,64.000000,-0.898467,64.003247,60.000000
3.653600,64.000000,-0.851621,64.004495,60.000000
3.653700,64.000000,-0.834123,64.005349,60.000000
3.653800,64.000000,-0.833409,64.004612,60.000000
3.653900,64.000000,-0.783098,64.006040,60.000000
