t,real_f,real_v,RA_EKF,IpDFT
3.776300,55.000000,-0.945986,54.968158,55.000063
3.776400,55.000000,-0.951629,54.968277,55.000063
3.776500,55.000000,-0.963021,54.968257,55.000063
3.776600,55.000000,-0.960874,54.968557,55.000063
3.776700,55.000000,-0.977555,54.968356,55.000063
3.776800,55.000000,-0.986815,54.968197,55.000063
3.776900,55.000000,-0.985820,54.968323,55.000063
3.777000,55.000000,-0.997566,54.968104,55.000063
3.777100,55.000000,-0.990442,54.968343,55.000063
3.777200,55.000000,-0.998965,54.968174,55.000063
3.777300,55.000000,-1.003689,54.967963,55.000063
3.777400,55.000000,-0.994562,54.968181,55.000063
3.777500,55.000000,-0.998888,54.968005,55.000063
3.777600,55.000000,-0.992873,54.968046,55.000063
3.777700,55.000000,-0.995304,54.967778,55.000063
3.777800,55.000000,-0.974879,54.968302,55.000063
3.777900,55.000000,-0.972254,54.968273,55.000063
3.778000,55.000000,-0.968148,54.968084,55.000063
3.778100,55.000000,-0.947312,54.968571,55.000063
3.778200,55.000000,-0.941191,54.968516,55.000063
3.778300,55.000000,-0.937648,54.968088,55.000063
3.778400,55.000000,-0.909293,54.968831,55.000063
3.778500,55.000000,-0.901851,54.968718,55.000063
3.778600,55.000000,-0.908530,54.967568,55.000063
3.778700,55.000000,-0.887123,54.967293,55.000063
3.778800,55.000000,-0.865114,54.967557,55.000063
3.778900,55.000000,-0.835995,54.968464,55.000063
3.779000,55.000000,-0.823151,54.968343,55.000063
3.779100,55.000000,-0.802912,54.968322,55.000063
3.779200,55.000000,-0.769833,54.969426,55.000063
3.779300,55.000000,-0.769968,54.967898,55.000063
3.779400,55.000000,-0.737844,54.968184,55.000063
3.779500,55.000000,-0.721781,54.967433,55.000063
3.779600,55.000000,-0.692493,54.967699,55.000063
3.779700,55.000000,-0.663909,54.968275,55.000063
3.779800,55.000000,-0.645391,54.967428,55.000063
3.779900,55.000000,-0.598134,54.970065,55.000063
3.780000,55.000000,-0.589920,54.968421,55.000063
3.780100,55.000000,-0.556811,54.968503,55.000063
3.780200,55.000000,-0.528037,54.968531,55.000063
3.780300,55.000000,-0.504830,54.966913,55.000063
3.780400,55.000000,-0.469993,54.967281,55.000063
3.780500,55.000000,-0.437541,54.968095,55.000063
3.780600,55.000000,-0.402876,54.969973,55.000063
3.780700,55.000000,-0.363777,54.974587,55.000063
3.780800,55.000000,-0.343363,54.972326,55.000063
3.780900,55.000000,-0.298037,54.978291,55.000063
3.781000,55.000000,-0.269252,54.980599,55.000063
3.781100,55.000000,-0.249562,54.972124,55.000063
3.781200,55.000000,-0.198649,54.981872,55.000063
3.781300,55.000000,-0.168055,54.987863,55.000063
3.781400,55.000000,-0.145907,54.978561,55.000063
3.781500,55.000000,-0.106545,54.978758,55.000063
3.781600,55.000000,-0.070460,54.983415,55.000063
3.781700,55.000000,-0.041051,54.979147,55.000063
3.781800,55.000000,-0.011228,54.967172,55.000063
3.781900,55.000000,0.027450,54.967737,55.000063
3.782000,55.000000,0.057799,54.962406,55.000063
3.782100,55.000000,0.099679,54.971431,55.000063
3.782200,55.000000,0.134335,54.977557,55.000063
3.782300,55.000000,0.160308,54.974738,55.000063
3.782400,55.000000,0.205301,54.978776,55.000063
3.782500,55.000000,0.226938,54.977408,55.000063
3.782600,55.000000,0.277663,54.978203,55.000063
3.782700,55.000000,0.305556,54.978109,55.000063
3.782800,55.000000,0.337485,54.977996,55.000063
3.782900,55.000000,0.360152,54.979057,55.000063
3.783000,55.000000,0.391969,54.979788,55.000063
3.783100,55.000000,0.425808,54.979850,55.000063
3.783200,55.000000,0.454490,54.980126,55.000063
3.783300,55.000000,0.486375,54.980058,55.000063
3.783400,55.000000,0.512414,54.980356,55.000063
3.783500,55.000000,0.548190,54.979894,55.000063
3.783600,55.000000,0.582715,54.979274,55.000063
3.783700,55.000000,0.595209,54.979931,55.000063
3.783800,55.000000,0.633576,54.979534,55.000063
3.783900,55.000000,0.655764,54.979593,55.000063
3.784000,55.000000,0.680822,54.979631,55.000063
3.784100,55.000000,0.718407,54.979063,55.000063
3.784200,55.000000,0.733058,54.979217,55.000063
3.784300,55.000000,0.759064,54.979164,55.000063
3.784400,55.000000,0.778426,54.979244,55.000063
3.784500,55.000000,0.802168,54.979177,55.000063
3.784600,55.000000,0.812713,54.979479,55.000063
3.784700,55.000000,0.838266,54.979358,55.000063
3.784800,55.000000,0.846149,54.979645,55.000063
3.784900,55.000000,0.875188,54.979340,55.000063
3.785000,55.000000,0.897451,54.979073,55.000063
3.785100,55.000000,0.903062,54.979251,55.000063
3.785200,55.000000,0.913787,54.979410,55.000063
3.785300,55.000000,0.927210,54.979438,55.000063
3.785400,55.000000,0.941940,54.979352,55.000063
3.785500,55.000000,0.948940,54.979431,55.000063
3.785600,55.000000,0.965229,54.979245,55.000063
3.785700,55.000000,0.976427,54.979104,55.000063
3.785800,55.000000,0.984106,54.979047,55.000063
3.785900,55.000000,0.983154,54.979245,55.000063
3.786000,55.000000,0.984370,54.979417,55.000063
3.786100,55.000000,0.992804,54.979304,55.000063
3.786200,55.000000,0.983619,54.979660,55.000063
3.786300,55.000000,0.984947,54.979755,55.000063
3.786400,55.000000,0.999432,54.979273,55.000063
3.786500,55.000000,0.986246,54.979573,55.000063
3.786600,55.000000,0.987211,54.979536,55.000063
3.786700,55.000000,0.996620,54.979025,55.000063
3.786800,55.000000,0.978425,54.979429,55.000063
3.786900,55.000000,0.978919,54.979282,55.000063
3.787000,55.000000,0.972018,54.979232,55.000063
3.787100,55.000000,0.959927,54.979397,55.000063
3.787200,55.000000,0.956375,54.979171,55.000063
3.787300,55.000000,0.949327,54.978924,55.000063
3.787400,55.000000,0.923568,54.979625,55.000063
3.787500,55.000000,0.916875,54.979510,55.000063
3.787600,55.000000,0.908113,54.979175,55.000063
3.787700,55.000000,0.885177,54.979589,55.000063
3.787800,55.000000,0.874095,54.979406,55.000063
3.787900,55.000000,0.858761,54.979226,55.000063
3.788000,55.000000,0.844930,54.978837,55.000063
3.788100,55.000000,0.830971,54.978256,55.000063
3.788200,55.000000,0.786055,54.979891,55.000063
3.788300,55.000000,0.779093,54.979659,55.000063
3.788400,55.000000,0.760955,54.979202,55.000063
3.788500,55.000000,0.736918,54.979158,55.000063
3.788600,55.000000,0.710242,54.979518,55.000063
3.788700,55.000000,0.683044,54.980040,55.000063
3.788800,55.000000,0.655047,54.980677,55.000063
3.788900,55.000000,0.650962,54.978352,55.000063
3.789000,55.000000,0.611553,54.978566,55.000063
3.789100,55.000000,0.575768,54.980311,55.000063
3.789200,55.000000,0.549873,54.980698,55.000063
3.789300,55.000000,0.524850,54.980034,55.000063
3.789400,55.000000,0.489188,54.981387,55.000063
3.789500,55.000000,0.475361,54.977228,55.000063
3.789600,55.000000,0.437272,54.977195,55.000063
3.789700,55.000000,0.406719,54.976857,55.000063
3.789800,55.000000,0.372853,54.977629,55.000063
3.789900,55.000000,0.340008,54.978544,55.000063
3.790000,55.000000,0.303518,54.981824,55.000063
3.790100,55.000000,0.275360,54.980850,55.000063
3.790200,55.000000,0.249597,54.973204,55.000063
3.790300,55.000000,0.215521,54.966932,55.000063
3.790400,55.000000,0.164673,54.980371,55.000063
3.790500,55.000000,0.138361,54.984473,55.000063
3.790600,55.000000,0.105143,54.986611,55.000063
3.790700,55.000000,0.078684,54.972577,55.000063
3.790800,55.000000,0.031372,54.988243,55.000063
3.790900,55.000000,0.003308,54.987225,55.000063
3.791000,55.000000,-0.037495,54.999696,55.000063
3.791100,55.000000,-0.066035,54.996803,55.000063
3.791200,55.000000,-0.098856,54.992580,55.000063
3.791300,55.000000,-0.133192,54.990457,55.000063
3.791400,55.000000,-0.178450,54.997049,55.000063
3.791500,55.000000,-0.193306,54.992503,55.000063
3.791600,55.000000,-0.239268,54.993110,55.000063
3.791700,55.000000,-0.264662,54.992919,55.000063
3.791800,55.000000,-0.309155,54.992397,55.000063
3.791900,55.000000,-0.335268,54.992579,55.000063
3.792000,55.000000,-0.369166,54.992511,55.000063
3.792100,55.000000,-0.398248,54.992839,55.000063
3.792200,55.000000,-0.413708,54.994422,55.000063
3.792300,55.000000,-0.458987,54.993960,55.000063
3.792400,55.000000,-0.495140,54.993148,55.000063
3.792500,55.000000,-0.507711,54.994220,55.000063
3.792600,55.000000,-0.567894,54.993191,55.000063
3.792700,55.000000,-0.596389,54.992076,55.000063
3.792800,55.000000,-0.603536,54.992678,55.000063
3.792900,55.000000,-0.627946,54.993087,55.000063
3.793000,55.000000,-0.658051,54.993059,55.000063
3.793100,55.000000,-0.687817,54.992855,55.000063
3.793200,55.000000,-0.704665,54.993074,55.000063
3.793300,55.000000,-0.731212,54.993053,55.000063
3.793400,55.000000,-0.759920,54.992838,55.000063
3.793500,55.000000,-0.780942,54.992793,55.000063
3.793600,55.000000,-0.802407,54.992764,55.000063
3.793700,55.000000,-0.817810,54.992893,55.000063
3.793800,55.000000,-0.846131,54.992660,55.000063
3.793900,55.000000,-0.856952,54.992786,55.000063
3.794000,55.000000,-0.889150,54.992397,55.000063
3.794100,55.000000,-0.891806,54.992621,55.000063
3.794200,55.000000,-0.897707,54.992963,55.000063
3.794300,55.000000,-0.925843,54.992659,55.000063
3.794400,55.000000,-0.937316,54.992606,55.000063
3.794500,55.000000,-0.956381,54.992394,55.000063
3.794600,55.000000,-0.953141,54.992687,55.000063
3.794700,55.000000,-0.975399,54.992424,55.000063
3.794800,55.000000,-0.971890,54.992663,55.000063
3.794900,55.000000,-0.982092,54.992653,55.000063
3.795000,55.000000,-0.983775,54.992772,55.000063
3.795100,55.000000,-0.989143,54.992790,55.000063
3.795200,55.000000,-0.995196,54.992720,55.000063
3.795300,55.000000,-0.986767,54.993029,55.000063
3.795400,55.000000,-0.991618,54.993008,55.000063
3.795500,55.000000,-0.987236,54.993142,55.000063
3.795600,55.000000,-0.998231,54.992777,55.000063
3.795700,55.000000,-0.988907,54.992905,55.000063
3.795800,55.000000,-0.984418,54.992978,55.000063
3.795900,55.000000,-0.974144,54.993208,55.000063
3.796000,55.000000,-0.970699,54.993185,55.000063
3.796100,55.000000,-0.965959,54.993085,55.000063
3.796200,55.000000,-0.945713,54.993573,55.000063
3.796300,55.000000,-0.942868,54.993444,55.000063
3.796400,55.000000,-0.946349,54.992746,55.000063
3.796500,55.000000,-0.938686,54.992296,55.000063
3.796600,55.000000,-0.916207,54.992680,55.000063
3.796700,55.000000,-0.899351,54.992969,55.000063
3.796800,55.000000,-0.885739,54.992996,55.000063
3.796900,55.000000,-0.871136,54.992923,55.000063
3.797000,55.000000,-0.862762,54.992312,55.000063
3.797100,55.000000,-0.832935,54.992970,55.000063
3.797200,55.000000,-0.813274,54.993249,55.000063
3.797300,55.000000,-0.789619,54.993662,55.000063
3.797400,55.000000,-0.783867,54.992524,55.000063
3.797500,55.000000,-0.762734,54.991930,55.000063
3.797600,55.000000,-0.727412,54.993073,55.000063
3.797700,55.000000,-0.708875,54.992962,55.000063
3.797800,55.000000,-0.690805,54.992106,55.000063
3.797900,55.000000,-0.663264,54.991994,55.000063
3.798000,55.000000,-0.636687,54.991994,55.000063
3.798100,55.000000,-0.606558,54.992538,55.000063
3.798200,55.000000,-0.587082,54.991271,55.000063
3.798300,55.000000,-0.544358,54.993702,55.000063
3.798400,55.000000,-0.520762,54.993742,55.000063
3.798500,55.000000,-0.489209,54.994310,55.000063
3.798600,55.000000,-0.453624,54.996331,55.000063
3.798700,55.000000,-0.426300,54.996554,55.000063
3.798800,55.000000,-0.399535,54.995083,55.000063
3.798900,55.000000,-0.366356,54.994836,55.000063
3.799000,55.000000,-0.327098,54.998695,55.000063
3.799100,55.000000,-0.298009,54.999679,55.000063
3.799200,55.000000,-0.267649,54.998938,55.000063
3.799300,55.000000,-0.248404,54.989794,55.000063
3.799400,55.000000,-0.201787,54.991700,55.000063
3.799500,55.000000,-0.177164,54.981892,55.000063
3.799600,55.000000,-0.124041,54.996430,55.000063
3.799700,55.000000,-0.094092,55.009948,55.000063
3.799800,55.000000,-0.051248,55.026660,55.000063
3.799900,55.000000,-0.035018,55.018146,55.000063
3.800000,55.000000,0.001708,55.016837,55.000063
3.800100,55.000000,0.045660,55.036269,55.000063
3.800200,55.000000,0.068677,55.029226,55.000063
3.800300,55.000000,0.107630,55.031760,55.000063
3.800400,55.000000,0.138323,55.029685,55.000063
3.800500,55.000000,0.170786,55.027884,55.000063
3.800600,55.000000,0.199922,55.025645,55.000063
3.800700,55.000000,0.247472,55.027211,55.000063
3.800800,55.000000,0.274675,55.027236,55.000063
3.800900,55.000000,0.314379,55.026734,55.000063
3.801000,55.000000,0.333851,55.027714,55.000063
3.801100,55.000000,0.369716,55.027914,55.000063
3.801200,55.000000,0.404030,55.027633,55.000063
3.801300,55.000000,0.436173,55.027358,55.000063
3.801400,55.000000,0.464125,55.027553,55.000063
3.801500,55.000000,0.490784,55.028009,55.000063
3.801600,55.000000,0.537936,55.026659,55.000063
3.801700,55.000000,0.554472,55.026988,55.000063
3.801800,55.000000,0.583530,55.027084,55.000063
3.801900,55.000000,0.601211,55.027765,55.000063
3.802000,55.000000,0.634787,55.027622,55.000063
3.802100,55.000000,0.668636,55.027156,55.000063
3.802200,55.000000,0.693115,55.027042,55.000063
3.802300,55.000000,0.699455,55.027719,55.000063
3.802400,55.000000,0.734025,55.027540,55.000063
3.802500,55.000000,0.750643,55.027721,55.000063
3.802600,55.000000,0.778252,55.027562,55.000063
3.802700,55.000000,0.799909,55.027487,55.000063
3.802800,55.000000,0.818808,55.027497,55.000063
3.802900,55.000000,0.839268,55.027454,55.000063
3.803000,55.000000,0.864190,55.027226,55.000063
3.803100,55.000000,0.880681,55.027176,55.000063
3.803200,55.000000,0.898438,55.027111,55.000063
3.803300,55.000000,0.909216,55.027219,55.000063
3.803400,55.000000,0.913870,55.027539,55.000063
3.803500,55.000000,0.930296,55.027519,55.000063
3.803600,55.000000,0.945201,55.027414,55.000063
3.803700,55.000000,0.963513,55.027153,55.000063
3.803800,55.000000,0.968039,55.027225,55.000063
3.803900,55.000000,0.968354,55.027492,55.000063
3.804000,55.000000,0.973330,55.027637,55.000063
3.804100,55.000000,0.983168,55.027550,55.000063
3.804200,55.000000,0.991733,55.027402,55.000063
3.804300,55.000000,0.989323,55.027558,55.000063
3.804400,55.000000,0.992802,55.027563,55.000063
3.804500,55.000000,1.003689,55.027223,55.000063
3.804600,55.000000,1.000748,55.027235,55.000063
3.804700,55.000000,0.993313,55.027471,55.000063
3.804800,55.000000,0.996758,55.027310,55.000063
3.804900,55.000000,0.990905,55.027354,55.000062
3.805000,55.000000,0.997051,55.026906,55.000062
3.805100,55.000000,0.975506,55.027474,55.000062
3.805200,55.000000,0.962863,55.027870,55.000062
3.805300,55.000000,0.963637,55.027571,55.000062
3.805400,55.000000,0.957619,55.027303,55.000062
3.805500,55.000000,0.939162,55.027641,55.000062
3.805600,55.000000,0.918914,55.028202,55.000062
3.805700,55.000000,0.911805,55.028057,55.000062
3.805800,55.000000,0.907919,55.027392,55.000062
3.805900,55.000000,0.894480,55.027052,55.000062
3.806000,55.000000,0.866810,55.027779,55.000062
3.806100,55.000000,0.854893,55.027630,55.000062
3.806200,55.000000,0.838396,55.027439,55.000062
3.806300,55.000000,0.820680,55.027236,55.000062
3.806400,55.000000,0.789213,55.028230,55.000062
3.806500,55.000000,0.778902,55.027555,55.000062
3.806600,55.000000,0.762907,55.026588,55.000062
3.806700,55.000000,0.734508,55.026847,55.000062
3.806800,55.000000,0.720224,55.025668,55.000062
3.806900,55.000000,0.691889,55.025637,55.000062
3.807000,55.000000,0.646990,55.028084,55.000062
3.807100,55.000000,0.630247,55.028156,55.000062
3.807200,55.000000,0.604422,55.027956,55.000062
3.807300,55.000000,0.580221,55.027088,55.000062
3.807400,55.000000,0.551422,55.026657,55.000062
3.807500,55.000000,0.516450,55.027954,55.000062
3.807600,55.000000,0.488543,55.028084,55.000062
3.807700,55.000000,0.454435,55.029425,55.000062
3.807800,55.000000,0.434658,55.025941,55.000062
3.807900,55.000000,0.398367,55.025744,55.000062
3.808000,55.000000,0.354247,55.032101,55.000062
3.808100,55.000000,0.328752,55.032408,55.000062
3.808200,55.000000,0.308212,55.024166,55.000062
3.808300,55.000000,0.265422,55.025468,55.000062
3.808400,55.000000,0.234120,55.024240,55.000062
3.808500,55.000000,0.193660,55.031197,55.000062
3.808600,55.000000,0.164841,55.030042,55.000062
3.808700,55.000000,0.128945,55.031848,55.000062
3.808800,55.000000,0.093404,55.035943,55.000062
3.808900,55.000000,0.065338,55.025477,55.000062
3.809000,55.000000,0.036582,55.002756,55.000062
3.809100,55.000000,-0.008736,55.009794,55.000062
3.809200,55.000000,-0.043673,55.016233,55.000062
3.809300,55.000000,-0.067457,55.001524,55.000062
3.809400,55.000000,-0.100382,54.992202,55.000062
3.809500,55.000000,-0.141590,54.994824,55.000062
3.809600,55.000000,-0.167021,54.991384,55.000062
3.809700,55.000000,-0.208826,54.992903,55.000062
3.809800,55.000000,-0.240788,54.993175,55.000062
3.809900,55.000000,-0.288325,54.993084,55.000062
3.810000,55.000000,-0.313392,54.992786,55.000062
3.810100,55.000000,-0.332679,54.993919,55.000062
3.810200,55.000000,-0.379086,54.992810,55.000062
3.810300,55.000000,-0.399588,54.993590,55.000062
3.810400,55.000000,-0.425601,54.994596,55.000062
3.810500,55.000000,-0.470014,54.993498,55.000062
3.810600,55.000000,-0.501629,54.992914,55.000062
3.810700,55.000000,-0.535607,54.992347,55.000062
3.810800,55.000000,-0.558416,54.992516,55.000062
3.810900,55.000000,-0.587477,54.992549,55.000062
3.811000,55.000000,-0.613866,54.992632,55.000062
3.811100,55.000000,-0.633693,54.993023,55.000062
3.811200,55.000000,-0.664392,54.992940,55.000062
3.811300,55.000000,-0.694486,54.992700,55.000062
3.811400,55.000000,-0.712824,54.992848,55.000062
3.811500,55.000000,-0.738492,54.992822,55.000062
3.811600,55.000000,-0.755693,54.993003,55.000062
3.811700,55.000000,-0.790330,54.992610,55.000062
3.811800,55.000000,-0.808226,54.992589,55.000062
3.811900,55.000000,-0.818418,54.992868,55.000062
3.812000,55.000000,-0.838557,54.992922,55.000062
3.812100,55.000000,-0.865754,54.992654,55.000062
3.812200,55.000000,-0.869997,54.992915,55.000062
3.812300,55.000000,-0.893555,54.992771,55.000062
3.812400,55.000000,-0.908683,54.992719,55.000062
3.812500,55.000000,-0.925782,54.992609,55.000062
3.812600,55.000000,-0.934709,54.992675,55.000062
3.812700,55.000000,-0.940022,54.992865,55.000062
3.812800,55.000000,-0.963291,54.992541,55.000062
3.812900,55.000000,-0.964283,54.992679,55.000062
3.813000,55.000000,-0.976305,54.992602,55.000062
3.813100,55.000000,-0.980771,54.992650,55.000062
3.813200,55.000000,-0.983916,54.992737,55.000062
3.813300,55.000000,-0.984656,54.992874,55.000062
3.813400,55.000000,-0.994135,54.992716,55.000062
3.813500,55.000000,-1.007498,54.992318,55.000062
3.813600,55.000000,-1.006432,54.992279,55.000062
3.813700,55.000000,-1.000325,54.992466,55.000062
3.813800,55.000000,-0.996281,54.992606,55.000062
3.813900,55.000000,-0.991929,54.992705,55.000062
3.814000,55.000000,-0.997703,54.992369,55.000062
3.814100,55.000000,-0.982146,54.992699,55.000062
3.814200,55.000000,-0.976291,54.992772,55.000062
