t,real_f,real_v,RA_EKF,IpDFT
3.893700,59.500000,-0.891920,59.494047,59.499999
3.893800,59.500000,-0.913323,59.493887,59.499999
3.893900,59.500000,-0.930215,59.493782,59.499999
3.894000,59.500000,-0.943827,59.493751,59.499999
3.894100,59.500000,-0.953537,59.493821,59.499999
3.894200,59.500000,-0.975726,59.493499,59.499999
3.894300,59.500000,-0.972344,59.493795,59.499999
3.894400,59.500000,-0.978016,59.493971,59.499999
3.894500,59.500000,-0.980729,59.494156,59.499999
3.894600,59.500000,-0.991138,59.494051,59.499999
3.894700,59.500000,-1.003160,59.493764,59.499999
3.894800,59.500000,-1.009069,59.493579,59.499999
3.894900,59.500000,-1.005659,59.493688,59.499998
3.895000,59.500000,-1.005300,59.493730,59.499998
3.895100,59.500000,-0.997331,59.493983,59.499998
3.895200,59.500000,-1.002478,59.493752,59.499998
3.895300,59.500000,-1.005880,59.493379,59.499998
3.895400,59.500000,-0.982456,59.494019,59.499998
3.895500,59.500000,-0.980530,59.493986,59.499998
3.895600,59.500000,-0.967587,59.494180,59.499998
3.895700,59.500000,-0.976944,59.493352,59.499998
3.895800,59.500000,-0.956308,59.493573,59.499998
3.895900,59.500000,-0.939196,59.493886,59.499998
3.896000,59.500000,-0.927379,59.493881,59.499998
3.896100,59.500000,-0.905697,59.494271,59.499998
3.896200,59.500000,-0.894509,59.494092,59.499998
3.896300,59.500000,-0.880644,59.493782,59.499998
3.896400,59.500000,-0.872233,59.492898,59.499998
3.896500,59.500000,-0.829938,59.494344,59.499998
3.896600,59.500000,-0.816848,59.494254,59.499998
3.896700,59.500000,-0.794137,59.494260,59.499998
3.896800,59.500000,-0.779374,59.493428,59.499998
3.896900,59.500000,-0.751185,59.493469,59.499998
3.897000,59.500000,-0.725998,59.493434,59.499998
3.897100,59.500000,-0.704100,59.492798,59.499998
3.897200,59.500000,-0.664884,59.494206,59.499998
3.897300,59.500000,-0.643750,59.493708,59.499998
3.897400,59.500000,-0.610217,59.494184,59.499998
3.897500,59.500000,-0.593380,59.491788,59.499998
3.897600,59.500000,-0.535370,59.494929,59.499998
3.897700,59.500000,-0.515961,59.495421,59.499998
3.897800,59.500000,-0.481778,59.496180,59.499998
3.897900,59.500000,-0.439074,59.499725,59.499998
3.898000,59.500000,-0.418952,59.497347,59.499998
3.898100,59.500000,-0.385223,59.495435,59.499998
3.898200,59.500000,-0.358599,59.489825,59.499998
3.898300,59.500000,-0.318192,59.488384,59.499998
3.898400,59.500000,-0.282311,59.487060,59.499998
3.898500,59.500000,-0.239732,59.491204,59.499998
3.898600,59.500000,-0.203886,59.493965,59.499998
3.898700,59.500000,-0.161136,59.503762,59.499998
3.898800,59.500000,-0.140819,59.488484,59.499998
3.898900,59.500000,-0.095117,59.487916,59.499998
3.899000,59.500000,-0.053181,59.496024,59.499998
3.899100,59.500000,-0.031180,59.474089,59.499998
3.899200,59.500000,0.035488,59.490101,59.499998
3.899300,59.500000,0.047123,59.472759,59.499998
3.899400,59.500000,0.107244,59.489860,59.499998
3.899500,59.500000,0.137855,59.498906,59.499998
3.899600,59.500000,0.163319,59.491578,59.499998
3.899700,59.500000,0.215456,59.497268,59.499998
3.899800,59.500000,0.239212,59.494952,59.499998
3.899900,59.500000,0.276910,59.494504,59.499997
3.900000,59.500000,0.318517,59.494493,59.499997
3.900100,59.500000,0.357324,59.494116,59.499997
3.900200,59.500000,0.382435,59.494933,59.499997
3.900300,59.500000,0.412732,59.496082,59.499997
3.900400,59.500000,0.446404,59.496758,59.499997
3.900500,59.500000,0.473535,59.497843,59.499997
3.900600,59.500000,0.518246,59.496885,59.499997
3.900700,59.500000,0.559100,59.495622,59.499997
3.900800,59.500000,0.591393,59.495049,59.499997
3.900900,59.500000,0.616599,59.495159,59.499997
3.901000,59.500000,0.627972,59.496161,59.499997
3.901100,59.500000,0.664952,59.496266,59.499997
3.901200,59.500000,0.706481,59.495509,59.499997
3.901300,59.500000,0.728821,59.495452,59.499997
3.901400,59.500000,0.749853,59.495631,59.499997
3.901500,59.500000,0.775919,59.495639,59.499997
3.901600,59.500000,0.804509,59.495439,59.499997
3.901700,59.500000,0.821851,59.495557,59.499997
3.901800,59.500000,0.838342,59.495777,59.499997
3.901900,59.500000,0.863211,59.495676,59.499997
3.902000,59.500000,0.879298,59.495737,59.499997
3.902100,59.500000,0.882165,59.496254,59.499997
3.902200,59.500000,0.914653,59.495855,59.499997
3.902300,59.500000,0.927120,59.495817,59.499997
3.902400,59.500000,0.936276,59.495946,59.499997
3.902500,59.500000,0.954178,59.495811,59.499997
3.902600,59.500000,0.977106,59.495397,59.499997
3.902700,59.500000,0.972763,59.495698,59.499997
3.902800,59.500000,0.987483,59.495594,59.499997
3.902900,59.500000,0.995133,59.495540,59.499997
3.903000,59.500000,0.997736,59.495624,59.499997
3.903100,59.500000,0.992417,59.495976,59.499997
3.903200,59.500000,0.988868,59.496309,59.499997
3.903300,59.500000,1.011729,59.495647,59.499997
3.903400,59.500000,0.999903,59.495870,59.499997
3.903500,59.500000,0.999765,59.495895,59.499997
3.903600,59.500000,1.005166,59.495588,59.499997
3.903700,59.500000,1.010084,59.495117,59.499997
3.903800,59.500000,0.989721,59.495594,59.499997
3.903900,59.500000,0.988366,59.495503,59.499997
3.904000,59.500000,0.963949,59.496209,59.499997
3.904100,59.500000,0.979926,59.495317,59.499997
3.904200,59.500000,0.954970,59.495644,59.499997
3.904300,59.500000,0.966975,59.494607,59.499997
3.904400,59.500000,0.930402,59.495403,59.499997
3.904500,59.500000,0.902365,59.496395,59.499997
3.904600,59.500000,0.890839,59.496498,59.499997
3.904700,59.500000,0.885657,59.495783,59.499997
3.904800,59.500000,0.857633,59.496125,59.499997
3.904900,59.500000,0.838381,59.496217,59.499996
3.905000,59.500000,0.822867,59.495817,59.499996
3.905100,59.500000,0.797553,59.495902,59.499996
3.905200,59.500000,0.772659,59.496083,59.499996
3.905300,59.500000,0.753211,59.495658,59.499996
3.905400,59.500000,0.732033,59.494948,59.499996
3.905500,59.500000,0.697586,59.495589,59.499996
3.905600,59.500000,0.660860,59.497142,59.499996
3.905700,59.500000,0.643612,59.496354,59.499996
3.905800,59.500000,0.607899,59.496971,59.499996
3.905900,59.500000,0.589075,59.495253,59.499996
3.906000,59.500000,0.550570,59.495804,59.499996
3.906100,59.500000,0.509916,59.498253,59.499996
3.906200,59.500000,0.481981,59.498623,59.499996
3.906300,59.500000,0.462610,59.494821,59.499996
3.906400,59.500000,0.427782,59.492398,59.499996
3.906500,59.500000,0.380249,59.496065,59.499996
3.906600,59.500000,0.359757,59.491920,59.499996
3.906700,59.500000,0.308620,59.497299,59.499996
3.906800,59.500000,0.277158,59.498840,59.499996
3.906900,59.500000,0.240672,59.500441,59.499996
3.907000,59.500000,0.215712,59.491221,59.499996
3.907100,59.500000,0.171028,59.490956,59.499996
3.907200,59.500000,0.137192,59.486234,59.499996
3.907300,59.500000,0.096455,59.486612,59.499996
3.907400,59.500000,0.045904,59.506239,59.499996
3.907500,59.500000,0.031114,59.484956,59.499996
3.907600,59.500000,-0.024979,59.501500,59.499996
3.907700,59.500000,-0.046888,59.486863,59.499996
3.907800,59.500000,-0.110833,59.501261,59.499996
3.907900,59.500000,-0.121630,59.489442,59.499996
3.908000,59.500000,-0.160657,59.485362,59.499996
3.908100,59.500000,-0.208495,59.489982,59.499996
3.908200,59.500000,-0.239311,59.489839,59.499996
3.908300,59.500000,-0.283907,59.491107,59.499996
3.908400,59.500000,-0.321144,59.491344,59.499996
3.908500,59.500000,-0.352742,59.491366,59.499996
3.908600,59.500000,-0.381259,59.492031,59.499996
3.908700,59.500000,-0.421739,59.491880,59.499996
3.908800,59.500000,-0.460147,59.491279,59.499996
3.908900,59.500000,-0.487317,59.491710,59.499996
3.909000,59.500000,-0.515182,59.492482,59.499996
3.909100,59.500000,-0.540282,59.493553,59.499996
3.909200,59.500000,-0.568589,59.494297,59.499996
3.909300,59.500000,-0.620418,59.492947,59.499996
3.909400,59.500000,-0.629355,59.493656,59.499996
3.909500,59.500000,-0.664963,59.493518,59.499996
3.909600,59.500000,-0.684468,59.493894,59.499996
3.909700,59.500000,-0.718361,59.493659,59.499996
3.909800,59.500000,-0.755110,59.493056,59.499996
3.909900,59.500000,-0.772195,59.493129,59.499995
3.910000,59.500000,-0.791850,59.493310,59.499995
3.910100,59.500000,-0.815301,59.493337,59.499995
3.910200,59.500000,-0.847008,59.492953,59.499995
3.910300,59.500000,-0.855275,59.493215,59.499995
3.910400,59.500000,-0.866612,59.493584,59.499995
3.910500,59.500000,-0.879668,59.493880,59.499995
3.910600,59.500000,-0.906299,59.493615,59.499995
3.910700,59.500000,-0.921685,59.493515,59.499995
3.910800,59.500000,-0.929786,59.493655,59.499995
3.910900,59.500000,-0.950475,59.493435,59.499995
3.911000,59.500000,-0.957319,59.493494,59.499995
3.911100,59.500000,-0.962426,59.493663,59.499995
3.911200,59.500000,-0.987822,59.493157,59.499995
3.911300,59.500000,-0.987653,59.493227,59.499995
3.911400,59.500000,-1.001978,59.492963,59.499995
3.911500,59.500000,-1.003995,59.492952,59.499995
3.911600,59.500000,-1.001940,59.493121,59.499995
3.911700,59.500000,-1.010795,59.492911,59.499995
3.911800,59.500000,-0.998552,59.493298,59.499995
3.911900,59.500000,-0.998179,59.493388,59.499995
3.912000,59.500000,-0.988040,59.493709,59.499995
3.912100,59.500000,-0.994671,59.493383,59.499995
3.912200,59.500000,-0.992505,59.493129,59.499995
3.912300,59.500000,-0.981633,59.493222,59.499995
3.912400,59.500000,-0.962623,59.493753,59.499995
3.912500,59.500000,-0.974936,59.492901,59.499995
3.912600,59.500000,-0.957848,59.492904,59.499995
3.912700,59.500000,-0.937519,59.493340,59.499995
3.912800,59.500000,-0.927380,59.493301,59.499995
3.912900,59.500000,-0.919557,59.492861,59.499995
3.913000,59.500000,-0.905156,59.492568,59.499995
3.913100,59.500000,-0.888218,59.492411,59.499995
3.913200,59.500000,-0.857541,59.493245,59.499995
3.913300,59.500000,-0.833973,59.493831,59.499995
3.913400,59.500000,-0.812592,59.494104,59.499995
3.913500,59.500000,-0.808915,59.492603,59.499995
3.913600,59.500000,-0.770449,59.493476,59.499995
3.913700,59.500000,-0.745288,59.493925,59.499995
3.913800,59.500000,-0.718388,59.494311,59.499995
3.913900,59.500000,-0.701361,59.493341,59.499995
3.914000,59.500000,-0.677223,59.492360,59.499995
3.914100,59.500000,-0.647839,59.491995,59.499995
3.914200,59.500000,-0.611017,59.493145,59.499995
3.914300,59.500000,-0.590281,59.491927,59.499995
3.914400,59.500000,-0.554999,59.492146,59.499995
3.914500,59.500000,-0.521495,59.492689,59.499995
3.914600,59.500000,-0.483032,59.494712,59.499995
3.914700,59.500000,-0.442442,59.498384,59.499995
3.914800,59.500000,-0.429325,59.493695,59.499995
3.914900,59.500000,-0.373717,59.499339,59.499994
3.915000,59.500000,-0.345752,59.500270,59.499994
3.915100,59.500000,-0.307143,59.503137,59.499994
3.915200,59.500000,-0.294458,59.496231,59.499994
3.915300,59.500000,-0.246925,59.492384,59.499994
3.915400,59.500000,-0.198972,59.500446,59.499994
3.915500,59.500000,-0.158344,59.512616,59.499994
3.915600,59.500000,-0.133920,59.508325,59.499994
3.915700,59.500000,-0.099518,59.500538,59.499994
3.915800,59.500000,-0.045155,59.520137,59.499994
3.915900,59.500000,-0.019180,59.521443,59.499994
3.916000,59.500000,0.021917,59.530301,59.499994
3.916100,59.500000,0.064099,59.545902,59.499994
3.916200,59.500000,0.092749,59.543084,59.499994
3.916300,59.500000,0.122149,59.532541,59.499994
3.916400,59.500000,0.176231,59.541065,59.499994
3.916500,59.500000,0.204592,59.540551,59.499994
3.916600,59.500000,0.241623,59.540492,59.499994
3.916700,59.500000,0.278642,59.540569,59.499994
3.916800,59.500000,0.316320,59.540563,59.499994
3.916900,59.500000,0.352729,59.540404,59.499994
3.917000,59.500000,0.376545,59.541528,59.499994
3.917100,59.500000,0.399889,59.543420,59.499994
3.917200,59.500000,0.448096,59.542801,59.499994
3.917300,59.500000,0.473354,59.543419,59.499994
3.917400,59.500000,0.518655,59.542237,59.499994
3.917500,59.500000,0.542334,59.542442,59.499994
3.917600,59.500000,0.572291,59.542597,59.499994
3.917700,59.500000,0.606731,59.542331,59.499994
3.917800,59.500000,0.641257,59.541883,59.499994
3.917900,59.500000,0.678924,59.541208,59.499994
3.918000,59.500000,0.703609,59.541102,59.499994
3.918100,59.500000,0.717732,59.541632,59.499994
3.918200,59.500000,0.742184,59.541923,59.499994
3.918300,59.500000,0.760314,59.542324,59.499994
3.918400,59.500000,0.788627,59.542258,59.499994
3.918500,59.500000,0.819185,59.541913,59.499994
3.918600,59.500000,0.835722,59.541961,59.499994
3.918700,59.500000,0.853419,59.542062,59.499994
3.918800,59.500000,0.864682,59.542360,59.499994
3.918900,59.500000,0.888743,59.542237,59.499994
3.919000,59.500000,0.918470,59.541763,59.499994
3.919100,59.500000,0.922559,59.541948,59.499994
3.919200,59.500000,0.944033,59.541773,59.499994
3.919300,59.500000,0.947064,59.542016,59.499994
3.919400,59.500000,0.961830,59.541985,59.499994
3.919500,59.500000,0.973612,59.541914,59.499994
3.919600,59.500000,0.988007,59.541704,59.499994
3.919700,59.500000,0.986463,59.541923,59.499994
3.919800,59.500000,0.989272,59.542096,59.499994
3.919900,59.500000,1.009328,59.541608,59.499993
3.920000,59.500000,1.012465,59.541455,59.499993
3.920100,59.500000,1.008217,59.541617,59.499993
3.920200,59.500000,0.999200,59.542012,59.499993
3.920300,59.500000,1.014174,59.541519,59.499993
3.920400,59.500000,1.002602,59.541715,59.499993
3.920500,59.500000,0.994419,59.541948,59.499993
3.920600,59.500000,1.001013,59.541513,59.499993
3.920700,59.500000,0.999708,59.541112,59.499993
3.920800,59.500000,0.972029,59.541911,59.499993
3.920900,59.500000,0.959106,59.542317,59.499993
3.921000,59.500000,0.944803,59.542625,59.499993
3.921100,59.500000,0.932134,59.542758,59.499993
3.921200,59.500000,0.935310,59.541877,59.499993
3.921300,59.500000,0.915649,59.541832,59.499993
3.921400,59.500000,0.904925,59.541451,59.499993
3.921500,59.500000,0.862420,59.542821,59.499993
3.921600,59.500000,0.862925,59.542233,59.499993
3.921700,59.500000,0.843887,59.541920,59.499993
3.921800,59.500000,0.814474,59.542494,59.499993
3.921900,59.500000,0.795394,59.542452,59.499993
3.922000,59.500000,0.767416,59.542884,59.499993
3.922100,59.500000,0.754426,59.541887,59.499993
3.922200,59.500000,0.725897,59.541748,59.499993
3.922300,59.500000,0.691205,59.542744,59.499993
3.922400,59.500000,0.671147,59.542190,59.499993
3.922500,59.500000,0.648546,59.540952,59.499993
3.922600,59.500000,0.613538,59.541262,59.499993
3.922700,59.500000,0.576555,59.542744,59.499993
3.922800,59.500000,0.557030,59.541077,59.499993
3.922900,59.500000,0.523603,59.540382,59.499993
3.923000,59.500000,0.487924,59.540777,59.499993
3.923100,59.500000,0.466330,59.537086,59.499993
3.923200,59.500000,0.420660,59.538911,59.499993
3.923300,59.500000,0.386758,59.539743,59.499993
3.923400,59.500000,0.368612,59.533382,59.499993
3.923500,59.500000,0.313211,59.537928,59.499993
3.923600,59.500000,0.284962,59.535560,59.499993
3.923700,59.500000,0.236450,59.543356,59.499993
3.923800,59.500000,0.207640,59.542039,59.499993
3.923900,59.500000,0.174583,59.535566,59.499993
3.924000,59.500000,0.138147,59.527414,59.499993
3.924100,59.500000,0.102717,59.515258,59.499993
3.924200,59.500000,0.067305,59.498692,59.499993
3.924300,59.500000,0.018501,59.504245,59.499993
3.924400,59.500000,-0.012086,59.494263,59.499993
3.924500,59.500000,-0.041436,59.473194,59.499993
3.924600,59.500000,-0.088957,59.472964,59.499993
3.924700,59.500000,-0.113071,59.458369,59.499993
3.924800,59.500000,-0.165627,59.463618,59.499993
3.924900,59.500000,-0.188972,59.459209,59.499993
3.925000,59.500000,-0.227873,59.458487,59.499993
3.925100,59.500000,-0.267111,59.458719,59.499993
3.925200,59.500000,-0.301383,59.458706,59.499993
3.925300,59.500000,-0.350640,59.457755,59.499993
3.925400,59.500000,-0.388645,59.456535,59.499993
3.925500,59.500000,-0.423423,59.455753,59.499993
3.925600,59.500000,-0.455068,59.455575,59.499993
3.925700,59.500000,-0.488753,59.455485,59.499993
3.925800,59.500000,-0.508748,59.456716,59.499993
3.925900,59.500000,-0.555382,59.455946,59.499993
3.926000,59.500000,-0.566700,59.457162,59.499993
3.926100,59.500000,-0.603000,59.457310,59.499993
3.926200,59.500000,-0.644921,59.456528,59.499993
3.926300,59.500000,-0.675523,59.456137,59.499993
3.926400,59.500000,-0.699346,59.456168,59.499993
3.926500,59.500000,-0.718506,59.456531,59.499993
3.926600,59.500000,-0.744357,59.456675,59.499993
3.926700,59.500000,-0.769934,59.456685,59.499993
3.926800,59.500000,-0.795511,59.456604,59.499993
3.926900,59.500000,-0.814018,59.456713,59.499993
3.927000,59.500000,-0.830155,59.456932,59.499993
3.927100,59.500000,-0.857568,59.456742,59.499993
3.927200,59.500000,-0.864904,59.457047,59.499993
3.927300,59.500000,-0.895383,59.456716,59.499993
3.927400,59.500000,-0.907728,59.456729,59.499993
3.927500,59.500000,-0.938600,59.456244,59.499993
3.927600,59.500000,-0.941300,59.456406,59.499993
3.927700,59.500000,-0.954612,59.456438,59.499993
3.927800,59.500000,-0.975763,59.456136,59.499993
3.927900,59.500000,-0.971357,59.456467,59.499993
3.928000,59.500000,-0.994323,59.456113,59.499993
3.928100,59.500000,-0.990566,59.456336,59.499993
3.928200,59.500000,-0.990707,59.456588,59.499993
3.928300,59.500000,-0.987219,59.456924,59.499993
3.928400,59.500000,-0.994516,59.456880,59.499993
3.928500,59.500000,-0.996646,59.456841,59.499993
3.928600,59.500000,-0.990906,59.457031,59.499993
3.928700,59.500000,-1.011321,59.456311,59.499993
3.928800,59.500000,-0.989788,59.456777,59.499993
3.928900,59.500000,-1.010456,59.456007,59.499993
3.929000,59.500000,-0.996035,59.456079,59.499993
3.929100,59.500000,-0.979736,59.456495,59.499993
3.929200,59.500000,-0.973705,59.456542,59.499993
3.929300,59.500000,-0.967073,59.456425,59.499993
3.929400,59.500000,-0.958462,59.456271,59.499993
3.929500,59.500000,-0.943864,59.456333,59.499993
3.929600,59.500000,-0.919002,59.456963,59.499993
3.929700,59.500000,-0.917834,59.456447,59.499993
3.929800,59.500000,-0.897585,59.456493,59.499993
3.929900,59.500000,-0.884170,59.456255,59.499992
3.930000,59.500000,-0.870070,59.455842,59.499992
3.930100,59.500000,-0.841712,59.456328,59.499992
3.930200,59.500000,-0.815163,59.456959,59.499992
3.930300,59.500000,-0.812493,59.455619,59.499992
3.930400,59.500000,-0.770618,59.456815,59.499992
3.930500,59.500000,-0.738991,59.458027,59.499992
3.930600,59.500000,-0.732823,59.456662,59.499992
3.930700,59.500000,-0.708736,59.455651,59.499992
3.930800,59.500000,-0.658791,59.457971,59.499992
3.930900,59.500000,-0.646015,59.457243,59.499992
3.931000,59.500000,-0.620347,59.456303,59.499992
3.931100,59.500000,-0.594209,59.455054,59.499992
3.931200,59.500000,-0.571564,59.452568,59.499992
3.931300,59.500000,-0.520785,59.455531,59.499992
3.931400,59.500000,-0.488749,59.457166,59.499992
3.931500,59.500000,-0.463607,59.456040,59.499992
3.931600,59.500000,-0.428019,59.455847,59.499992
3.931700,59.500000,-0.385380,59.458928,59.499992
